,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823218335,90.0,46.0,112,False,1st 19:45:00 : missed by Aidan Burke(UC San Diego) 0-0,period_1 player_785994179 team_112,False,785994179,1,19:45:00,Aidan Burke,UC San Diego,0-0,missed,90.0,46.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
1,2823218337,29.0,24.0,341,False,1st 19:18:00 : missed by Higgy Katoa(La Verne) 0-0,period_1 player_785994199 team_341,False,785994199,1,19:18:00,Higgy Katoa,La Verne,0-0,missed,71.0,26.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
2,2823218339,95.0,5.0,112,False,1st 19:08:00 : missed by Tom Beattie(UC San Diego) 0-0,period_1 player_785994178 team_112,False,785994178,1,19:08:00,Tom Beattie,UC San Diego,0-0,missed,95.0,5.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
3,2823218341,95.0,97.0,112,True,1st 18:55:00 : made by Aidan Burke(UC San Diego) 0-3,period_1 player_785994179 team_112,False,785994179,1,18:55:00,Aidan Burke,UC San Diego,0-3,made,95.0,97.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
4,2823218343,11.0,52.0,341,False,1st 18:36:00 : missed by Cody Aquino(La Verne) 0-3,period_1 player_785994191 team_341,False,785994191,1,18:36:00,Cody Aquino,La Verne,0-3,missed,89.0,-2.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
5,2823218349,23.0,87.0,341,False,1st 18:15:00 : missed by Ryan Lin(La Verne) 0-5,period_1 player_785994189 team_341,False,785994189,1,18:15:00,Ryan Lin,La Verne,0-5,missed,77.0,-37.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
6,2823218353,67.0,47.0,112,True,1st 17:41:00 : made by Leo Beath(UC San Diego) 0-8,period_1 player_785994176 team_112,False,785994176,1,17:41:00,Leo Beath,UC San Diego,0-8,made,67.0,47.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
7,2823218357,10.0,97.0,341,False,1st 17:19:00 : missed by James Christian(La Verne) 0-8,period_1 player_785994194 team_341,False,785994194,1,17:19:00,James Christian,La Verne,0-8,missed,90.0,-47.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
8,2823218361,8.0,48.0,341,False,1st 17:06:00 : missed by Julian Daaboul(La Verne) 0-8,period_1 player_785994195 team_341,False,785994195,1,17:06:00,Julian Daaboul,La Verne,0-8,missed,92.0,2.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
9,2823218363,95.0,94.0,112,True,1st 16:37:00 : made by Aidan Burke(UC San Diego) 0-11,period_1 player_785994179 team_112,False,785994179,1,16:37:00,Aidan Burke,UC San Diego,0-11,made,95.0,94.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
10,2823218379,91.0,55.0,112,False,1st 16:07:00 : missed by Leo Beath(UC San Diego) 2-11,period_1 player_785994176 team_112,False,785994176,1,16:07:00,Leo Beath,UC San Diego,2-11,missed,91.0,55.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
11,2823218381,94.0,54.0,112,True,1st 16:04:00 : made by Leo Beath(UC San Diego) 2-13,period_1 player_785994176 team_112,False,785994176,1,16:04:00,Leo Beath,UC San Diego,2-13,made,94.0,54.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
12,2823218385,30.0,31.0,341,True,1st 15:34:00 : made by Jackson Gray(La Verne) 5-13,period_1 player_785994197 team_341,False,785994197,1,15:34:00,Jackson Gray,La Verne,5-13,made,70.0,19.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
13,2823218387,76.0,12.0,112,False,1st 15:23:00 : missed by Aidan Burke(UC San Diego) 5-13,period_1 player_785994179 team_112,False,785994179,1,15:23:00,Aidan Burke,UC San Diego,5-13,missed,76.0,12.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
14,2823218389,94.0,59.0,112,True,1st 15:17:00 : made by Ryder Elisaldez(UC San Diego) 5-15,period_1 player_785994183 team_112,False,785994183,1,15:17:00,Ryder Elisaldez,UC San Diego,5-15,made,94.0,59.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
15,2823218391,8.0,48.0,341,True,1st 15:01:00 : made by Kason White(La Verne) 7-15,period_1 player_785994202 team_341,False,785994202,1,15:01:00,Kason White,La Verne,7-15,made,92.0,2.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
16,2823218392,66.0,45.0,112,True,1st 14:48:00 : made by Cade Pendleton(UC San Diego) 7-18,period_1 player_785994175 team_112,False,785994175,1,14:48:00,Cade Pendleton,UC San Diego,7-18,made,66.0,45.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
17,2823218394,3.0,55.0,341,False,1st 14:31:00 : missed by Major Hurley(La Verne) 7-18,period_1 player_785994198 team_341,False,785994198,1,14:31:00,Major Hurley,La Verne,7-18,missed,97.0,-5.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
18,2823218399,33.0,65.0,341,False,1st 14:16:00 : missed by Jackson Gray(La Verne) 7-18,period_1 player_785994197 team_341,False,785994197,1,14:16:00,Jackson Gray,La Verne,7-18,missed,67.0,-15.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
19,2823218414,32.0,54.0,341,True,1st 13:52:00 : made by Kason White(La Verne) 10-18,period_1 player_785994202 team_341,False,785994202,1,13:52:00,Kason White,La Verne,10-18,made,68.0,-4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
20,2823218416,93.0,51.0,112,True,1st 13:37:00 : made by Alex Chaikin(UC San Diego) 10-20,period_1 player_785994182 team_112,False,785994182,1,13:37:00,Alex Chaikin,UC San Diego,10-20,made,93.0,51.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
21,2823218418,22.0,59.0,341,False,1st 13:20:00 : missed by Percy Whittaker(La Verne) 10-20,period_1 player_785994203 team_341,False,785994203,1,13:20:00,Percy Whittaker,La Verne,10-20,missed,78.0,-9.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
22,2823218420,71.0,11.0,112,True,1st 12:58:00 : made by Cade Pendleton(UC San Diego) 10-23,period_1 player_785994175 team_112,False,785994175,1,12:58:00,Cade Pendleton,UC San Diego,10-23,made,71.0,11.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
23,2823218422,32.0,36.0,341,False,1st 12:39:00 : missed by Kason White(La Verne) 10-23,period_1 player_785994202 team_341,False,785994202,1,12:39:00,Kason White,La Verne,10-23,missed,68.0,14.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
24,2823218428,94.0,58.0,112,False,1st 12:31:00 : missed by Hudson Mayes(UC San Diego) 10-23,period_1 player_785994185 team_112,False,785994185,1,12:31:00,Hudson Mayes,UC San Diego,10-23,missed,94.0,58.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
25,2823218431,67.0,67.0,112,False,1st 12:22:00 : missed by Cade Pendleton(UC San Diego) 10-23,period_1 player_785994175 team_112,False,785994175,1,12:22:00,Cade Pendleton,UC San Diego,10-23,missed,67.0,67.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
26,2823218433,6.0,3.0,341,False,1st 12:15:00 : missed by Jackson Gray(La Verne) 10-23,period_1 player_785994197 team_341,False,785994197,1,12:15:00,Jackson Gray,La Verne,10-23,missed,94.0,47.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
27,2823218435,6.0,50.0,341,True,1st 12:09:00 : made by Kason White(La Verne) 12-23,period_1 player_785994202 team_341,False,785994202,1,12:09:00,Kason White,La Verne,12-23,made,94.0,0.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
28,2823218446,32.0,74.0,341,False,1st 11:37:00 : missed by Percy Whittaker(La Verne) 12-26,period_1 player_785994203 team_341,False,785994203,1,11:37:00,Percy Whittaker,La Verne,12-26,missed,68.0,-24.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
29,2823218448,84.0,6.0,112,False,1st 11:30:00 : missed by Alex Chaikin(UC San Diego) 12-26,period_1 player_785994182 team_112,False,785994182,1,11:30:00,Alex Chaikin,UC San Diego,12-26,missed,84.0,6.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
30,2823218450,95.0,50.0,112,False,1st 11:25:00 : missed by Hudson Mayes(UC San Diego) 12-26,period_1 player_785994185 team_112,False,785994185,1,11:25:00,Hudson Mayes,UC San Diego,12-26,missed,95.0,50.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
31,2823218452,94.0,50.0,112,False,1st 11:20:00 : missed by Trap Johnson(UC San Diego) 12-26,period_1 player_785994181 team_112,False,785994181,1,11:20:00,Trap Johnson,UC San Diego,12-26,missed,94.0,50.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
32,2823218455,23.0,54.0,341,True,1st 11:07:00 : made by Major Hurley(La Verne) 14-26,period_1 player_785994198 team_341,False,785994198,1,11:07:00,Major Hurley,La Verne,14-26,made,77.0,-4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
33,2823218456,69.0,75.0,112,False,1st 10:54:00 : missed by Bol Dengdit(UC San Diego) 14-26,period_1 player_785994174 team_112,False,785994174,1,10:54:00,Bol Dengdit,UC San Diego,14-26,missed,69.0,75.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
34,2823218458,92.0,54.0,112,True,1st 10:45:00 : made by Tom Beattie(UC San Diego) 14-28,period_1 player_785994178 team_112,False,785994178,1,10:45:00,Tom Beattie,UC San Diego,14-28,made,92.0,54.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
35,2823218459,34.0,21.0,341,True,1st 10:37:00 : made by Tristan Guzman(La Verne) 17-28,period_1 player_785994192 team_341,False,785994192,1,10:37:00,Tristan Guzman,La Verne,17-28,made,66.0,29.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
36,2823218460,70.0,72.0,112,False,1st 10:24:00 : missed by Bol Dengdit(UC San Diego) 17-28,period_1 player_785994174 team_112,False,785994174,1,10:24:00,Bol Dengdit,UC San Diego,17-28,missed,70.0,72.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
37,2823218471,93.0,55.0,112,False,1st 09:56:00 : missed by Emanuel Prospere II(UC San Diego) 17-28,period_1 player_785994177 team_112,False,785994177,1,09:56:00,Emanuel Prospere II,UC San Diego,17-28,missed,93.0,55.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
38,2823218473,94.0,50.0,112,True,1st 09:53:00 : made by Emanuel Prospere II(UC San Diego) 17-30,period_1 player_785994177 team_112,False,785994177,1,09:53:00,Emanuel Prospere II,UC San Diego,17-30,made,94.0,50.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
39,2823218474,21.0,34.0,341,False,1st 09:29:00 : missed by Cody Aquino(La Verne) 17-30,period_1 player_785994191 team_341,False,785994191,1,09:29:00,Cody Aquino,La Verne,17-30,missed,79.0,16.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
40,2823218480,95.0,50.0,112,True,1st 09:10:00 : made by Emanuel Prospere II(UC San Diego) 17-32,period_1 player_785994177 team_112,False,785994177,1,09:10:00,Emanuel Prospere II,UC San Diego,17-32,made,95.0,50.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
41,2823218481,30.0,63.0,341,True,1st 08:52:00 : made by Jackson Gray(La Verne) 20-32,period_1 player_785994197 team_341,False,785994197,1,08:52:00,Jackson Gray,La Verne,20-32,made,70.0,-13.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
42,2823218483,85.0,92.0,112,False,1st 08:33:00 : missed by Aidan Burke(UC San Diego) 20-32,period_1 player_785994179 team_112,False,785994179,1,08:33:00,Aidan Burke,UC San Diego,20-32,missed,85.0,92.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
43,2823218487,90.0,55.0,112,True,1st 08:11:00 : made by Bol Dengdit(UC San Diego) 20-34,period_1 player_785994174 team_112,False,785994174,1,08:11:00,Bol Dengdit,UC San Diego,20-34,made,90.0,55.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
44,2823218496,7.0,41.0,341,True,1st 07:37:00 : made by Tristan Guzman(La Verne) 22-34,period_1 player_785994192 team_341,False,785994192,1,07:37:00,Tristan Guzman,La Verne,22-34,made,93.0,9.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
45,2823218497,84.0,4.0,112,False,1st 07:29:00 : missed by Jaden Vance(UC San Diego) 22-34,period_1 player_785994186 team_112,False,785994186,1,07:29:00,Jaden Vance,UC San Diego,22-34,missed,84.0,4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
46,2823218504,8.0,51.0,341,True,1st 07:02:00 : made by Cody Aquino(La Verne) 24-35,period_1 player_785994191 team_341,False,785994191,1,07:02:00,Cody Aquino,La Verne,24-35,made,92.0,-1.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
47,2823218506,95.0,58.0,112,False,1st 06:47:00 : missed by Leo Beath(UC San Diego) 24-35,period_1 player_785994176 team_112,False,785994176,1,06:47:00,Leo Beath,UC San Diego,24-35,missed,95.0,58.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
48,2823218510,3.0,20.0,341,False,1st 06:20:00 : missed by Julian Daaboul(La Verne) 24-35,period_1 player_785994195 team_341,False,785994195,1,06:20:00,Julian Daaboul,La Verne,24-35,missed,97.0,30.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
49,2823218523,95.0,54.0,112,True,1st 05:43:00 : made by Leo Beath(UC San Diego) 24-37,period_1 player_785994176 team_112,False,785994176,1,05:43:00,Leo Beath,UC San Diego,24-37,made,95.0,54.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
50,2823218529,23.0,31.0,341,True,1st 05:20:00 : made by Jackson Gray(La Verne) 26-37,period_1 player_785994197 team_341,False,785994197,1,05:20:00,Jackson Gray,La Verne,26-37,made,77.0,19.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
51,2823218534,38.0,40.0,341,False,1st 04:48:00 : missed by Jackson Gray(La Verne) 26-39,period_1 player_785994197 team_341,False,785994197,1,04:48:00,Jackson Gray,La Verne,26-39,missed,62.0,10.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
52,2823218542,90.0,50.0,112,False,1st 04:31:00 : missed by Leo Beath(UC San Diego) 26-39,period_1 player_785994176 team_112,False,785994176,1,04:31:00,Leo Beath,UC San Diego,26-39,missed,90.0,50.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
53,2823218544,90.0,55.0,112,False,1st 04:31:00 : missed by Leo Beath(UC San Diego) 26-39,period_1 player_785994176 team_112,False,785994176,1,04:31:00,Leo Beath,UC San Diego,26-39,missed,90.0,55.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
54,2823218546,9.0,43.0,341,False,1st 03:57:00 : missed by Erik Weeks(La Verne) 26-39,period_1 player_785994201 team_341,False,785994201,1,03:57:00,Erik Weeks,La Verne,26-39,missed,91.0,7.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
55,2823218547,92.0,59.0,112,False,1st 03:48:00 : missed by Ryder Elisaldez(UC San Diego) 26-39,period_1 player_785994183 team_112,False,785994183,1,03:48:00,Ryder Elisaldez,UC San Diego,26-39,missed,92.0,59.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
56,2823218551,92.0,56.0,112,True,1st 03:30:00 : made by Leo Beath(UC San Diego) 26-41,period_1 player_785994176 team_112,False,785994176,1,03:30:00,Leo Beath,UC San Diego,26-41,made,92.0,56.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
57,2823218552,26.0,41.0,341,False,1st 03:14:00 : missed by Higgy Katoa(La Verne) 26-41,period_1 player_785994199 team_341,False,785994199,1,03:14:00,Higgy Katoa,La Verne,26-41,missed,74.0,9.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
58,2823218554,77.0,9.0,112,False,1st 02:54:00 : missed by Ryder Elisaldez(UC San Diego) 26-41,period_1 player_785994183 team_112,False,785994183,1,02:54:00,Ryder Elisaldez,UC San Diego,26-41,missed,77.0,9.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
59,2823218574,31.0,76.0,341,False,1st 02:32:00 : missed by Tristan Guzman(La Verne) 26-41,period_1 player_785994192 team_341,False,785994192,1,02:32:00,Tristan Guzman,La Verne,26-41,missed,69.0,-26.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
60,2823218580,9.0,54.0,341,True,1st 01:56:00 : made by James Christian(La Verne) 28-43,period_1 player_785994194 team_341,False,785994194,1,01:56:00,James Christian,La Verne,28-43,made,91.0,-4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
61,2823218581,73.0,11.0,112,False,1st 01:41:00 : missed by Alex Chaikin(UC San Diego) 28-43,period_1 player_785994182 team_112,False,785994182,1,01:41:00,Alex Chaikin,UC San Diego,28-43,missed,73.0,11.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
62,2823218583,16.0,72.0,341,True,1st 01:33:00 : made by James Christian(La Verne) 30-43,period_1 player_785994194 team_341,False,785994194,1,01:33:00,James Christian,La Verne,30-43,made,84.0,-22.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
63,2823218584,93.0,49.0,112,True,1st 01:14:00 : made by Hudson Mayes(UC San Diego) 30-45,period_1 player_785994185 team_112,False,785994185,1,01:14:00,Hudson Mayes,UC San Diego,30-45,made,93.0,49.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
64,2823218585,26.0,83.0,341,False,1st 01:07:00 : missed by James Christian(La Verne) 30-45,period_1 player_785994194 team_341,False,785994194,1,01:07:00,James Christian,La Verne,30-45,missed,74.0,-33.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
65,2823218587,91.0,5.0,112,False,1st 00:54:80 : missed by Trap Johnson(UC San Diego) 30-45,period_1 player_785994181 team_112,False,785994181,1,00:54:80,Trap Johnson,UC San Diego,30-45,missed,91.0,5.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
66,2823218589,90.0,56.0,112,False,1st 00:51:10 : missed by Bol Dengdit(UC San Diego) 30-45,period_1 player_785994174 team_112,False,785994174,1,00:51:10,Bol Dengdit,UC San Diego,30-45,missed,90.0,56.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
67,2823218591,92.0,48.0,112,True,1st 00:49:60 : made by Alex Chaikin(UC San Diego) 30-47,period_1 player_785994182 team_112,False,785994182,1,00:49:60,Alex Chaikin,UC San Diego,30-47,made,92.0,48.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
68,2823218601,8.0,49.0,341,False,1st 00:26:60 : missed by Ryan Lin(La Verne) 30-47,period_1 player_785994189 team_341,False,785994189,1,00:26:60,Ryan Lin,La Verne,30-47,missed,92.0,1.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
69,2823218607,91.0,48.0,112,False,1st 00:02:00 : missed by Tom Beattie(UC San Diego) 30-47,period_1 player_785994178 team_112,False,785994178,1,00:02:00,Tom Beattie,UC San Diego,30-47,missed,91.0,48.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
70,2823218619,26.0,84.0,112,False,2nd 19:46:00 : missed by Leo Beath(UC San Diego) 30-47,period_2 player_785994176 team_112,False,785994176,2,19:46:00,Leo Beath,UC San Diego,30-47,missed,74.0,-34.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
71,2823218621,82.0,28.0,341,False,2nd 19:37:00 : missed by Higgy Katoa(La Verne) 30-47,period_2 player_785994199 team_341,False,785994199,2,19:37:00,Higgy Katoa,La Verne,30-47,missed,82.0,28.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
72,2823218625,10.0,43.0,112,True,2nd 19:09:00 : made by Leo Beath(UC San Diego) 30-49,period_2 player_785994176 team_112,False,785994176,2,19:09:00,Leo Beath,UC San Diego,30-49,made,90.0,7.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
73,2823218626,85.0,35.0,341,False,2nd 18:51:00 : missed by Higgy Katoa(La Verne) 30-49,period_2 player_785994199 team_341,False,785994199,2,18:51:00,Higgy Katoa,La Verne,30-49,missed,85.0,35.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
74,2823218629,85.0,49.0,341,True,2nd 18:37:00 : made by Julian Daaboul(La Verne) 32-49,period_2 player_785994195 team_341,False,785994195,2,18:37:00,Julian Daaboul,La Verne,32-49,made,85.0,49.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
75,2823218630,16.0,94.0,112,True,2nd 18:22:00 : made by Tom Beattie(UC San Diego) 32-52,period_2 player_785994178 team_112,False,785994178,2,18:22:00,Tom Beattie,UC San Diego,32-52,made,84.0,-44.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
76,2823218640,88.0,57.0,341,True,2nd 17:35:00 : made by Julian Daaboul(La Verne) 34-54,period_2 player_785994195 team_341,False,785994195,2,17:35:00,Julian Daaboul,La Verne,34-54,made,88.0,57.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
77,2823218651,90.0,54.0,341,False,2nd 16:59:00 : missed by Higgy Katoa(La Verne) 34-55,period_2 player_785994199 team_341,False,785994199,2,16:59:00,Higgy Katoa,La Verne,34-55,missed,90.0,54.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
78,2823218654,89.0,31.0,341,False,2nd 16:53:00 : missed by Major Hurley(La Verne) 34-55,period_2 player_785994198 team_341,False,785994198,2,16:53:00,Major Hurley,La Verne,34-55,missed,89.0,31.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
79,2823218656,11.0,50.0,112,True,2nd 16:44:00 : made by Tom Beattie(UC San Diego) 34-57,period_2 player_785994178 team_112,False,785994178,2,16:44:00,Tom Beattie,UC San Diego,34-57,made,89.0,0.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
80,2823218659,6.0,46.0,112,True,2nd 16:20:00 : made by Leo Beath(UC San Diego) 34-59,period_2 player_785994176 team_112,False,785994176,2,16:20:00,Leo Beath,UC San Diego,34-59,made,94.0,4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
81,2823218660,66.0,25.0,341,True,2nd 16:05:00 : made by Higgy Katoa(La Verne) 37-59,period_2 player_785994199 team_341,False,785994199,2,16:05:00,Higgy Katoa,La Verne,37-59,made,66.0,25.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
82,2823218679,93.0,96.0,341,False,2nd 15:34:00 : missed by Jackson Gray(La Verne) 37-61,period_2 player_785994197 team_341,False,785994197,2,15:34:00,Jackson Gray,La Verne,37-61,missed,93.0,96.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
83,2823218693,72.0,18.0,341,True,2nd 14:27:00 : made by Percy Whittaker(La Verne) 42-61,period_2 player_785994203 team_341,False,785994203,2,14:27:00,Percy Whittaker,La Verne,42-61,made,72.0,18.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
84,2823218698,77.0,8.0,341,False,2nd 13:54:00 : missed by Jackson Gray(La Verne) 42-61,period_2 player_785994197 team_341,False,785994197,2,13:54:00,Jackson Gray,La Verne,42-61,missed,77.0,8.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
85,2823218700,14.0,95.0,112,True,2nd 13:46:00 : made by Alex Chaikin(UC San Diego) 42-64,period_2 player_785994182 team_112,False,785994182,2,13:46:00,Alex Chaikin,UC San Diego,42-64,made,86.0,-45.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
86,2823218702,69.0,29.0,341,False,2nd 13:31:00 : missed by Kason White(La Verne) 42-64,period_2 player_785994202 team_341,False,785994202,2,13:31:00,Kason White,La Verne,42-64,missed,69.0,29.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
87,2823218704,93.0,59.0,341,True,2nd 13:24:00 : made by Kason White(La Verne) 44-64,period_2 player_785994202 team_341,False,785994202,2,13:24:00,Kason White,La Verne,44-64,made,93.0,59.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
88,2823218706,9.0,42.0,112,False,2nd 13:03:00 : missed by Dimitrije Vukicevic(UC San Diego) 44-64,period_2 player_785994180 team_112,False,785994180,2,13:03:00,Dimitrije Vukicevic,UC San Diego,44-64,missed,91.0,8.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
89,2823218718,77.0,31.0,341,False,2nd 13:00:00 : missed by Percy Whittaker(La Verne) 44-64,period_2 player_785994203 team_341,False,785994203,2,13:00:00,Percy Whittaker,La Verne,44-64,missed,77.0,31.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
90,2823218720,7.0,47.0,112,True,2nd 12:52:00 : made by Jaden Vance(UC San Diego) 44-66,period_2 player_785994186 team_112,False,785994186,2,12:52:00,Jaden Vance,UC San Diego,44-66,made,93.0,3.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
91,2823218725,94.0,55.0,341,True,2nd 12:34:00 : made by Major Hurley(La Verne) 46-66,period_2 player_785994198 team_341,False,785994198,2,12:34:00,Major Hurley,La Verne,46-66,made,94.0,55.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
92,2823218728,6.0,54.0,112,True,2nd 12:21:00 : made by Jaden Vance(UC San Diego) 46-68,period_2 player_785994186 team_112,False,785994186,2,12:21:00,Jaden Vance,UC San Diego,46-68,made,94.0,-4.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
93,2823218740,78.0,62.0,341,True,2nd 11:40:00 : made by Jackson Gray(La Verne) 48-70,period_2 player_785994197 team_341,False,785994197,2,11:40:00,Jackson Gray,La Verne,48-70,made,78.0,62.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
94,2823218757,30.0,29.0,112,False,2nd 10:41:00 : missed by Jaden Vance(UC San Diego) 48-73,period_2 player_785994186 team_112,False,785994186,2,10:41:00,Jaden Vance,UC San Diego,48-73,missed,70.0,21.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
95,2823218766,92.0,20.0,341,True,2nd 10:19:00 : made by Julian Daaboul(La Verne) 50-74,period_2 player_785994195 team_341,False,785994195,2,10:19:00,Julian Daaboul,La Verne,50-74,made,92.0,20.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
96,2823218767,36.0,66.0,112,True,2nd 10:10:00 : made by Bol Dengdit(UC San Diego) 50-77,period_2 player_785994174 team_112,False,785994174,2,10:10:00,Bol Dengdit,UC San Diego,50-77,made,64.0,-16.0,UC San Diego,La Verne,2026,LaVerneUCSanDiego11032025,Home,
