,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
22,2823206099,95.0,3.0,440,False,1st 09:59:00 : missed by Jeremiah Davis(Montana St.) 16-24,period_1 player_785993593 team_440,False,785993593,1,09:59:00,Jeremiah Davis,Montana St.,16-24,missed,95.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
23,2823206110,96.0,50.0,440,False,1st 09:20:00 : missed by Patrick McMahon(Montana St.) 16-25,period_1 player_785993587 team_440,False,785993587,1,09:20:00,Patrick McMahon,Montana St.,16-25,missed,96.0,50.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
24,2823206113,19.0,37.0,157,False,1st 08:58:00 : missed by Barrington Hargress(Colorado) 16-25,period_1 player_785993574 team_157,False,785993574,1,08:58:00,Barrington Hargress,Colorado,16-25,missed,81.0,13.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
25,2823206115,92.0,49.0,440,True,1st 08:42:00 : made by Cavin Holden(Montana St.) 18-25,period_1 player_785993592 team_440,False,785993592,1,08:42:00,Cavin Holden,Montana St.,18-25,made,92.0,49.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
26,2823206122,24.0,49.0,157,True,1st 08:11:00 : made by Barrington Hargress(Colorado) 18-27,period_1 player_785993574 team_157,False,785993574,1,08:11:00,Barrington Hargress,Colorado,18-27,made,76.0,1.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
27,2823206123,93.0,50.0,440,True,1st 07:56:00 : made by Christian King(Montana St.) 20-27,period_1 player_785993591 team_440,False,785993591,1,07:56:00,Christian King,Montana St.,20-27,made,93.0,50.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
28,2823206125,26.0,32.0,157,False,1st 07:42:00 : missed by Sebastian Rancik(Colorado) 20-27,period_1 player_785993576 team_157,False,785993576,1,07:42:00,Sebastian Rancik,Colorado,20-27,missed,74.0,18.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
29,2823206132,93.0,50.0,440,True,1st 07:22:00 : made by Waka Mbatch(Montana St.) 22-27,period_1 player_785993590 team_440,False,785993590,1,07:22:00,Waka Mbatch,Montana St.,22-27,made,93.0,50.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
30,2823206134,7.0,47.0,157,False,1st 07:02:00 : missed by Felix Kossaras(Colorado) 22-27,period_1 player_785993577 team_157,False,785993577,1,07:02:00,Felix Kossaras,Colorado,22-27,missed,93.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
31,2823206151,9.0,47.0,157,False,1st 06:18:00 : missed by Barrington Hargress(Colorado) 24-28,period_1 player_785993574 team_157,False,785993574,1,06:18:00,Barrington Hargress,Colorado,24-28,missed,91.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
32,2823206165,64.0,46.0,440,True,1st 06:04:00 : made by Cavin Holden(Montana St.) 27-28,period_1 player_785993592 team_440,False,785993592,1,06:04:00,Cavin Holden,Montana St.,27-28,made,64.0,46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
