,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823185089,93.0,52.0,522,True,1st 19:51:00 : made by Tae Davis(Oklahoma) 0-2,period_1 player_785992585 team_522,False,785992585,1,19:51:00,Tae Davis,Oklahoma,0-2,made,93.0,52.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
1,2823185090,18.0,40.0,600,False,1st 19:29:00 : missed by Brandon Russell(Saint Francis) 0-2,period_1 player_785992604 team_600,False,785992604,1,19:29:00,Brandon Russell,Saint Francis,0-2,missed,82.0,10.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
2,2823185094,74.0,83.0,522,False,1st 18:58:00 : missed by Derrion Reid(Oklahoma) 0-2,period_1 player_785992590 team_522,False,785992590,1,18:58:00,Derrion Reid,Oklahoma,0-2,missed,74.0,83.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
3,2823185096,20.0,92.0,600,True,1st 18:46:00 : made by Skylar Wicks(Saint Francis) 3-2,period_1 player_785992595 team_600,False,785992595,1,18:46:00,Skylar Wicks,Saint Francis,3-2,made,80.0,-42.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
4,2823185101,93.0,50.0,522,True,1st 18:10:00 : made by Xzayvier Brown(Oklahoma) 3-4,period_1 player_785992586 team_522,False,785992586,1,18:10:00,Xzayvier Brown,Oklahoma,3-4,made,93.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
5,2823185111,9.0,43.0,600,True,1st 17:26:00 : made by Zion Russell(Saint Francis) 5-4,period_1 player_785992597 team_600,False,785992597,1,17:26:00,Zion Russell,Saint Francis,5-4,made,91.0,7.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
6,2823185112,94.0,50.0,522,True,1st 17:10:00 : made by Tae Davis(Oklahoma) 5-6,period_1 player_785992585 team_522,False,785992585,1,17:10:00,Tae Davis,Oklahoma,5-6,made,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
7,2823185114,22.0,53.0,600,False,1st 16:56:00 : missed by Brandon Russell(Saint Francis) 5-6,period_1 player_785992604 team_600,False,785992604,1,16:56:00,Brandon Russell,Saint Francis,5-6,missed,78.0,-3.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
8,2823185117,70.0,65.0,522,True,1st 16:50:00 : made by Xzayvier Brown(Oklahoma) 5-9,period_1 player_785992586 team_522,False,785992586,1,16:50:00,Xzayvier Brown,Oklahoma,5-9,made,70.0,65.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
9,2823185119,12.0,96.0,600,False,1st 16:35:00 : missed by Brandon Russell(Saint Francis) 5-9,period_1 player_785992604 team_600,False,785992604,1,16:35:00,Brandon Russell,Saint Francis,5-9,missed,88.0,-46.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
10,2823185128,14.0,49.0,600,True,1st 16:21:00 : made by Zion Russell(Saint Francis) 7-9,period_1 player_785992597 team_600,False,785992597,1,16:21:00,Zion Russell,Saint Francis,7-9,made,86.0,1.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
11,2823185129,93.0,53.0,522,True,1st 15:59:00 : made by Tae Davis(Oklahoma) 7-11,period_1 player_785992585 team_522,False,785992585,1,15:59:00,Tae Davis,Oklahoma,7-11,made,93.0,53.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
12,2823185131,32.0,56.0,600,False,1st 15:48:00 : missed by Zion Russell(Saint Francis) 7-11,period_1 player_785992597 team_600,False,785992597,1,15:48:00,Zion Russell,Saint Francis,7-11,missed,68.0,-6.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
13,2823185133,66.0,60.0,522,True,1st 15:40:00 : made by Nijel Pack(Oklahoma) 7-14,period_1 player_785992583 team_522,False,785992583,1,15:40:00,Nijel Pack,Oklahoma,7-14,made,66.0,60.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
14,2823185135,16.0,24.0,600,False,1st 15:12:00 : missed by Chris Moncrief(Saint Francis) 7-14,period_1 player_785992598 team_600,False,785992598,1,15:12:00,Chris Moncrief,Saint Francis,7-14,missed,84.0,26.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
15,2823185137,83.0,94.0,522,False,1st 15:05:00 : missed by Xzayvier Brown(Oklahoma) 7-14,period_1 player_785992586 team_522,False,785992586,1,15:05:00,Xzayvier Brown,Oklahoma,7-14,missed,83.0,94.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
16,2823185139,75.0,17.0,522,False,1st 14:59:00 : missed by Jeff Nwankwo(Oklahoma) 7-14,period_1 player_785992587 team_522,False,785992587,1,14:59:00,Jeff Nwankwo,Oklahoma,7-14,missed,75.0,17.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
17,2823185144,9.0,45.0,600,False,1st 14:38:00 : missed by Skylar Wicks(Saint Francis) 7-14,period_1 player_785992595 team_600,False,785992595,1,14:38:00,Skylar Wicks,Saint Francis,7-14,missed,91.0,5.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
18,2823185146,6.0,50.0,600,True,1st 14:34:00 : made by Skylar Wicks(Saint Francis) 9-14,period_1 player_785992595 team_600,False,785992595,1,14:34:00,Skylar Wicks,Saint Francis,9-14,made,94.0,0.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
19,2823185160,14.0,49.0,600,False,1st 14:03:00 : missed by Ahmad Harrison(Saint Francis) 9-15,period_1 player_785992596 team_600,False,785992596,1,14:03:00,Ahmad Harrison,Saint Francis,9-15,missed,86.0,1.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
20,2823185163,94.0,50.0,522,True,1st 13:53:00 : made by Jeff Nwankwo(Oklahoma) 9-17,period_1 player_785992587 team_522,False,785992587,1,13:53:00,Jeff Nwankwo,Oklahoma,9-17,made,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
21,2823185164,10.0,60.0,600,True,1st 13:37:00 : made by Skylar Wicks(Saint Francis) 11-17,period_1 player_785992595 team_600,False,785992595,1,13:37:00,Skylar Wicks,Saint Francis,11-17,made,90.0,-10.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
22,2823185165,93.0,47.0,522,True,1st 13:15:00 : made by Mohamed Wague(Oklahoma) 11-19,period_1 player_785992584 team_522,False,785992584,1,13:15:00,Mohamed Wague,Oklahoma,11-19,made,93.0,47.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
23,2823185167,8.0,94.0,600,True,1st 13:00:00 : made by Ralph Martino Jr.(Saint Francis) 14-19,period_1 player_785992603 team_600,False,785992603,1,13:00:00,Ralph Martino Jr.,Saint Francis,14-19,made,92.0,-44.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
24,2823185169,94.0,50.0,522,False,1st 12:43:00 : missed by Mohamed Wague(Oklahoma) 14-19,period_1 player_785992584 team_522,False,785992584,1,12:43:00,Mohamed Wague,Oklahoma,14-19,missed,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
25,2823185174,32.0,67.0,600,False,1st 12:11:00 : missed by Zion Russell(Saint Francis) 14-19,period_1 player_785992597 team_600,False,785992597,1,12:11:00,Zion Russell,Saint Francis,14-19,missed,68.0,-17.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
26,2823185180,80.0,10.0,522,False,1st 11:53:00 : missed by Jeff Nwankwo(Oklahoma) 14-19,period_1 player_785992587 team_522,False,785992587,1,11:53:00,Jeff Nwankwo,Oklahoma,14-19,missed,80.0,10.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
27,2823185182,11.0,43.0,600,False,1st 11:39:00 : missed by Zion Russell(Saint Francis) 14-19,period_1 player_785992597 team_600,False,785992597,1,11:39:00,Zion Russell,Saint Francis,14-19,missed,89.0,7.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
28,2823185190,27.0,74.0,600,False,1st 11:22:00 : missed by Gestin Liberis(Saint Francis) 14-19,period_1 player_785992600 team_600,False,785992600,1,11:22:00,Gestin Liberis,Saint Francis,14-19,missed,73.0,-24.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
29,2823185192,9.0,79.0,600,False,1st 10:57:00 : missed by Ralph Martino Jr.(Saint Francis) 14-19,period_1 player_785992603 team_600,False,785992603,1,10:57:00,Ralph Martino Jr.,Saint Francis,14-19,missed,91.0,-29.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
30,2823185194,6.0,59.0,600,True,1st 10:51:00 : made by Ralph Martino Jr.(Saint Francis) 16-19,period_1 player_785992603 team_600,False,785992603,1,10:51:00,Ralph Martino Jr.,Saint Francis,16-19,made,94.0,-9.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
31,2823185200,14.0,19.0,600,True,1st 10:18:00 : made by Skylar Wicks(Saint Francis) 18-19,period_1 player_785992595 team_600,False,785992595,1,10:18:00,Skylar Wicks,Saint Francis,18-19,made,86.0,31.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
32,2823185201,93.0,47.0,522,True,1st 10:04:00 : made by Mohamed Wague(Oklahoma) 18-21,period_1 player_785992584 team_522,False,785992584,1,10:04:00,Mohamed Wague,Oklahoma,18-21,made,93.0,47.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
33,2823185214,27.0,16.0,600,False,1st 09:41:00 : missed by Skylar Wicks(Saint Francis) 18-22,period_1 player_785992595 team_600,False,785992595,1,09:41:00,Skylar Wicks,Saint Francis,18-22,missed,73.0,34.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
34,2823185218,75.0,84.0,522,False,1st 09:24:00 : missed by Nijel Pack(Oklahoma) 18-22,period_1 player_785992583 team_522,False,785992583,1,09:24:00,Nijel Pack,Oklahoma,18-22,missed,75.0,84.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
35,2823185220,8.0,44.0,600,True,1st 09:18:00 : made by Chris Moncrief(Saint Francis) 20-22,period_1 player_785992598 team_600,False,785992598,1,09:18:00,Chris Moncrief,Saint Francis,20-22,made,92.0,6.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
36,2823185224,7.0,48.0,600,True,1st 08:59:00 : made by Zion Russell(Saint Francis) 22-22,period_1 player_785992597 team_600,False,785992597,1,08:59:00,Zion Russell,Saint Francis,22-22,made,93.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
37,2823185230,92.0,47.0,522,False,1st 08:32:00 : missed by Xzayvier Brown(Oklahoma) 22-22,period_1 player_785992586 team_522,False,785992586,1,08:32:00,Xzayvier Brown,Oklahoma,22-22,missed,92.0,47.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
38,2823185232,11.0,61.0,600,False,1st 08:23:00 : missed by Skylar Wicks(Saint Francis) 22-22,period_1 player_785992595 team_600,False,785992595,1,08:23:00,Skylar Wicks,Saint Francis,22-22,missed,89.0,-11.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
39,2823185234,90.0,48.0,522,True,1st 08:14:00 : made by Mohamed Wague(Oklahoma) 22-24,period_1 player_785992584 team_522,False,785992584,1,08:14:00,Mohamed Wague,Oklahoma,22-24,made,90.0,48.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
40,2823185242,8.0,30.0,600,True,1st 07:49:00 : made by Skylar Wicks(Saint Francis) 24-24,period_1 player_785992595 team_600,False,785992595,1,07:49:00,Skylar Wicks,Saint Francis,24-24,made,92.0,20.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
41,2823185243,85.0,5.0,522,False,1st 07:40:00 : missed by Nijel Pack(Oklahoma) 24-24,period_1 player_785992583 team_522,False,785992583,1,07:40:00,Nijel Pack,Oklahoma,24-24,missed,85.0,5.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
42,2823185245,94.0,50.0,522,False,1st 07:34:00 : missed by Mohamed Wague(Oklahoma) 24-24,period_1 player_785992584 team_522,False,785992584,1,07:34:00,Mohamed Wague,Oklahoma,24-24,missed,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
43,2823185247,94.0,50.0,522,True,1st 07:32:00 : made by Tae Davis(Oklahoma) 24-26,period_1 player_785992585 team_522,False,785992585,1,07:32:00,Tae Davis,Oklahoma,24-26,made,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
44,2823185248,17.0,37.0,600,False,1st 07:22:00 : missed by Chris Moncrief(Saint Francis) 24-26,period_1 player_785992598 team_600,False,785992598,1,07:22:00,Chris Moncrief,Saint Francis,24-26,missed,83.0,13.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
45,2823185250,79.0,9.0,522,False,1st 07:17:00 : missed by Tae Davis(Oklahoma) 24-26,period_1 player_785992585 team_522,False,785992585,1,07:17:00,Tae Davis,Oklahoma,24-26,missed,79.0,9.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
46,2823185252,6.0,48.0,600,True,1st 07:09:00 : made by Brandon Russell(Saint Francis) 26-26,period_1 player_785992604 team_600,False,785992604,1,07:09:00,Brandon Russell,Saint Francis,26-26,made,94.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
47,2823185254,88.0,76.0,522,True,1st 06:56:00 : made by Nijel Pack(Oklahoma) 26-28,period_1 player_785992583 team_522,False,785992583,1,06:56:00,Nijel Pack,Oklahoma,26-28,made,88.0,76.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
48,2823185255,12.0,36.0,600,False,1st 06:35:00 : missed by Brandon Russell(Saint Francis) 26-28,period_1 player_785992604 team_600,False,785992604,1,06:35:00,Brandon Russell,Saint Francis,26-28,missed,88.0,14.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
49,2823185257,93.0,51.0,522,True,1st 06:22:00 : made by Mohamed Wague(Oklahoma) 26-30,period_1 player_785992584 team_522,False,785992584,1,06:22:00,Mohamed Wague,Oklahoma,26-30,made,93.0,51.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
50,2823185266,6.0,50.0,600,True,1st 06:10:00 : made by Chris Moncrief(Saint Francis) 28-30,period_1 player_785992598 team_600,False,785992598,1,06:10:00,Chris Moncrief,Saint Francis,28-30,made,94.0,0.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
51,2823185268,90.0,55.0,522,True,1st 05:53:00 : made by Xzayvier Brown(Oklahoma) 28-32,period_1 player_785992586 team_522,False,785992586,1,05:53:00,Xzayvier Brown,Oklahoma,28-32,made,90.0,55.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
52,2823185269,16.0,61.0,600,False,1st 05:28:00 : missed by Ahmad Harrison(Saint Francis) 28-32,period_1 player_785992596 team_600,False,785992596,1,05:28:00,Ahmad Harrison,Saint Francis,28-32,missed,84.0,-11.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
53,2823185278,34.0,48.0,600,True,1st 05:12:00 : made by Skylar Wicks(Saint Francis) 31-33,period_1 player_785992595 team_600,False,785992595,1,05:12:00,Skylar Wicks,Saint Francis,31-33,made,66.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
54,2823185279,71.0,70.0,522,True,1st 04:58:00 : made by Nijel Pack(Oklahoma) 31-36,period_1 player_785992583 team_522,False,785992583,1,04:58:00,Nijel Pack,Oklahoma,31-36,made,71.0,70.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
55,2823185281,7.0,47.0,600,True,1st 04:39:00 : made by Zion Russell(Saint Francis) 33-36,period_1 player_785992597 team_600,False,785992597,1,04:39:00,Zion Russell,Saint Francis,33-36,made,93.0,3.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
56,2823185282,93.0,51.0,522,True,1st 04:21:00 : made by Dayton Forsythe(Oklahoma) 33-38,period_1 player_785992589 team_522,False,785992589,1,04:21:00,Dayton Forsythe,Oklahoma,33-38,made,93.0,51.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
57,2823185283,13.0,75.0,600,False,1st 04:08:00 : missed by Ralph Martino Jr.(Saint Francis) 33-38,period_1 player_785992603 team_600,False,785992603,1,04:08:00,Ralph Martino Jr.,Saint Francis,33-38,missed,87.0,-25.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
58,2823185285,78.0,84.0,522,False,1st 04:05:00 : missed by Dayton Forsythe(Oklahoma) 33-38,period_1 player_785992589 team_522,False,785992589,1,04:05:00,Dayton Forsythe,Oklahoma,33-38,missed,78.0,84.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
59,2823185297,18.0,48.0,600,False,1st 03:43:00 : missed by Chris Moncrief(Saint Francis) 33-38,period_1 player_785992598 team_600,False,785992598,1,03:43:00,Chris Moncrief,Saint Francis,33-38,missed,82.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
60,2823185299,91.0,45.0,522,False,1st 03:33:00 : missed by Jeff Nwankwo(Oklahoma) 33-38,period_1 player_785992587 team_522,False,785992587,1,03:33:00,Jeff Nwankwo,Oklahoma,33-38,missed,91.0,45.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
61,2823185301,12.0,38.0,600,True,1st 03:16:00 : made by Zion Russell(Saint Francis) 35-38,period_1 player_785992597 team_600,False,785992597,1,03:16:00,Zion Russell,Saint Francis,35-38,made,88.0,12.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
62,2823185309,8.0,73.0,600,False,1st 02:53:00 : missed by Ahmad Harrison(Saint Francis) 35-39,period_1 player_785992596 team_600,False,785992596,1,02:53:00,Ahmad Harrison,Saint Francis,35-39,missed,92.0,-23.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
63,2823185312,26.0,30.0,600,True,1st 02:48:00 : made by Skylar Wicks(Saint Francis) 37-39,period_1 player_785992595 team_600,False,785992595,1,02:48:00,Skylar Wicks,Saint Francis,37-39,made,74.0,20.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
64,2823185313,96.0,3.0,522,True,1st 02:29:00 : made by Dayton Forsythe(Oklahoma) 37-42,period_1 player_785992589 team_522,False,785992589,1,02:29:00,Dayton Forsythe,Oklahoma,37-42,made,96.0,3.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
65,2823185315,7.0,44.0,600,True,1st 02:04:00 : made by Cameron Tweedy(Saint Francis) 39-42,period_1 player_785992599 team_600,False,785992599,1,02:04:00,Cameron Tweedy,Saint Francis,39-42,made,93.0,6.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
66,2823185316,91.0,47.0,522,False,1st 01:51:00 : missed by Nijel Pack(Oklahoma) 39-42,period_1 player_785992583 team_522,False,785992583,1,01:51:00,Nijel Pack,Oklahoma,39-42,missed,91.0,47.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
67,2823185320,31.0,61.0,600,False,1st 01:30:00 : missed by Skylar Wicks(Saint Francis) 39-42,period_1 player_785992595 team_600,False,785992595,1,01:30:00,Skylar Wicks,Saint Francis,39-42,missed,69.0,-11.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
68,2823185322,88.0,43.0,522,False,1st 01:23:00 : missed by Tae Davis(Oklahoma) 39-42,period_1 player_785992585 team_522,False,785992585,1,01:23:00,Tae Davis,Oklahoma,39-42,missed,88.0,43.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
69,2823185325,73.0,77.0,522,False,1st 01:19:00 : missed by Dayton Forsythe(Oklahoma) 39-42,period_1 player_785992589 team_522,False,785992589,1,01:19:00,Dayton Forsythe,Oklahoma,39-42,missed,73.0,77.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
70,2823185327,94.0,50.0,522,True,1st 01:16:00 : made by Mohamed Wague(Oklahoma) 39-44,period_1 player_785992584 team_522,False,785992584,1,01:16:00,Mohamed Wague,Oklahoma,39-44,made,94.0,50.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
71,2823185333,6.0,52.0,600,True,1st 00:52:40 : made by Cameron Tweedy(Saint Francis) 41-45,period_1 player_785992599 team_600,False,785992599,1,00:52:40,Cameron Tweedy,Saint Francis,41-45,made,94.0,-2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
72,2823185335,91.0,57.0,522,False,1st 00:39:80 : missed by Xzayvier Brown(Oklahoma) 41-45,period_1 player_785992586 team_522,False,785992586,1,00:39:80,Xzayvier Brown,Oklahoma,41-45,missed,91.0,57.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
73,2823185337,4.0,95.0,600,True,1st 00:34:90 : made by Chris Moncrief(Saint Francis) 44-45,period_1 player_785992598 team_600,False,785992598,1,00:34:90,Chris Moncrief,Saint Francis,44-45,made,96.0,-45.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
74,2823185353,92.0,47.0,600,True,2nd 19:27:00 : made by Skylar Wicks(Saint Francis) 46-45,period_2 player_785992595 team_600,False,785992595,2,19:27:00,Skylar Wicks,Saint Francis,46-45,made,92.0,47.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
75,2823185354,32.0,67.0,522,False,2nd 18:55:00 : missed by Nijel Pack(Oklahoma) 46-45,period_2 player_785992583 team_522,False,785992583,2,18:55:00,Nijel Pack,Oklahoma,46-45,missed,68.0,-17.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
76,2823185358,14.0,6.0,522,False,2nd 18:49:00 : missed by Nijel Pack(Oklahoma) 46-45,period_2 player_785992583 team_522,False,785992583,2,18:49:00,Nijel Pack,Oklahoma,46-45,missed,86.0,44.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
77,2823185360,71.0,20.0,600,True,2nd 18:35:00 : made by Gestin Liberis(Saint Francis) 49-45,period_2 player_785992600 team_600,False,785992600,2,18:35:00,Gestin Liberis,Saint Francis,49-45,made,71.0,20.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
78,2823185362,7.0,48.0,522,True,2nd 18:21:00 : made by Derrion Reid(Oklahoma) 49-47,period_2 player_785992590 team_522,False,785992590,2,18:21:00,Derrion Reid,Oklahoma,49-47,made,93.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
79,2823185363,87.0,43.0,600,False,2nd 18:12:00 : missed by Skylar Wicks(Saint Francis) 49-47,period_2 player_785992595 team_600,False,785992595,2,18:12:00,Skylar Wicks,Saint Francis,49-47,missed,87.0,43.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
80,2823185365,5.0,46.0,522,True,2nd 18:07:00 : made by Nijel Pack(Oklahoma) 49-49,period_2 player_785992583 team_522,False,785992583,2,18:07:00,Nijel Pack,Oklahoma,49-49,made,95.0,4.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
81,2823185366,85.0,79.0,600,False,2nd 17:56:00 : missed by Gestin Liberis(Saint Francis) 49-49,period_2 player_785992600 team_600,False,785992600,2,17:56:00,Gestin Liberis,Saint Francis,49-49,missed,85.0,79.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
82,2823185379,6.0,53.0,522,True,2nd 17:06:00 : made by Tae Davis(Oklahoma) 49-53,period_2 player_785992585 team_522,False,785992585,2,17:06:00,Tae Davis,Oklahoma,49-53,made,94.0,-3.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
83,2823185386,85.0,40.0,600,True,2nd 16:50:00 : made by Zion Russell(Saint Francis) 51-53,period_2 player_785992597 team_600,False,785992597,2,16:50:00,Zion Russell,Saint Francis,51-53,made,85.0,40.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
84,2823185387,22.0,10.0,522,False,2nd 16:34:00 : missed by Derrion Reid(Oklahoma) 51-53,period_2 player_785992590 team_522,False,785992590,2,16:34:00,Derrion Reid,Oklahoma,51-53,missed,78.0,40.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
85,2823185393,78.0,92.0,600,False,2nd 16:08:00 : missed by Zion Russell(Saint Francis) 51-53,period_2 player_785992597 team_600,False,785992597,2,16:08:00,Zion Russell,Saint Francis,51-53,missed,78.0,92.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
86,2823185395,7.0,54.0,522,True,2nd 16:01:00 : made by Tae Davis(Oklahoma) 51-55,period_2 player_785992585 team_522,False,785992585,2,16:01:00,Tae Davis,Oklahoma,51-55,made,93.0,-4.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
87,2823185399,6.0,51.0,522,True,2nd 15:44:00 : made by Xzayvier Brown(Oklahoma) 51-57,period_2 player_785992586 team_522,False,785992586,2,15:44:00,Xzayvier Brown,Oklahoma,51-57,made,94.0,-1.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
88,2823185413,9.0,50.0,522,False,2nd 15:09:00 : missed by Mohamed Wague(Oklahoma) 52-57,period_2 player_785992584 team_522,False,785992584,2,15:09:00,Mohamed Wague,Oklahoma,52-57,missed,91.0,0.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
89,2823185424,6.0,53.0,522,False,2nd 14:36:00 : missed by Xzayvier Brown(Oklahoma) 52-57,period_2 player_785992586 team_522,False,785992586,2,14:36:00,Xzayvier Brown,Oklahoma,52-57,missed,94.0,-3.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
90,2823185428,5.0,48.0,522,True,2nd 14:05:00 : made by Mohamed Wague(Oklahoma) 52-59,period_2 player_785992584 team_522,False,785992584,2,14:05:00,Mohamed Wague,Oklahoma,52-59,made,95.0,2.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
91,2823185430,88.0,42.0,600,False,2nd 13:55:00 : missed by Zion Russell(Saint Francis) 52-59,period_2 player_785992597 team_600,False,785992597,2,13:55:00,Zion Russell,Saint Francis,52-59,missed,88.0,42.0,Oklahoma,Saint Francis,2026,SaintFrancisOklahoma11032025,Home,Q4
