,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823196834,32.0,40.0,2696,False,1st 19:37:00 : missed by Joshua West(Hawaii Pacific) 0-0,period_1 player_785993193 team_2696,False,785993193,1,19:37:00,Joshua West,Hawaii Pacific,0-0,missed,68.0,10.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
1,2823196836,75.0,16.0,66,False,1st 19:26:00 : missed by Pearson Carmichael(Boise St.) 0-0,period_1 player_785993185 team_66,False,785993185,1,19:26:00,Pearson Carmichael,Boise St.,0-0,missed,75.0,16.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
2,2823196838,8.0,47.0,2696,True,1st 19:05:00 : made by Maj Dusanic(Hawaii Pacific) 2-0,period_1 player_785993191 team_2696,False,785993191,1,19:05:00,Maj Dusanic,Hawaii Pacific,2-0,made,92.0,3.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
3,2823196840,92.0,46.0,66,True,1st 18:48:00 : made by Andrew Meadow(Boise St.) 2-2,period_1 player_785993182 team_66,False,785993182,1,18:48:00,Andrew Meadow,Boise St.,2-2,made,92.0,46.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
4,2823196842,8.0,64.0,2696,True,1st 18:29:00 : made by Joshua West(Hawaii Pacific) 4-2,period_1 player_785993193 team_2696,False,785993193,1,18:29:00,Joshua West,Hawaii Pacific,4-2,made,92.0,-14.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
5,2823196846,85.0,25.0,66,False,1st 18:19:00 : missed by Dylan Andrews(Boise St.) 5-2,period_1 player_785993181 team_66,False,785993181,1,18:19:00,Dylan Andrews,Boise St.,5-2,missed,85.0,25.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
6,2823196848,94.0,46.0,66,False,1st 18:09:00 : missed by Andrew Meadow(Boise St.) 5-2,period_1 player_785993182 team_66,False,785993182,1,18:09:00,Andrew Meadow,Boise St.,5-2,missed,94.0,46.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
7,2823196850,27.0,79.0,2696,True,1st 18:04:00 : made by Joshua West(Hawaii Pacific) 8-2,period_1 player_785993193 team_2696,False,785993193,1,18:04:00,Joshua West,Hawaii Pacific,8-2,made,73.0,-29.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
8,2823196852,70.0,29.0,66,False,1st 17:49:00 : missed by Javan Buchanan(Boise St.) 8-2,period_1 player_785993186 team_66,False,785993186,1,17:49:00,Javan Buchanan,Boise St.,8-2,missed,70.0,29.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
9,2823196854,5.0,52.0,2696,False,1st 17:42:00 : missed by Joshua West(Hawaii Pacific) 8-2,period_1 player_785993193 team_2696,False,785993193,1,17:42:00,Joshua West,Hawaii Pacific,8-2,missed,95.0,-2.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
10,2823196856,95.0,98.0,66,True,1st 17:35:00 : made by Pearson Carmichael(Boise St.) 8-5,period_1 player_785993185 team_66,False,785993185,1,17:35:00,Pearson Carmichael,Boise St.,8-5,made,95.0,98.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
11,2823196858,6.0,51.0,2696,True,1st 17:05:00 : made by Quinton McCullough(Hawaii Pacific) 10-5,period_1 player_785993198 team_2696,False,785993198,1,17:05:00,Quinton McCullough,Hawaii Pacific,10-5,made,94.0,-1.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
12,2823196863,30.0,74.0,2696,False,1st 16:37:00 : missed by Quentin Meza(Hawaii Pacific) 10-7,period_1 player_785993194 team_2696,False,785993194,1,16:37:00,Quentin Meza,Hawaii Pacific,10-7,missed,70.0,-24.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
13,2823196867,6.0,54.0,2696,False,1st 16:25:00 : missed by Quinton McCullough(Hawaii Pacific) 10-7,period_1 player_785993198 team_2696,False,785993198,1,16:25:00,Quinton McCullough,Hawaii Pacific,10-7,missed,94.0,-4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
14,2823196870,6.0,52.0,2696,True,1st 16:15:00 : made by Josh Niusulu(Hawaii Pacific) 12-7,period_1 player_785993196 team_2696,False,785993196,1,16:15:00,Josh Niusulu,Hawaii Pacific,12-7,made,94.0,-2.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
15,2823196871,79.0,10.0,66,True,1st 16:10:00 : made by Dylan Andrews(Boise St.) 12-10,period_1 player_785993181 team_66,False,785993181,1,16:10:00,Dylan Andrews,Boise St.,12-10,made,79.0,10.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
16,2823196873,30.0,70.0,2696,False,1st 15:46:00 : missed by Josh Niusulu(Hawaii Pacific) 12-10,period_1 player_785993196 team_2696,False,785993196,1,15:46:00,Josh Niusulu,Hawaii Pacific,12-10,missed,70.0,-20.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
17,2823196886,23.0,37.0,2696,False,1st 15:07:00 : missed by Quentin Meza(Hawaii Pacific) 12-12,period_1 player_785993194 team_2696,False,785993194,1,15:07:00,Quentin Meza,Hawaii Pacific,12-12,missed,77.0,13.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
18,2823196890,33.0,30.0,2696,True,1st 14:32:00 : made by Joshua West(Hawaii Pacific) 15-12,period_1 player_785993193 team_2696,False,785993193,1,14:32:00,Joshua West,Hawaii Pacific,15-12,made,67.0,20.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
19,2823196892,66.0,42.0,66,False,1st 14:04:00 : missed by Julian Bowie(Boise St.) 15-12,period_1 player_785993184 team_66,False,785993184,1,14:04:00,Julian Bowie,Boise St.,15-12,missed,66.0,42.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
20,2823196896,7.0,50.0,2696,True,1st 13:52:00 : made by Joshua West(Hawaii Pacific) 17-12,period_1 player_785993193 team_2696,False,785993193,1,13:52:00,Joshua West,Hawaii Pacific,17-12,made,93.0,0.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
21,2823196908,81.0,91.0,66,False,1st 13:30:00 : missed by Julian Bowie(Boise St.) 17-12,period_1 player_785993184 team_66,False,785993184,1,13:30:00,Julian Bowie,Boise St.,17-12,missed,81.0,91.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
22,2823196912,92.0,48.0,66,False,1st 12:56:00 : missed by Javan Buchanan(Boise St.) 17-12,period_1 player_785993186 team_66,False,785993186,1,12:56:00,Javan Buchanan,Boise St.,17-12,missed,92.0,48.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
23,2823196928,9.0,50.0,2696,False,1st 12:13:00 : missed by Quinton McCullough(Hawaii Pacific) 17-14,period_1 player_785993198 team_2696,False,785993198,1,12:13:00,Quinton McCullough,Hawaii Pacific,17-14,missed,91.0,0.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
24,2823196932,68.0,35.0,66,False,1st 11:58:00 : missed by Dylan Andrews(Boise St.) 17-14,period_1 player_785993181 team_66,False,785993181,1,11:58:00,Dylan Andrews,Boise St.,17-14,missed,68.0,35.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
25,2823196934,91.0,50.0,66,True,1st 11:51:00 : made by Dominic Parolin(Boise St.) 17-16,period_1 player_785993179 team_66,False,785993179,1,11:51:00,Dominic Parolin,Boise St.,17-16,made,91.0,50.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
26,2823196936,7.0,52.0,2696,True,1st 11:30:00 : made by Joshua West(Hawaii Pacific) 19-16,period_1 player_785993193 team_2696,False,785993193,1,11:30:00,Joshua West,Hawaii Pacific,19-16,made,93.0,-2.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
27,2823196937,93.0,49.0,66,False,1st 11:10:00 : missed by Julian Bowie(Boise St.) 19-16,period_1 player_785993184 team_66,False,785993184,1,11:10:00,Julian Bowie,Boise St.,19-16,missed,93.0,49.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
28,2823196939,92.0,51.0,66,False,1st 11:05:00 : missed by Dylan Andrews(Boise St.) 19-16,period_1 player_785993181 team_66,False,785993181,1,11:05:00,Dylan Andrews,Boise St.,19-16,missed,92.0,51.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
29,2823196941,92.0,51.0,66,True,1st 11:01:00 : made by Dominic Parolin(Boise St.) 19-18,period_1 player_785993179 team_66,False,785993179,1,11:01:00,Dominic Parolin,Boise St.,19-18,made,92.0,51.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
30,2823196951,32.0,58.0,2696,False,1st 10:42:00 : missed by Josh Niusulu(Hawaii Pacific) 19-18,period_1 player_785993196 team_2696,False,785993196,1,10:42:00,Josh Niusulu,Hawaii Pacific,19-18,missed,68.0,-8.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
31,2823196953,25.0,15.0,2696,True,1st 10:28:00 : made by Joshua West(Hawaii Pacific) 22-18,period_1 player_785993193 team_2696,False,785993193,1,10:28:00,Joshua West,Hawaii Pacific,22-18,made,75.0,35.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
32,2823196954,92.0,97.0,66,False,1st 10:11:00 : missed by RJ Keene(Boise St.) 22-18,period_1 player_785993180 team_66,False,785993180,1,10:11:00,RJ Keene,Boise St.,22-18,missed,92.0,97.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
33,2823196956,82.0,6.0,66,False,1st 10:05:00 : missed by Pearson Carmichael(Boise St.) 22-18,period_1 player_785993185 team_66,False,785993185,1,10:05:00,Pearson Carmichael,Boise St.,22-18,missed,82.0,6.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
34,2823196962,72.0,79.0,66,True,1st 09:51:00 : made by Spencer Ahrens(Boise St.) 22-21,period_1 player_785993187 team_66,False,785993187,1,09:51:00,Spencer Ahrens,Boise St.,22-21,made,72.0,79.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
35,2823196964,7.0,58.0,2696,True,1st 09:25:00 : made by Maj Dusanic(Hawaii Pacific) 24-21,period_1 player_785993191 team_2696,False,785993191,1,09:25:00,Maj Dusanic,Hawaii Pacific,24-21,made,93.0,-8.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
36,2823196966,91.0,55.0,66,True,1st 09:11:00 : made by Pearson Carmichael(Boise St.) 24-23,period_1 player_785993185 team_66,False,785993185,1,09:11:00,Pearson Carmichael,Boise St.,24-23,made,91.0,55.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
37,2823196967,38.0,33.0,2696,False,1st 08:53:00 : missed by Quentin Meza(Hawaii Pacific) 24-23,period_1 player_785993194 team_2696,False,785993194,1,08:53:00,Quentin Meza,Hawaii Pacific,24-23,missed,62.0,17.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
38,2823196969,79.0,5.0,66,False,1st 08:41:00 : missed by Andrew Meadow(Boise St.) 24-23,period_1 player_785993182 team_66,False,785993182,1,08:41:00,Andrew Meadow,Boise St.,24-23,missed,79.0,5.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
39,2823196971,80.0,56.0,66,False,1st 08:33:00 : missed by Dylan Andrews(Boise St.) 24-23,period_1 player_785993181 team_66,False,785993181,1,08:33:00,Dylan Andrews,Boise St.,24-23,missed,80.0,56.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
40,2823196973,22.0,51.0,2696,False,1st 08:17:00 : missed by Joshua West(Hawaii Pacific) 24-23,period_1 player_785993193 team_2696,False,785993193,1,08:17:00,Joshua West,Hawaii Pacific,24-23,missed,78.0,-1.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
41,2823196975,93.0,52.0,66,True,1st 08:08:00 : made by Andrew Meadow(Boise St.) 24-25,period_1 player_785993182 team_66,False,785993182,1,08:08:00,Andrew Meadow,Boise St.,24-25,made,93.0,52.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
42,2823196987,8.0,53.0,2696,True,1st 07:48:00 : made by Quinton McCullough(Hawaii Pacific) 26-25,period_1 player_785993198 team_2696,False,785993198,1,07:48:00,Quinton McCullough,Hawaii Pacific,26-25,made,92.0,-3.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
43,2823196988,92.0,48.0,66,False,1st 07:36:00 : missed by Javan Buchanan(Boise St.) 26-25,period_1 player_785993186 team_66,False,785993186,1,07:36:00,Javan Buchanan,Boise St.,26-25,missed,92.0,48.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
44,2823196990,21.0,90.0,2696,False,1st 07:22:00 : missed by Nemanja Sarenac(Hawaii Pacific) 26-25,period_1 player_785993195 team_2696,False,785993195,1,07:22:00,Nemanja Sarenac,Hawaii Pacific,26-25,missed,79.0,-40.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
45,2823197001,29.0,18.0,2696,True,1st 06:47:00 : made by Nemanja Sarenac(Hawaii Pacific) 29-26,period_1 player_785993195 team_2696,False,785993195,1,06:47:00,Nemanja Sarenac,Hawaii Pacific,29-26,made,71.0,32.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
46,2823197011,9.0,50.0,2696,True,1st 06:11:00 : made by Josh Niusulu(Hawaii Pacific) 31-28,period_1 player_785993196 team_2696,False,785993196,1,06:11:00,Josh Niusulu,Hawaii Pacific,31-28,made,91.0,0.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
47,2823197014,15.0,95.0,2696,False,1st 05:27:00 : missed by Josh Niusulu(Hawaii Pacific) 31-28,period_1 player_785993196 team_2696,False,785993196,1,05:27:00,Josh Niusulu,Hawaii Pacific,31-28,missed,85.0,-45.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
48,2823197016,89.0,4.0,66,False,1st 05:12:00 : missed by Andrew Meadow(Boise St.) 31-28,period_1 player_785993182 team_66,False,785993182,1,05:12:00,Andrew Meadow,Boise St.,31-28,missed,89.0,4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
49,2823197018,90.0,46.0,66,False,1st 05:07:00 : missed by Dominic Parolin(Boise St.) 31-28,period_1 player_785993179 team_66,False,785993179,1,05:07:00,Dominic Parolin,Boise St.,31-28,missed,90.0,46.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
50,2823197025,68.0,30.0,66,True,1st 04:36:00 : made by Spencer Ahrens(Boise St.) 31-31,period_1 player_785993187 team_66,False,785993187,1,04:36:00,Spencer Ahrens,Boise St.,31-31,made,68.0,30.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
51,2823197027,33.0,35.0,2696,False,1st 04:06:00 : missed by Nemanja Sarenac(Hawaii Pacific) 31-31,period_1 player_785993195 team_2696,False,785993195,1,04:06:00,Nemanja Sarenac,Hawaii Pacific,31-31,missed,67.0,15.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
52,2823197029,92.0,55.0,66,True,1st 03:52:00 : made by Dylan Andrews(Boise St.) 31-33,period_1 player_785993181 team_66,False,785993181,1,03:52:00,Dylan Andrews,Boise St.,31-33,made,92.0,55.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
53,2823197036,7.0,54.0,2696,True,1st 03:37:00 : made by Josh Niusulu(Hawaii Pacific) 33-33,period_1 player_785993196 team_2696,False,785993196,1,03:37:00,Josh Niusulu,Hawaii Pacific,33-33,made,93.0,-4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
54,2823197040,8.0,54.0,2696,True,1st 03:12:00 : made by Quentin Meza(Hawaii Pacific) 35-33,period_1 player_785993194 team_2696,False,785993194,1,03:12:00,Quentin Meza,Hawaii Pacific,35-33,made,92.0,-4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
55,2823197041,93.0,63.0,66,True,1st 02:52:00 : made by Dominic Parolin(Boise St.) 35-35,period_1 player_785993179 team_66,False,785993179,1,02:52:00,Dominic Parolin,Boise St.,35-35,made,93.0,63.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
56,2823197042,32.0,46.0,2696,False,1st 02:34:00 : missed by Joshua West(Hawaii Pacific) 35-35,period_1 player_785993193 team_2696,False,785993193,1,02:34:00,Joshua West,Hawaii Pacific,35-35,missed,68.0,4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
57,2823197044,67.0,39.0,66,False,1st 02:06:00 : missed by Dominic Parolin(Boise St.) 35-35,period_1 player_785993179 team_66,False,785993179,1,02:06:00,Dominic Parolin,Boise St.,35-35,missed,67.0,39.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
58,2823197054,8.0,56.0,2696,False,1st 01:37:00 : missed by Josh Niusulu(Hawaii Pacific) 35-35,period_1 player_785993196 team_2696,False,785993196,1,01:37:00,Josh Niusulu,Hawaii Pacific,35-35,missed,92.0,-6.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
59,2823197056,73.0,19.0,66,False,1st 01:31:00 : missed by Spencer Ahrens(Boise St.) 35-35,period_1 player_785993187 team_66,False,785993187,1,01:31:00,Spencer Ahrens,Boise St.,35-35,missed,73.0,19.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
60,2823197058,91.0,47.0,66,True,1st 01:21:00 : made by Aginaldo Neto(Boise St.) 35-37,period_1 player_785993188 team_66,False,785993188,1,01:21:00,Aginaldo Neto,Boise St.,35-37,made,91.0,47.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
61,2823197060,5.0,96.0,2696,True,1st 01:07:00 : made by Josh Niusulu(Hawaii Pacific) 38-37,period_1 player_785993196 team_2696,False,785993196,1,01:07:00,Josh Niusulu,Hawaii Pacific,38-37,made,95.0,-46.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
62,2823197062,92.0,54.0,66,False,1st 00:41:40 : missed by Dominic Parolin(Boise St.) 38-37,period_1 player_785993179 team_66,False,785993179,1,00:41:40,Dominic Parolin,Boise St.,38-37,missed,92.0,54.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
63,2823197064,26.0,6.0,2696,False,1st 00:27:80 : missed by Quentin Meza(Hawaii Pacific) 38-37,period_1 player_785993194 team_2696,False,785993194,1,00:27:80,Quentin Meza,Hawaii Pacific,38-37,missed,74.0,44.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
64,2823197077,91.0,54.0,66,False,1st 00:05:10 : missed by Javan Buchanan(Boise St.) 38-37,period_1 player_785993186 team_66,False,785993186,1,00:05:10,Javan Buchanan,Boise St.,38-37,missed,91.0,54.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
65,2823197079,53.0,72.0,2696,False,1st 00:00:10 : missed by Joshua West(Hawaii Pacific) 38-37,period_1 player_785993193 team_2696,False,785993193,1,00:00:10,Joshua West,Hawaii Pacific,38-37,missed,53.0,72.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
66,2823197101,32.0,62.0,66,False,2nd 19:48:00 : missed by Drew Fielder(Boise St.) 38-37,period_2 player_785993183 team_66,False,785993183,2,19:48:00,Drew Fielder,Boise St.,38-37,missed,68.0,-12.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
67,2823197103,93.0,57.0,2696,True,2nd 19:21:00 : made by Joshua West(Hawaii Pacific) 40-37,period_2 player_785993193 team_2696,False,785993193,2,19:21:00,Joshua West,Hawaii Pacific,40-37,made,93.0,57.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
68,2823197105,8.0,4.0,66,False,2nd 19:11:00 : missed by Pearson Carmichael(Boise St.) 40-37,period_2 player_785993185 team_66,False,785993185,2,19:11:00,Pearson Carmichael,Boise St.,40-37,missed,92.0,46.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
69,2823197107,83.0,53.0,2696,False,2nd 19:00:00 : missed by Joshua West(Hawaii Pacific) 40-37,period_2 player_785993193 team_2696,False,785993193,2,19:00:00,Joshua West,Hawaii Pacific,40-37,missed,83.0,53.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
70,2823197109,7.0,50.0,66,True,2nd 18:50:00 : made by Drew Fielder(Boise St.) 40-39,period_2 player_785993183 team_66,False,785993183,2,18:50:00,Drew Fielder,Boise St.,40-39,made,93.0,0.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
71,2823197113,93.0,52.0,2696,True,2nd 18:21:00 : made by Maj Dusanic(Hawaii Pacific) 42-39,period_2 player_785993191 team_2696,False,785993191,2,18:21:00,Maj Dusanic,Hawaii Pacific,42-39,made,93.0,52.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
72,2823197115,27.0,81.0,66,True,2nd 18:07:00 : made by Dylan Andrews(Boise St.) 42-42,period_2 player_785993181 team_66,False,785993181,2,18:07:00,Dylan Andrews,Boise St.,42-42,made,73.0,-31.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
73,2823197117,64.0,48.0,2696,True,2nd 17:44:00 : made by Quentin Meza(Hawaii Pacific) 45-42,period_2 player_785993194 team_2696,False,785993194,2,17:44:00,Quentin Meza,Hawaii Pacific,45-42,made,64.0,48.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
74,2823197119,8.0,53.0,66,False,2nd 17:30:00 : missed by Javan Buchanan(Boise St.) 45-42,period_2 player_785993186 team_66,False,785993186,2,17:30:00,Javan Buchanan,Boise St.,45-42,missed,92.0,-3.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
75,2823197121,91.0,49.0,2696,True,2nd 17:18:00 : made by Quinton McCullough(Hawaii Pacific) 47-42,period_2 player_785993198 team_2696,False,785993198,2,17:18:00,Quinton McCullough,Hawaii Pacific,47-42,made,91.0,49.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
76,2823197128,7.0,54.0,66,False,2nd 16:59:00 : missed by Andrew Meadow(Boise St.) 47-42,period_2 player_785993182 team_66,False,785993182,2,16:59:00,Andrew Meadow,Boise St.,47-42,missed,93.0,-4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
77,2823197131,17.0,45.0,66,False,2nd 16:46:00 : missed by Dylan Andrews(Boise St.) 47-42,period_2 player_785993181 team_66,False,785993181,2,16:46:00,Dylan Andrews,Boise St.,47-42,missed,83.0,5.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
78,2823197133,32.0,24.0,66,False,2nd 16:41:00 : missed by Aginaldo Neto(Boise St.) 47-42,period_2 player_785993188 team_66,False,785993188,2,16:41:00,Aginaldo Neto,Boise St.,47-42,missed,68.0,26.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
79,2823197135,91.0,55.0,2696,False,2nd 16:22:00 : missed by Quinton McCullough(Hawaii Pacific) 47-42,period_2 player_785993198 team_2696,False,785993198,2,16:22:00,Quinton McCullough,Hawaii Pacific,47-42,missed,91.0,55.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
80,2823197137,7.0,54.0,66,True,2nd 16:11:00 : made by Dylan Andrews(Boise St.) 47-44,period_2 player_785993181 team_66,False,785993181,2,16:11:00,Dylan Andrews,Boise St.,47-44,made,93.0,-4.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
81,2823197138,84.0,60.0,2696,False,2nd 15:37:00 : missed by Josh Niusulu(Hawaii Pacific) 47-44,period_2 player_785993196 team_2696,False,785993196,2,15:37:00,Josh Niusulu,Hawaii Pacific,47-44,missed,84.0,60.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
82,2823197142,7.0,55.0,66,True,2nd 15:17:00 : made by Drew Fielder(Boise St.) 47-46,period_2 player_785993183 team_66,False,785993183,2,15:17:00,Drew Fielder,Boise St.,47-46,made,93.0,-5.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
83,2823197144,64.0,64.0,2696,True,2nd 14:57:00 : made by Quentin Meza(Hawaii Pacific) 50-46,period_2 player_785993194 team_2696,False,785993194,2,14:57:00,Quentin Meza,Hawaii Pacific,50-46,made,64.0,64.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
84,2823197146,6.0,57.0,66,False,2nd 14:44:00 : missed by Javan Buchanan(Boise St.) 50-46,period_2 player_785993186 team_66,False,785993186,2,14:44:00,Javan Buchanan,Boise St.,50-46,missed,94.0,-7.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
85,2823197148,93.0,48.0,2696,False,2nd 14:15:00 : missed by Quinton McCullough(Hawaii Pacific) 50-46,period_2 player_785993198 team_2696,False,785993198,2,14:15:00,Quinton McCullough,Hawaii Pacific,50-46,missed,93.0,48.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
86,2823197166,31.0,70.0,66,True,2nd 13:24:00 : made by Spencer Ahrens(Boise St.) 51-51,period_2 player_785993187 team_66,False,785993187,2,13:24:00,Spencer Ahrens,Boise St.,51-51,made,69.0,-20.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
87,2823197168,73.0,18.0,2696,False,2nd 13:00:00 : missed by Zane Gaul(Hawaii Pacific) 51-51,period_2 player_785993199 team_2696,False,785993199,2,13:00:00,Zane Gaul,Hawaii Pacific,51-51,missed,73.0,18.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
88,2823197183,81.0,32.0,2696,True,2nd 12:13:00 : made by Joshua West(Hawaii Pacific) 56-51,period_2 player_785993193 team_2696,False,785993193,2,12:13:00,Joshua West,Hawaii Pacific,56-51,made,81.0,32.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
89,2823197184,7.0,52.0,66,True,2nd 12:05:00 : made by RJ Keene(Boise St.) 56-53,period_2 player_785993180 team_66,False,785993180,2,12:05:00,RJ Keene,Boise St.,56-53,made,93.0,-2.0,Boise St.,Hawaii Pacific,2026,HawaiiPacificBoiseSt11032025,Home,
