,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
21,2823066764,74.0,12.0,416,False,1st 13:29:00 : missed by Trey Fort(Michigan St.) 6-13,period_1 player_785985557 team_416,False,785985557,1,13:29:00,Trey Fort,Michigan St.,6-13,missed,74.0,12.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
22,2823066766,75.0,17.0,416,False,1st 13:14:00 : missed by Jeremy Fears Jr.(Michigan St.) 6-13,period_1 player_785985561 team_416,False,785985561,1,13:14:00,Jeremy Fears Jr.,Michigan St.,6-13,missed,75.0,17.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
23,2823066770,79.0,88.0,416,False,1st 13:00:00 : missed by Jordan Scott(Michigan St.) 6-13,period_1 player_785985566 team_416,False,785985566,1,13:00:00,Jordan Scott,Michigan St.,6-13,missed,79.0,88.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
24,2823066788,32.0,61.0,153,False,1st 12:27:00 : missed by Kyle Carlesimo(Colgate) 6-13,period_1 player_785985571 team_153,False,785985571,1,12:27:00,Kyle Carlesimo,Colgate,6-13,missed,68.0,-11.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
25,2823066790,75.0,80.0,416,False,1st 12:10:00 : missed by Trey Fort(Michigan St.) 6-13,period_1 player_785985557 team_416,False,785985557,1,12:10:00,Trey Fort,Michigan St.,6-13,missed,75.0,80.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
26,2823066794,92.0,40.0,416,False,1st 11:54:00 : missed by Cameron Ward(Michigan St.) 6-13,period_1 player_785985567 team_416,False,785985567,1,11:54:00,Cameron Ward,Michigan St.,6-13,missed,92.0,40.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
27,2823066797,90.0,47.0,416,False,1st 11:50:00 : missed by Cameron Ward(Michigan St.) 6-13,period_1 player_785985567 team_416,False,785985567,1,11:50:00,Cameron Ward,Michigan St.,6-13,missed,90.0,47.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
28,2823066799,7.0,42.0,153,True,1st 11:46:00 : made by Ben Tweedy(Colgate) 8-13,period_1 player_785985575 team_153,False,785985575,1,11:46:00,Ben Tweedy,Colgate,8-13,made,93.0,8.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
29,2823066800,93.0,5.0,416,False,1st 11:19:00 : missed by Coen Carr(Michigan St.) 8-13,period_1 player_785985562 team_416,False,785985562,1,11:19:00,Coen Carr,Michigan St.,8-13,missed,93.0,5.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
30,2823066808,75.0,81.0,416,False,1st 10:29:00 : missed by Divine Ugochukwu(Michigan St.) 8-13,period_1 player_785985565 team_416,False,785985565,1,10:29:00,Divine Ugochukwu,Michigan St.,8-13,missed,75.0,81.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
31,2823066810,23.0,42.0,153,False,1st 10:06:00 : missed by Kyle Carlesimo(Colgate) 8-13,period_1 player_785985571 team_153,False,785985571,1,10:06:00,Kyle Carlesimo,Colgate,8-13,missed,77.0,8.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
32,2823066812,6.0,39.0,153,True,1st 10:03:00 : made by Eyilayomi Odetoyinbo(Colgate) 10-13,period_1 player_785985577 team_153,False,785985577,1,10:03:00,Eyilayomi Odetoyinbo,Colgate,10-13,made,94.0,11.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
33,2823066820,13.0,5.0,153,True,1st 09:41:00 : made by Josh Ahayere(Colgate) 13-14,period_1 player_785985576 team_153,False,785985576,1,09:41:00,Josh Ahayere,Colgate,13-14,made,87.0,45.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
34,2823066831,12.0,39.0,153,False,1st 08:52:00 : missed by Andrew Alekseyenko(Colgate) 13-14,period_1 player_785985578 team_153,False,785985578,1,08:52:00,Andrew Alekseyenko,Colgate,13-14,missed,88.0,11.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
35,2823066833,89.0,52.0,416,True,1st 08:44:00 : made by Jeremy Fears Jr.(Michigan St.) 13-16,period_1 player_785985561 team_416,False,785985561,1,08:44:00,Jeremy Fears Jr.,Michigan St.,13-16,made,89.0,52.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
