,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823048609,7.0,43.0,683,True,1st 19:31:00 : made by Quin Gorman(Stony Brook) 0-2,period_1 player_785984594 team_683,False,785984594,1,19:31:00,Quin Gorman,Stony Brook,0-2,made,93.0,7.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
1,2823048613,76.0,72.0,27892,False,1st 18:41:00 : missed by Sean Conroy(Farmingdale St.) 0-2,period_1 player_785984600 team_27892,False,785984600,1,18:41:00,Sean Conroy,Farmingdale St.,0-2,missed,76.0,72.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
2,2823048615,30.0,27.0,683,True,1st 18:19:00 : made by Richard Goods(Stony Brook) 0-5,period_1 player_785984592 team_683,False,785984592,1,18:19:00,Richard Goods,Stony Brook,0-5,made,70.0,23.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
3,2823048619,88.0,27.0,27892,False,1st 17:57:00 : missed by Kentrell Evans(Farmingdale St.) 0-5,period_1 player_785984605 team_27892,False,785984605,1,17:57:00,Kentrell Evans,Farmingdale St.,0-5,missed,88.0,27.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
4,2823048621,30.0,68.0,683,False,1st 17:43:00 : missed by Toby Onyekonwu(Stony Brook) 0-5,period_1 player_785984590 team_683,False,785984590,1,17:43:00,Toby Onyekonwu,Stony Brook,0-5,missed,70.0,-18.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
5,2823048626,18.0,59.0,683,True,1st 17:09:00 : made by Collin O&#39;Connor(Stony Brook) 0-7,period_1 player_785984593 team_683,False,785984593,1,17:09:00,Collin O&#39;Connor,Stony Brook,0-7,made,82.0,-9.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
6,2823048627,72.0,21.0,27892,True,1st 16:55:00 : made by Sean Conroy(Farmingdale St.) 3-7,period_1 player_785984600 team_27892,False,785984600,1,16:55:00,Sean Conroy,Farmingdale St.,3-7,made,72.0,21.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
7,2823048629,27.0,20.0,683,False,1st 16:38:00 : missed by Richard Goods(Stony Brook) 3-7,period_1 player_785984592 team_683,False,785984592,1,16:38:00,Richard Goods,Stony Brook,3-7,missed,73.0,30.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
8,2823048631,68.0,84.0,27892,False,1st 16:29:00 : missed by Sean Conroy(Farmingdale St.) 3-7,period_1 player_785984600 team_27892,False,785984600,1,16:29:00,Sean Conroy,Farmingdale St.,3-7,missed,68.0,84.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
9,2823048639,20.0,23.0,683,False,1st 16:15:00 : missed by Rob Brown III(Stony Brook) 3-7,period_1 player_785984588 team_683,False,785984588,1,16:15:00,Rob Brown III,Stony Brook,3-7,missed,80.0,27.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
10,2823048641,6.0,56.0,683,True,1st 16:13:00 : made by Oleg Kojenets(Stony Brook) 3-9,period_1 player_785984589 team_683,False,785984589,1,16:13:00,Oleg Kojenets,Stony Brook,3-9,made,94.0,-6.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
11,2823048646,92.0,56.0,27892,True,1st 16:03:00 : made by Kentrell Evans(Farmingdale St.) 5-9,period_1 player_785984605 team_27892,False,785984605,1,16:03:00,Kentrell Evans,Farmingdale St.,5-9,made,92.0,56.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
12,2823048656,92.0,58.0,27892,False,1st 15:17:00 : missed by Michael Spisto(Farmingdale St.) 5-10,period_1 player_785984608 team_27892,False,785984608,1,15:17:00,Michael Spisto,Farmingdale St.,5-10,missed,92.0,58.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
13,2823048659,93.0,81.0,27892,False,1st 15:13:00 : missed by Sean Conroy(Farmingdale St.) 5-10,period_1 player_785984600 team_27892,False,785984600,1,15:13:00,Sean Conroy,Farmingdale St.,5-10,missed,93.0,81.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
14,2823048661,93.0,43.0,27892,True,1st 15:05:00 : made by Dylon Stanley(Farmingdale St.) 7-10,period_1 player_785984610 team_27892,False,785984610,1,15:05:00,Dylon Stanley,Farmingdale St.,7-10,made,93.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
15,2823048663,5.0,94.0,683,False,1st 14:45:00 : missed by Ethan Simmon(Stony Brook) 7-10,period_1 player_785984591 team_683,False,785984591,1,14:45:00,Ethan Simmon,Stony Brook,7-10,missed,95.0,-44.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
16,2823048676,93.0,43.0,27892,True,1st 14:12:00 : made by Dylon Stanley(Farmingdale St.) 9-11,period_1 player_785984610 team_27892,False,785984610,1,14:12:00,Dylon Stanley,Farmingdale St.,9-11,made,93.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
17,2823048677,30.0,32.0,683,False,1st 13:58:00 : missed by Quin Gorman(Stony Brook) 9-11,period_1 player_785984594 team_683,False,785984594,1,13:58:00,Quin Gorman,Stony Brook,9-11,missed,70.0,18.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
18,2823048679,11.0,54.0,683,False,1st 13:53:00 : missed by Oleg Kojenets(Stony Brook) 9-11,period_1 player_785984589 team_683,False,785984589,1,13:53:00,Oleg Kojenets,Stony Brook,9-11,missed,89.0,-4.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
19,2823048681,86.0,53.0,27892,False,1st 13:45:00 : missed by Sean Conroy(Farmingdale St.) 9-11,period_1 player_785984600 team_27892,False,785984600,1,13:45:00,Sean Conroy,Farmingdale St.,9-11,missed,86.0,53.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
20,2823048687,6.0,50.0,683,True,1st 13:12:00 : made by Richard Goods(Stony Brook) 9-13,period_1 player_785984592 team_683,False,785984592,1,13:12:00,Richard Goods,Stony Brook,9-13,made,94.0,0.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
21,2823048688,93.0,5.0,27892,False,1st 12:55:00 : missed by Michael Notias(Farmingdale St.) 9-13,period_1 player_785984602 team_27892,False,785984602,1,12:55:00,Michael Notias,Farmingdale St.,9-13,missed,93.0,5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
22,2823048697,9.0,39.0,683,False,1st 12:30:00 : missed by Ethan Simmon(Stony Brook) 9-13,period_1 player_785984591 team_683,False,785984591,1,12:30:00,Ethan Simmon,Stony Brook,9-13,missed,91.0,11.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
23,2823048706,88.0,49.0,27892,False,1st 12:11:00 : missed by Dylon Stanley(Farmingdale St.) 9-14,period_1 player_785984610 team_27892,False,785984610,1,12:11:00,Dylon Stanley,Farmingdale St.,9-14,missed,88.0,49.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
24,2823048709,9.0,21.0,683,False,1st 11:51:00 : missed by Toby Onyekonwu(Stony Brook) 9-14,period_1 player_785984590 team_683,False,785984590,1,11:51:00,Toby Onyekonwu,Stony Brook,9-14,missed,91.0,29.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
25,2823048714,75.0,50.0,27892,True,1st 11:39:00 : made by Jordan Tucker(Farmingdale St.) 11-14,period_1 player_785984607 team_27892,False,785984607,1,11:39:00,Jordan Tucker,Farmingdale St.,11-14,made,75.0,50.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
26,2823048715,8.0,54.0,683,False,1st 11:20:00 : missed by Richard Goods(Stony Brook) 11-14,period_1 player_785984592 team_683,False,785984592,1,11:20:00,Richard Goods,Stony Brook,11-14,missed,92.0,-4.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
27,2823048718,76.0,15.0,27892,False,1st 11:13:00 : missed by Derek Reed(Farmingdale St.) 11-14,period_1 player_785984603 team_27892,False,785984603,1,11:13:00,Derek Reed,Farmingdale St.,11-14,missed,76.0,15.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
28,2823048720,9.0,45.0,683,False,1st 10:54:00 : missed by Rob Brown III(Stony Brook) 11-14,period_1 player_785984588 team_683,False,785984588,1,10:54:00,Rob Brown III,Stony Brook,11-14,missed,91.0,5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
29,2823048723,77.0,14.0,27892,False,1st 10:47:00 : missed by Derek Reed(Farmingdale St.) 11-14,period_1 player_785984603 team_27892,False,785984603,1,10:47:00,Derek Reed,Farmingdale St.,11-14,missed,77.0,14.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
30,2823048725,24.0,36.0,683,False,1st 10:36:00 : missed by Toby Onyekonwu(Stony Brook) 11-14,period_1 player_785984590 team_683,False,785984590,1,10:36:00,Toby Onyekonwu,Stony Brook,11-14,missed,76.0,14.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
31,2823048727,91.0,23.0,27892,False,1st 10:22:00 : missed by Jordan Tucker(Farmingdale St.) 11-14,period_1 player_785984607 team_27892,False,785984607,1,10:22:00,Jordan Tucker,Farmingdale St.,11-14,missed,91.0,23.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
32,2823048729,7.0,45.0,683,True,1st 10:07:00 : made by Richard Goods(Stony Brook) 11-16,period_1 player_785984592 team_683,False,785984592,1,10:07:00,Richard Goods,Stony Brook,11-16,made,93.0,5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
33,2823048731,91.0,43.0,27892,False,1st 09:50:00 : missed by Derek Reed(Farmingdale St.) 11-16,period_1 player_785984603 team_27892,False,785984603,1,09:50:00,Derek Reed,Farmingdale St.,11-16,missed,91.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
34,2823048733,17.0,92.0,683,False,1st 09:41:00 : missed by Rob Brown III(Stony Brook) 11-16,period_1 player_785984588 team_683,False,785984588,1,09:41:00,Rob Brown III,Stony Brook,11-16,missed,83.0,-42.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
35,2823048735,78.0,48.0,27892,False,1st 09:32:00 : missed by James Notias(Farmingdale St.) 11-16,period_1 player_785984606 team_27892,False,785984606,1,09:32:00,James Notias,Farmingdale St.,11-16,missed,78.0,48.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
36,2823048737,31.0,42.0,683,False,1st 09:21:00 : missed by Richard Goods(Stony Brook) 11-16,period_1 player_785984592 team_683,False,785984592,1,09:21:00,Richard Goods,Stony Brook,11-16,missed,69.0,8.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
37,2823048739,94.0,54.0,27892,False,1st 09:14:00 : missed by Dylon Stanley(Farmingdale St.) 11-16,period_1 player_785984610 team_27892,False,785984610,1,09:14:00,Dylon Stanley,Farmingdale St.,11-16,missed,94.0,54.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
38,2823048741,6.0,55.0,683,False,1st 09:07:00 : missed by Quin Gorman(Stony Brook) 11-16,period_1 player_785984594 team_683,False,785984594,1,09:07:00,Quin Gorman,Stony Brook,11-16,missed,94.0,-5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
39,2823048744,93.0,56.0,27892,False,1st 08:53:00 : missed by Dylon Stanley(Farmingdale St.) 11-16,period_1 player_785984610 team_27892,False,785984610,1,08:53:00,Dylon Stanley,Farmingdale St.,11-16,missed,93.0,56.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
40,2823048766,8.0,43.0,683,True,1st 08:27:00 : made by Andrej Shoshkikj(Stony Brook) 11-18,period_1 player_785984596 team_683,False,785984596,1,08:27:00,Andrej Shoshkikj,Stony Brook,11-18,made,92.0,7.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
41,2823048767,91.0,54.0,27892,True,1st 08:13:00 : made by Michael Notias(Farmingdale St.) 13-18,period_1 player_785984602 team_27892,False,785984602,1,08:13:00,Michael Notias,Farmingdale St.,13-18,made,91.0,54.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
42,2823048768,6.0,94.0,683,True,1st 07:59:00 : made by Andrej Shoshkikj(Stony Brook) 13-21,period_1 player_785984596 team_683,False,785984596,1,07:59:00,Andrej Shoshkikj,Stony Brook,13-21,made,94.0,-44.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
43,2823048770,92.0,56.0,27892,True,1st 07:40:00 : made by Kentrell Evans(Farmingdale St.) 15-21,period_1 player_785984605 team_27892,False,785984605,1,07:40:00,Kentrell Evans,Farmingdale St.,15-21,made,92.0,56.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
44,2823048772,27.0,17.0,683,False,1st 07:18:00 : missed by Tomas Valentiny(Stony Brook) 15-21,period_1 player_785984597 team_683,False,785984597,1,07:18:00,Tomas Valentiny,Stony Brook,15-21,missed,73.0,33.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
45,2823048784,11.0,51.0,683,True,1st 06:52:00 : made by Oleg Kojenets(Stony Brook) 16-23,period_1 player_785984589 team_683,False,785984589,1,06:52:00,Oleg Kojenets,Stony Brook,16-23,made,89.0,-1.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
46,2823048785,79.0,73.0,27892,True,1st 06:39:00 : made by Michael Notias(Farmingdale St.) 18-23,period_1 player_785984602 team_27892,False,785984602,1,06:39:00,Michael Notias,Farmingdale St.,18-23,made,79.0,73.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
47,2823048786,11.0,44.0,683,False,1st 06:28:00 : missed by Rob Brown III(Stony Brook) 18-23,period_1 player_785984588 team_683,False,785984588,1,06:28:00,Rob Brown III,Stony Brook,18-23,missed,89.0,6.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
48,2823048788,88.0,17.0,27892,False,1st 06:10:00 : missed by Sean Conroy(Farmingdale St.) 18-23,period_1 player_785984600 team_27892,False,785984600,1,06:10:00,Sean Conroy,Farmingdale St.,18-23,missed,88.0,17.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
49,2823048796,93.0,62.0,27892,False,1st 05:55:00 : missed by Sean Conroy(Farmingdale St.) 18-23,period_1 player_785984600 team_27892,False,785984600,1,05:55:00,Sean Conroy,Farmingdale St.,18-23,missed,93.0,62.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
50,2823048800,91.0,59.0,27892,False,1st 05:53:00 : missed by Liam Buckley(Farmingdale St.) 18-23,period_1 player_785984604 team_27892,False,785984604,1,05:53:00,Liam Buckley,Farmingdale St.,18-23,missed,91.0,59.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
51,2823048803,78.0,50.0,27892,False,1st 05:40:00 : missed by Michael Notias(Farmingdale St.) 18-23,period_1 player_785984602 team_27892,False,785984602,1,05:40:00,Michael Notias,Farmingdale St.,18-23,missed,78.0,50.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
52,2823048810,83.0,54.0,27892,False,1st 04:41:00 : missed by Kentrell Evans(Farmingdale St.) 18-23,period_1 player_785984605 team_27892,False,785984605,1,04:41:00,Kentrell Evans,Farmingdale St.,18-23,missed,83.0,54.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
53,2823048812,6.0,50.0,683,True,1st 04:33:00 : made by Richard Goods(Stony Brook) 18-25,period_1 player_785984592 team_683,False,785984592,1,04:33:00,Richard Goods,Stony Brook,18-25,made,94.0,0.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
54,2823048826,26.0,9.0,683,False,1st 03:55:00 : missed by Jonah Butler(Stony Brook) 20-25,period_1 player_785984595 team_683,False,785984595,1,03:55:00,Jonah Butler,Stony Brook,20-25,missed,74.0,41.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
55,2823048828,9.0,50.0,683,False,1st 03:49:00 : missed by Tomas Valentiny(Stony Brook) 20-25,period_1 player_785984597 team_683,False,785984597,1,03:49:00,Tomas Valentiny,Stony Brook,20-25,missed,91.0,0.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
56,2823048830,91.0,32.0,27892,False,1st 03:31:00 : missed by Sean Conroy(Farmingdale St.) 20-25,period_1 player_785984600 team_27892,False,785984600,1,03:31:00,Sean Conroy,Farmingdale St.,20-25,missed,91.0,32.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
57,2823048832,9.0,15.0,683,False,1st 03:23:00 : missed by Toby Onyekonwu(Stony Brook) 20-25,period_1 player_785984590 team_683,False,785984590,1,03:23:00,Toby Onyekonwu,Stony Brook,20-25,missed,91.0,35.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
58,2823048839,6.0,45.0,683,False,1st 03:02:00 : missed by Jonah Butler(Stony Brook) 20-25,period_1 player_785984595 team_683,False,785984595,1,03:02:00,Jonah Butler,Stony Brook,20-25,missed,94.0,5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
59,2823048841,6.0,50.0,683,True,1st 02:59:00 : made by Tomas Valentiny(Stony Brook) 20-27,period_1 player_785984597 team_683,False,785984597,1,02:59:00,Tomas Valentiny,Stony Brook,20-27,made,94.0,0.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
60,2823048842,76.0,32.0,27892,True,1st 02:46:00 : made by Michael Notias(Farmingdale St.) 22-27,period_1 player_785984602 team_27892,False,785984602,1,02:46:00,Michael Notias,Farmingdale St.,22-27,made,76.0,32.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
61,2823048843,7.0,43.0,683,False,1st 02:34:00 : missed by Collin O&#39;Connor(Stony Brook) 22-27,period_1 player_785984593 team_683,False,785984593,1,02:34:00,Collin O&#39;Connor,Stony Brook,22-27,missed,93.0,7.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
62,2823048847,92.0,43.0,27892,False,1st 02:09:00 : missed by Michael Notias(Farmingdale St.) 22-27,period_1 player_785984602 team_27892,False,785984602,1,02:09:00,Michael Notias,Farmingdale St.,22-27,missed,92.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
63,2823048850,30.0,7.0,683,False,1st 02:01:00 : missed by Rob Brown III(Stony Brook) 22-27,period_1 player_785984588 team_683,False,785984588,1,02:01:00,Rob Brown III,Stony Brook,22-27,missed,70.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
64,2823048852,9.0,42.0,683,False,1st 01:52:00 : missed by Jonah Butler(Stony Brook) 22-27,period_1 player_785984595 team_683,False,785984595,1,01:52:00,Jonah Butler,Stony Brook,22-27,missed,91.0,8.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
65,2823048858,94.0,97.0,27892,False,1st 01:40:00 : missed by Sean Conroy(Farmingdale St.) 22-27,period_1 player_785984600 team_27892,False,785984600,1,01:40:00,Sean Conroy,Farmingdale St.,22-27,missed,94.0,97.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
66,2823048860,6.0,49.0,683,True,1st 01:30:00 : made by Quin Gorman(Stony Brook) 22-29,period_1 player_785984594 team_683,False,785984594,1,01:30:00,Quin Gorman,Stony Brook,22-29,made,94.0,1.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
67,2823048877,92.0,12.0,27892,False,1st 00:34:30 : missed by Sean Conroy(Farmingdale St.) 22-29,period_1 player_785984600 team_27892,False,785984600,1,00:34:30,Sean Conroy,Farmingdale St.,22-29,missed,92.0,12.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
68,2823048879,92.0,43.0,27892,False,1st 00:22:60 : missed by Robbie Siechen(Farmingdale St.) 22-29,period_1 player_785984601 team_27892,False,785984601,1,00:22:60,Robbie Siechen,Farmingdale St.,22-29,missed,92.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
69,2823048888,91.0,55.0,27892,False,1st 00:03:00 : missed by Michael Notias(Farmingdale St.) 22-30,period_1 player_785984602 team_27892,False,785984602,1,00:03:00,Michael Notias,Farmingdale St.,22-30,missed,91.0,55.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
70,2823048899,94.0,58.0,683,False,2nd 19:31:00 : missed by Richard Goods(Stony Brook) 22-30,period_2 player_785984592 team_683,False,785984592,2,19:31:00,Richard Goods,Stony Brook,22-30,missed,94.0,58.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
71,2823048902,93.0,77.0,683,False,2nd 19:28:00 : missed by Rob Brown III(Stony Brook) 22-30,period_2 player_785984588 team_683,False,785984588,2,19:28:00,Rob Brown III,Stony Brook,22-30,missed,93.0,77.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
72,2823048904,93.0,57.0,683,False,2nd 19:25:00 : missed by Rob Brown III(Stony Brook) 22-30,period_2 player_785984588 team_683,False,785984588,2,19:25:00,Rob Brown III,Stony Brook,22-30,missed,93.0,57.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
73,2823048907,7.0,44.0,27892,True,2nd 19:04:00 : made by Kentrell Evans(Farmingdale St.) 24-30,period_2 player_785984605 team_27892,False,785984605,2,19:04:00,Kentrell Evans,Farmingdale St.,24-30,made,93.0,6.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
74,2823048913,73.0,80.0,683,True,2nd 18:48:00 : made by Quin Gorman(Stony Brook) 24-33,period_2 player_785984594 team_683,False,785984594,2,18:48:00,Quin Gorman,Stony Brook,24-33,made,73.0,80.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
75,2823048917,67.0,69.0,683,False,2nd 18:25:00 : missed by Rob Brown III(Stony Brook) 24-33,period_2 player_785984588 team_683,False,785984588,2,18:25:00,Rob Brown III,Stony Brook,24-33,missed,67.0,69.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
76,2823048919,16.0,92.0,27892,True,2nd 18:16:00 : made by Michael Notias(Farmingdale St.) 27-33,period_2 player_785984602 team_27892,False,785984602,2,18:16:00,Michael Notias,Farmingdale St.,27-33,made,84.0,-42.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
77,2823048923,70.0,28.0,683,False,2nd 17:41:00 : missed by Quin Gorman(Stony Brook) 27-33,period_2 player_785984594 team_683,False,785984594,2,17:41:00,Quin Gorman,Stony Brook,27-33,missed,70.0,28.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
78,2823048925,7.0,57.0,27892,False,2nd 17:28:00 : missed by Kentrell Evans(Farmingdale St.) 27-33,period_2 player_785984605 team_27892,False,785984605,2,17:28:00,Kentrell Evans,Farmingdale St.,27-33,missed,93.0,-7.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
79,2823048934,93.0,56.0,683,True,2nd 17:13:00 : made by Andrej Shoshkikj(Stony Brook) 27-35,period_2 player_785984596 team_683,False,785984596,2,17:13:00,Andrej Shoshkikj,Stony Brook,27-35,made,93.0,56.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
80,2823048938,93.0,43.0,683,False,2nd 16:39:00 : missed by Andrej Shoshkikj(Stony Brook) 27-35,period_2 player_785984596 team_683,False,785984596,2,16:39:00,Andrej Shoshkikj,Stony Brook,27-35,missed,93.0,43.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
81,2823048940,7.0,77.0,27892,False,2nd 16:12:00 : missed by Michael Spisto(Farmingdale St.) 27-35,period_2 player_785984608 team_27892,False,785984608,2,16:12:00,Michael Spisto,Farmingdale St.,27-35,missed,93.0,-27.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
82,2823048942,93.0,5.0,683,False,2nd 15:59:00 : missed by Collin O&#39;Connor(Stony Brook) 27-35,period_2 player_785984593 team_683,False,785984593,2,15:59:00,Collin O&#39;Connor,Stony Brook,27-35,missed,93.0,5.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
83,2823048944,27.0,12.0,27892,False,2nd 15:31:00 : missed by Michael Notias(Farmingdale St.) 27-35,period_2 player_785984602 team_27892,False,785984602,2,15:31:00,Michael Notias,Farmingdale St.,27-35,missed,73.0,38.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
84,2823048946,7.0,95.0,27892,False,2nd 15:18:00 : missed by Sean Conroy(Farmingdale St.) 27-35,period_2 player_785984600 team_27892,False,785984600,2,15:18:00,Sean Conroy,Farmingdale St.,27-35,missed,93.0,-45.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
85,2823048962,27.0,38.0,27892,True,2nd 14:42:00 : made by Sean Conroy(Farmingdale St.) 29-35,period_2 player_785984600 team_27892,False,785984600,2,14:42:00,Sean Conroy,Farmingdale St.,29-35,made,73.0,12.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
86,2823048967,68.0,31.0,683,True,2nd 14:11:00 : made by Toby Onyekonwu(Stony Brook) 29-38,period_2 player_785984590 team_683,False,785984590,2,14:11:00,Toby Onyekonwu,Stony Brook,29-38,made,68.0,31.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
87,2823048969,32.0,46.0,27892,False,2nd 14:00:00 : missed by Liam Buckley(Farmingdale St.) 29-38,period_2 player_785984604 team_27892,False,785984604,2,14:00:00,Liam Buckley,Farmingdale St.,29-38,missed,68.0,4.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
88,2823048978,77.0,89.0,683,False,2nd 13:30:00 : missed by Toby Onyekonwu(Stony Brook) 29-38,period_2 player_785984590 team_683,False,785984590,2,13:30:00,Toby Onyekonwu,Stony Brook,29-38,missed,77.0,89.0,Stony Brook,Farmingdale St.,2026,FarmingdaleStStonyBrook11032025,Home,
