,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823181673,26.0,12.0,663,False,1st 19:17:00 : missed by B.J. Edwards(SMU) 0-0,period_1 player_785992429 team_663,False,785992429,1,19:17:00,B.J. Edwards,SMU,0-0,missed,74.0,38.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
1,2823181675,71.0,79.0,1395,False,1st 19:09:00 : missed by Cam McDowell(Tarleton St.) 0-0,period_1 player_785992441 team_1395,False,785992441,1,19:09:00,Cam McDowell,Tarleton St.,0-0,missed,71.0,79.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
2,2823181677,69.0,24.0,1395,False,1st 19:03:00 : missed by Leroy Kelly IV(Tarleton St.) 0-0,period_1 player_785992450 team_1395,False,785992450,1,19:03:00,Leroy Kelly IV,Tarleton St.,0-0,missed,69.0,24.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
3,2823181683,74.0,15.0,1395,True,1st 18:44:00 : made by DJ Dormu(Tarleton St.) 3-2,period_1 player_785992451 team_1395,False,785992451,1,18:44:00,DJ Dormu,Tarleton St.,3-2,made,74.0,15.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
4,2823181685,25.0,87.0,663,True,1st 18:30:00 : made by B.J. Edwards(SMU) 3-5,period_1 player_785992429 team_663,False,785992429,1,18:30:00,B.J. Edwards,SMU,3-5,made,75.0,-37.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
5,2823181694,15.0,52.0,663,False,1st 17:47:00 : missed by Sam Walters(SMU) 4-5,period_1 player_785992431 team_663,False,785992431,1,17:47:00,Sam Walters,SMU,4-5,missed,85.0,-2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
6,2823181702,19.0,6.0,663,True,1st 17:23:00 : made by Jaron Pierre Jr.(SMU) 6-8,period_1 player_785992427 team_663,False,785992427,1,17:23:00,Jaron Pierre Jr.,SMU,6-8,made,81.0,44.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
7,2823181704,75.0,30.0,1395,False,1st 16:51:00 : missed by DJ Dormu(Tarleton St.) 6-8,period_1 player_785992451 team_1395,False,785992451,1,16:51:00,DJ Dormu,Tarleton St.,6-8,missed,75.0,30.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
8,2823181706,7.0,47.0,663,False,1st 16:44:00 : missed by Samet Yigitoglu(SMU) 6-8,period_1 player_785992434 team_663,False,785992434,1,16:44:00,Samet Yigitoglu,SMU,6-8,missed,93.0,3.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
9,2823181710,7.0,49.0,663,True,1st 16:13:00 : made by B.J. Edwards(SMU) 6-10,period_1 player_785992429 team_663,False,785992429,1,16:13:00,B.J. Edwards,SMU,6-10,made,93.0,1.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
10,2823181712,78.0,10.0,1395,False,1st 15:48:00 : missed by Cam McDowell(Tarleton St.) 6-10,period_1 player_785992441 team_1395,False,785992441,1,15:48:00,Cam McDowell,Tarleton St.,6-10,missed,78.0,10.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
11,2823181726,93.0,51.0,1395,True,1st 15:05:00 : made by Andy Sigiscar(Tarleton St.) 8-11,period_1 player_785992447 team_1395,False,785992447,1,15:05:00,Andy Sigiscar,Tarleton St.,8-11,made,93.0,51.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
12,2823181728,28.0,74.0,663,True,1st 14:52:00 : made by Boopie Miller(SMU) 8-14,period_1 player_785992428 team_663,False,785992428,1,14:52:00,Boopie Miller,SMU,8-14,made,72.0,-24.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
13,2823181729,91.0,56.0,1395,True,1st 14:27:00 : made by Andy Sigiscar(Tarleton St.) 10-14,period_1 player_785992447 team_1395,False,785992447,1,14:27:00,Andy Sigiscar,Tarleton St.,10-14,made,91.0,56.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
14,2823181738,81.0,69.0,1395,True,1st 13:55:00 : made by Dior Johnson(Tarleton St.) 12-16,period_1 player_785992442 team_1395,False,785992442,1,13:55:00,Dior Johnson,Tarleton St.,12-16,made,81.0,69.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
15,2823181739,7.0,52.0,663,False,1st 13:42:00 : missed by Jaron Pierre Jr.(SMU) 12-16,period_1 player_785992427 team_663,False,785992427,1,13:42:00,Jaron Pierre Jr.,SMU,12-16,missed,93.0,-2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
16,2823181744,11.0,54.0,663,True,1st 13:31:00 : made by Mitchell Holmes(SMU) 12-18,period_1 player_785992433 team_663,False,785992433,1,13:31:00,Mitchell Holmes,SMU,12-18,made,89.0,-4.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
17,2823181748,91.0,43.0,1395,True,1st 13:18:00 : made by DJ Dormu(Tarleton St.) 14-18,period_1 player_785992451 team_1395,False,785992451,1,13:18:00,DJ Dormu,Tarleton St.,14-18,made,91.0,43.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
18,2823181750,9.0,48.0,663,True,1st 13:03:00 : made by Corey Washington(SMU) 14-20,period_1 player_785992430 team_663,False,785992430,1,13:03:00,Corey Washington,SMU,14-20,made,91.0,2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
19,2823181765,9.0,54.0,663,True,1st 12:24:00 : made by Samet Yigitoglu(SMU) 16-22,period_1 player_785992434 team_663,False,785992434,1,12:24:00,Samet Yigitoglu,SMU,16-22,made,91.0,-4.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
20,2823181767,92.0,70.0,1395,False,1st 12:17:00 : missed by Dior Johnson(Tarleton St.) 16-22,period_1 player_785992442 team_1395,False,785992442,1,12:17:00,Dior Johnson,Tarleton St.,16-22,missed,92.0,70.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
21,2823181769,67.0,44.0,1395,True,1st 11:56:00 : made by DJ Dormu(Tarleton St.) 19-22,period_1 player_785992451 team_1395,False,785992451,1,11:56:00,DJ Dormu,Tarleton St.,19-22,made,67.0,44.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
22,2823181771,10.0,35.0,663,True,1st 11:32:00 : made by Boopie Miller(SMU) 19-24,period_1 player_785992428 team_663,False,785992428,1,11:32:00,Boopie Miller,SMU,19-24,made,90.0,15.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
23,2823181786,34.0,43.0,663,False,1st 10:49:00 : missed by B.J. Edwards(SMU) 19-24,period_1 player_785992429 team_663,False,785992429,1,10:49:00,B.J. Edwards,SMU,19-24,missed,66.0,7.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
24,2823181792,94.0,4.0,1395,True,1st 09:54:00 : made by Kaia Isaac(Tarleton St.) 22-24,period_1 player_785992449 team_1395,False,785992449,1,09:54:00,Kaia Isaac,Tarleton St.,22-24,made,94.0,4.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
25,2823181794,25.0,59.0,663,True,1st 09:35:00 : made by Jaron Pierre Jr.(SMU) 22-26,period_1 player_785992427 team_663,False,785992427,1,09:35:00,Jaron Pierre Jr.,SMU,22-26,made,75.0,-9.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
26,2823181805,94.0,2.0,1395,False,1st 08:54:00 : missed by Freddy Hicks(Tarleton St.) 22-26,period_1 player_785992440 team_1395,False,785992440,1,08:54:00,Freddy Hicks,Tarleton St.,22-26,missed,94.0,2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
27,2823181807,91.0,47.0,1395,True,1st 08:36:00 : made by Freddy Hicks(Tarleton St.) 24-26,period_1 player_785992440 team_1395,False,785992440,1,08:36:00,Freddy Hicks,Tarleton St.,24-26,made,91.0,47.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
28,2823181817,74.0,23.0,1395,False,1st 07:50:00 : missed by Cam McDowell(Tarleton St.) 24-27,period_1 player_785992441 team_1395,False,785992441,1,07:50:00,Cam McDowell,Tarleton St.,24-27,missed,74.0,23.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
29,2823181825,30.0,69.0,663,False,1st 07:31:00 : missed by Boopie Miller(SMU) 24-27,period_1 player_785992428 team_663,False,785992428,1,07:31:00,Boopie Miller,SMU,24-27,missed,70.0,-19.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
30,2823181827,6.0,50.0,663,False,1st 07:28:00 : missed by Samet Yigitoglu(SMU) 24-27,period_1 player_785992434 team_663,False,785992434,1,07:28:00,Samet Yigitoglu,SMU,24-27,missed,94.0,0.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
31,2823181836,76.0,86.0,1395,True,1st 07:03:00 : made by Kaia Isaac(Tarleton St.) 27-28,period_1 player_785992449 team_1395,False,785992449,1,07:03:00,Kaia Isaac,Tarleton St.,27-28,made,76.0,86.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
32,2823181841,81.0,93.0,1395,True,1st 06:26:00 : made by Dior Johnson(Tarleton St.) 30-28,period_1 player_785992442 team_1395,False,785992442,1,06:26:00,Dior Johnson,Tarleton St.,30-28,made,81.0,93.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
33,2823181847,94.0,97.0,1395,False,1st 06:01:00 : missed by Dior Johnson(Tarleton St.) 30-30,period_1 player_785992442 team_1395,False,785992442,1,06:01:00,Dior Johnson,Tarleton St.,30-30,missed,94.0,97.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
34,2823181858,81.0,31.0,1395,False,1st 05:33:00 : missed by DJ Dormu(Tarleton St.) 30-31,period_1 player_785992451 team_1395,False,785992451,1,05:33:00,DJ Dormu,Tarleton St.,30-31,missed,81.0,31.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
35,2823181874,88.0,33.0,1395,True,1st 05:06:00 : made by DJ Dormu(Tarleton St.) 34-33,period_1 player_785992451 team_1395,False,785992451,1,05:06:00,DJ Dormu,Tarleton St.,34-33,made,88.0,33.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
36,2823181879,67.0,50.0,1395,False,1st 04:31:00 : missed by Ocypher Owens(Tarleton St.) 34-35,period_1 player_785992443 team_1395,False,785992443,1,04:31:00,Ocypher Owens,Tarleton St.,34-35,missed,67.0,50.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
37,2823181884,20.0,67.0,663,True,1st 04:16:00 : made by Boopie Miller(SMU) 34-37,period_1 player_785992428 team_663,False,785992428,1,04:16:00,Boopie Miller,SMU,34-37,made,80.0,-17.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
38,2823181897,9.0,97.0,663,True,1st 03:38:00 : made by Jaron Pierre Jr.(SMU) 34-41,period_1 player_785992427 team_663,False,785992427,1,03:38:00,Jaron Pierre Jr.,SMU,34-41,made,91.0,-47.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
39,2823181911,27.0,80.0,663,False,1st 02:40:00 : missed by Boopie Miller(SMU) 34-41,period_1 player_785992428 team_663,False,785992428,1,02:40:00,Boopie Miller,SMU,34-41,missed,73.0,-30.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
40,2823181917,84.0,20.0,1395,False,1st 02:24:00 : missed by Jordan Mizell(Tarleton St.) 34-41,period_1 player_785992445 team_1395,False,785992445,1,02:24:00,Jordan Mizell,Tarleton St.,34-41,missed,84.0,20.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
41,2823181919,13.0,21.0,663,False,"1st 02:15:00 : missed by Jermaine O&#39;Neal, Jr.(SMU) 34-41",period_1 player_785992435 team_663,False,785992435,1,02:15:00,"Jermaine O&#39;Neal, Jr.",SMU,34-41,missed,87.0,29.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
42,2823181921,90.0,57.0,1395,True,1st 02:03:00 : made by Kade Douglas(Tarleton St.) 36-41,period_1 player_785992444 team_1395,False,785992444,1,02:03:00,Kade Douglas,Tarleton St.,36-41,made,90.0,57.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
43,2823181922,13.0,66.0,663,True,1st 01:44:00 : made by Jaron Pierre Jr.(SMU) 36-43,period_1 player_785992427 team_663,False,785992427,1,01:44:00,Jaron Pierre Jr.,SMU,36-43,made,87.0,-16.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
44,2823181927,21.0,34.0,663,False,1st 01:23:00 : missed by B.J. Edwards(SMU) 38-43,period_1 player_785992429 team_663,False,785992429,1,01:23:00,B.J. Edwards,SMU,38-43,missed,79.0,16.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
45,2823181931,93.0,73.0,1395,False,1st 00:50:20 : missed by Kaia Isaac(Tarleton St.) 38-43,period_1 player_785992449 team_1395,False,785992449,1,00:50:20,Kaia Isaac,Tarleton St.,38-43,missed,93.0,73.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
46,2823181939,85.0,48.0,1395,False,1st 00:18:70 : missed by Andy Sigiscar(Tarleton St.) 38-45,period_1 player_785992447 team_1395,False,785992447,1,00:18:70,Andy Sigiscar,Tarleton St.,38-45,missed,85.0,48.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
47,2823181947,31.0,55.0,663,True,1st 00:03:60 : made by Jaron Pierre Jr.(SMU) 38-48,period_1 player_785992427 team_663,False,785992427,1,00:03:60,Jaron Pierre Jr.,SMU,38-48,made,69.0,-5.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
48,2823181957,93.0,54.0,663,True,2nd 19:38:00 : made by Samet Yigitoglu(SMU) 38-50,period_2 player_785992434 team_663,False,785992434,2,19:38:00,Samet Yigitoglu,SMU,38-50,made,93.0,54.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
49,2823181963,94.0,54.0,663,True,2nd 19:03:00 : made by Corey Washington(SMU) 40-52,period_2 player_785992430 team_663,False,785992430,2,19:03:00,Corey Washington,SMU,40-52,made,94.0,54.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
50,2823181972,94.0,97.0,663,False,2nd 18:19:00 : missed by Corey Washington(SMU) 43-52,period_2 player_785992430 team_663,False,785992430,2,18:19:00,Corey Washington,SMU,43-52,missed,94.0,97.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
51,2823181974,10.0,40.0,1395,False,2nd 18:05:00 : missed by Chris Mpaka(Tarleton St.) 43-52,period_2 player_785992446 team_1395,False,785992446,2,18:05:00,Chris Mpaka,Tarleton St.,43-52,missed,90.0,10.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
52,2823181978,93.0,53.0,663,True,2nd 17:53:00 : made by B.J. Edwards(SMU) 43-54,period_2 player_785992429 team_663,False,785992429,2,17:53:00,B.J. Edwards,SMU,43-54,made,93.0,53.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
53,2823181986,88.0,31.0,663,False,2nd 17:10:00 : missed by Jaron Pierre Jr.(SMU) 43-54,period_2 player_785992427 team_663,False,785992427,2,17:10:00,Jaron Pierre Jr.,SMU,43-54,missed,88.0,31.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
54,2823181997,92.0,3.0,663,False,2nd 16:36:00 : missed by Sam Walters(SMU) 43-55,period_2 player_785992431 team_663,False,785992431,2,16:36:00,Sam Walters,SMU,43-55,missed,92.0,3.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
55,2823182005,7.0,48.0,1395,True,2nd 16:00:00 : made by Chris Mpaka(Tarleton St.) 47-55,period_2 player_785992446 team_1395,False,785992446,2,16:00:00,Chris Mpaka,Tarleton St.,47-55,made,93.0,2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
56,2823182010,76.0,86.0,663,True,2nd 15:35:00 : made by B.J. Edwards(SMU) 47-58,period_2 player_785992429 team_663,False,785992429,2,15:35:00,B.J. Edwards,SMU,47-58,made,76.0,86.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
57,2823182012,9.0,44.0,1395,True,2nd 15:16:00 : made by Dior Johnson(Tarleton St.) 49-58,period_2 player_785992442 team_1395,False,785992442,2,15:16:00,Dior Johnson,Tarleton St.,49-58,made,91.0,6.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
58,2823182013,74.0,77.0,663,False,2nd 14:43:00 : missed by B.J. Edwards(SMU) 49-58,period_2 player_785992429 team_663,False,785992429,2,14:43:00,B.J. Edwards,SMU,49-58,missed,74.0,77.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
59,2823182024,91.0,46.0,663,True,2nd 14:05:00 : made by B.J. Edwards(SMU) 51-60,period_2 player_785992429 team_663,False,785992429,2,14:05:00,B.J. Edwards,SMU,51-60,made,91.0,46.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
60,2823182032,19.0,70.0,1395,False,2nd 13:47:00 : missed by Dior Johnson(Tarleton St.) 51-61,period_2 player_785992442 team_1395,False,785992442,2,13:47:00,Dior Johnson,Tarleton St.,51-61,missed,81.0,-20.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
61,2823182034,77.0,48.0,663,True,2nd 13:34:00 : made by Boopie Miller(SMU) 51-63,period_2 player_785992428 team_663,False,785992428,2,13:34:00,Boopie Miller,SMU,51-63,made,77.0,48.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
62,2823182035,7.0,51.0,1395,True,2nd 13:15:00 : made by Chris Mpaka(Tarleton St.) 53-63,period_2 player_785992446 team_1395,False,785992446,2,13:15:00,Chris Mpaka,Tarleton St.,53-63,made,93.0,-1.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
63,2823182040,9.0,70.0,1395,False,2nd 12:39:00 : missed by DJ Dormu(Tarleton St.) 53-63,period_2 player_785992451 team_1395,False,785992451,2,12:39:00,DJ Dormu,Tarleton St.,53-63,missed,91.0,-20.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
64,2823182044,20.0,95.0,1395,True,2nd 12:26:00 : made by Dior Johnson(Tarleton St.) 56-63,period_2 player_785992442 team_1395,False,785992442,2,12:26:00,Dior Johnson,Tarleton St.,56-63,made,80.0,-45.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
65,2823182064,67.0,49.0,663,True,2nd 11:58:00 : made by Corey Washington(SMU) 58-68,period_2 player_785992430 team_663,False,785992430,2,11:58:00,Corey Washington,SMU,58-68,made,67.0,49.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
66,2823182066,14.0,49.0,1395,True,"2nd 11:30:00 : made by AJ Dent, Jr(Tarleton St.) 60-68",period_2 player_785992448 team_1395,False,785992448,2,11:30:00,"AJ Dent, Jr",Tarleton St.,60-68,made,86.0,1.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
67,2823182067,81.0,7.0,663,False,2nd 11:20:00 : missed by B.J. Davis-Ray(SMU) 60-68,period_2 player_785992436 team_663,False,785992436,2,11:20:00,B.J. Davis-Ray,SMU,60-68,missed,81.0,7.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
68,2823182069,92.0,51.0,663,True,2nd 11:17:00 : made by Corey Washington(SMU) 60-70,period_2 player_785992430 team_663,False,785992430,2,11:17:00,Corey Washington,SMU,60-70,made,92.0,51.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
69,2823182078,9.0,54.0,1395,False,2nd 10:54:00 : missed by Freddy Hicks(Tarleton St.) 60-71,period_2 player_785992440 team_1395,False,785992440,2,10:54:00,Freddy Hicks,Tarleton St.,60-71,missed,91.0,-4.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
70,2823182080,6.0,50.0,1395,False,2nd 10:50:00 : missed by Chris Mpaka(Tarleton St.) 60-71,period_2 player_785992446 team_1395,False,785992446,2,10:50:00,Chris Mpaka,Tarleton St.,60-71,missed,94.0,0.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
71,2823182086,6.0,5.0,1395,True,2nd 10:27:00 : made by Dior Johnson(Tarleton St.) 63-71,period_2 player_785992442 team_1395,False,785992442,2,10:27:00,Dior Johnson,Tarleton St.,63-71,made,94.0,45.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
72,2823182088,91.0,58.0,663,False,2nd 10:05:00 : missed by Boopie Miller(SMU) 63-71,period_2 player_785992428 team_663,False,785992428,2,10:05:00,Boopie Miller,SMU,63-71,missed,91.0,58.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
73,2823182090,34.0,72.0,1395,False,2nd 09:58:00 : missed by DJ Dormu(Tarleton St.) 63-71,period_2 player_785992451 team_1395,False,785992451,2,09:58:00,DJ Dormu,Tarleton St.,63-71,missed,66.0,-22.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
74,2823182092,84.0,44.0,663,True,2nd 09:43:00 : made by B.J. Edwards(SMU) 63-73,period_2 player_785992429 team_663,False,785992429,2,09:43:00,B.J. Edwards,SMU,63-73,made,84.0,44.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
75,2823182113,71.0,74.0,663,False,2nd 08:58:00 : missed by B.J. Edwards(SMU) 65-74,period_2 player_785992429 team_663,False,785992429,2,08:58:00,B.J. Edwards,SMU,65-74,missed,71.0,74.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
76,2823182121,82.0,26.0,663,False,2nd 08:28:00 : missed by Jaron Pierre Jr.(SMU) 67-74,period_2 player_785992427 team_663,False,785992427,2,08:28:00,Jaron Pierre Jr.,SMU,67-74,missed,82.0,26.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
77,2823182138,10.0,68.0,1395,False,2nd 07:45:00 : missed by Jordan Mizell(Tarleton St.) 69-76,period_2 player_785992445 team_1395,False,785992445,2,07:45:00,Jordan Mizell,Tarleton St.,69-76,missed,90.0,-18.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
78,2823182142,93.0,50.0,663,True,"2nd 07:29:00 : made by Jermaine O&#39;Neal, Jr.(SMU) 69-78",period_2 player_785992435 team_663,False,785992435,2,07:29:00,"Jermaine O&#39;Neal, Jr.",SMU,69-78,made,93.0,50.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
79,2823182153,88.0,26.0,663,True,2nd 06:35:00 : made by Corey Washington(SMU) 71-80,period_2 player_785992430 team_663,False,785992430,2,06:35:00,Corey Washington,SMU,71-80,made,88.0,26.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
80,2823182154,10.0,65.0,1395,False,2nd 06:05:00 : missed by Freddy Hicks(Tarleton St.) 71-80,period_2 player_785992440 team_1395,False,785992440,2,06:05:00,Freddy Hicks,Tarleton St.,71-80,missed,90.0,-15.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
81,2823182160,77.0,42.0,663,False,2nd 05:41:00 : missed by Jaron Pierre Jr.(SMU) 71-80,period_2 player_785992427 team_663,False,785992427,2,05:41:00,Jaron Pierre Jr.,SMU,71-80,missed,77.0,42.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
82,2823182185,10.0,5.0,1395,False,2nd 04:34:00 : missed by Kade Douglas(Tarleton St.) 72-83,period_2 player_785992444 team_1395,False,785992444,2,04:34:00,Kade Douglas,Tarleton St.,72-83,missed,90.0,45.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
83,2823182193,24.0,43.0,1395,False,2nd 04:05:00 : missed by Kaia Isaac(Tarleton St.) 72-85,period_2 player_785992449 team_1395,False,785992449,2,04:05:00,Kaia Isaac,Tarleton St.,72-85,missed,76.0,7.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
84,2823182195,94.0,51.0,663,True,2nd 03:59:00 : made by Corey Washington(SMU) 72-87,period_2 player_785992430 team_663,False,785992430,2,03:59:00,Corey Washington,SMU,72-87,made,94.0,51.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
85,2823182196,24.0,37.0,1395,False,2nd 03:32:00 : missed by Kaia Isaac(Tarleton St.) 72-87,period_2 player_785992449 team_1395,False,785992449,2,03:32:00,Kaia Isaac,Tarleton St.,72-87,missed,76.0,13.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
86,2823182198,8.0,48.0,1395,True,2nd 03:22:00 : made by Andy Sigiscar(Tarleton St.) 74-87,period_2 player_785992447 team_1395,False,785992447,2,03:22:00,Andy Sigiscar,Tarleton St.,74-87,made,92.0,2.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
87,2823182200,92.0,52.0,663,True,2nd 03:13:00 : made by B.J. Edwards(SMU) 74-89,period_2 player_785992429 team_663,False,785992429,2,03:13:00,B.J. Edwards,SMU,74-89,made,92.0,52.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
88,2823182201,25.0,43.0,1395,False,2nd 02:54:00 : missed by Kaia Isaac(Tarleton St.) 74-89,period_2 player_785992449 team_1395,False,785992449,2,02:54:00,Kaia Isaac,Tarleton St.,74-89,missed,75.0,7.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
89,2823182206,20.0,51.0,1395,False,2nd 06:43:00 : missed by Dior Johnson(Tarleton St.) 71-78,period_2 player_785992442 team_1395,False,785992442,2,06:43:00,Dior Johnson,Tarleton St.,71-78,missed,80.0,-1.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
90,2823182210,28.0,20.0,1395,False,2nd 02:29:00 : missed by Kade Douglas(Tarleton St.) 74-91,period_2 player_785992444 team_1395,False,785992444,2,02:29:00,Kade Douglas,Tarleton St.,74-91,missed,72.0,30.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
91,2823182212,93.0,76.0,663,False,2nd 02:17:00 : missed by Boopie Miller(SMU) 74-91,period_2 player_785992428 team_663,False,785992428,2,02:17:00,Boopie Miller,SMU,74-91,missed,93.0,76.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
92,2823182214,23.0,47.0,1395,False,2nd 02:01:00 : missed by Dior Johnson(Tarleton St.) 74-91,period_2 player_785992442 team_1395,False,785992442,2,02:01:00,Dior Johnson,Tarleton St.,74-91,missed,77.0,3.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
93,2823182229,16.0,35.0,1395,False,2nd 01:41:00 : missed by Ocypher Owens(Tarleton St.) 74-92,period_2 player_785992443 team_1395,False,785992443,2,01:41:00,Ocypher Owens,Tarleton St.,74-92,missed,84.0,15.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
94,2823182231,91.0,48.0,663,True,2nd 01:27:00 : made by Mitchell Holmes(SMU) 74-94,period_2 player_785992433 team_663,False,785992433,2,01:27:00,Mitchell Holmes,SMU,74-94,made,91.0,48.0,SMU,Tarleton St.,2026,TarletonStSMU11032025,Home,Q4
