,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
17,2824768786,14.0,58.0,6,False,1st 13:29:00 : missed by James Flippin(Alabama A&amp;M) 5-16,period_1 player_786140539 team_6,False,786140539,1,13:29:00,James Flippin,Alabama A&amp;M,5-16,missed,86.0,-8.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
18,2824768792,79.0,13.0,306,True,1st 13:10:00 : made by Lamar Wilkerson(Indiana) 5-19,period_1 player_786140471 team_306,False,786140471,1,13:10:00,Lamar Wilkerson,Indiana,5-19,made,79.0,13.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
19,2824768799,9.0,56.0,6,False,1st 12:45:00 : missed by Sami Pissis(Alabama A&amp;M) 5-20,period_1 player_786140530 team_6,False,786140530,1,12:45:00,Sami Pissis,Alabama A&amp;M,5-20,missed,91.0,-6.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
20,2824768802,67.0,13.0,306,True,1st 12:38:00 : made by Lamar Wilkerson(Indiana) 5-23,period_1 player_786140471 team_306,False,786140471,1,12:38:00,Lamar Wilkerson,Indiana,5-23,made,67.0,13.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
21,2824768807,30.0,34.0,6,False,1st 12:10:00 : missed by Bilal Abdur-Rahman(Alabama A&amp;M) 5-23,period_1 player_786140534 team_6,False,786140534,1,12:10:00,Bilal Abdur-Rahman,Alabama A&amp;M,5-23,missed,70.0,16.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
22,2824768817,7.0,46.0,6,True,1st 11:39:00 : made by P.J. Eason(Alabama A&amp;M) 7-23,period_1 player_786140538 team_6,False,786140538,1,11:39:00,P.J. Eason,Alabama A&amp;M,7-23,made,93.0,4.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
23,2824768819,92.0,44.0,306,True,1st 11:15:00 : made by Tucker DeVries(Indiana) 7-25,period_1 player_786140463 team_306,False,786140463,1,11:15:00,Tucker DeVries,Indiana,7-25,made,92.0,44.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
24,2824768835,8.0,25.0,6,False,1st 10:32:00 : missed by Koron Davis(Alabama A&amp;M) 7-27,period_1 player_786140532 team_6,False,786140532,1,10:32:00,Koron Davis,Alabama A&amp;M,7-27,missed,92.0,25.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
25,2824768843,10.0,78.0,6,True,1st 10:10:00 : made by Kintavious Dozier(Alabama A&amp;M) 9-29,period_1 player_786140535 team_6,False,786140535,1,10:10:00,Kintavious Dozier,Alabama A&amp;M,9-29,made,90.0,-28.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
26,2824768844,92.0,42.0,306,True,1st 09:55:00 : made by Reed Bailey(Indiana) 9-31,period_1 player_786140485 team_306,False,786140485,1,09:55:00,Reed Bailey,Indiana,9-31,made,92.0,42.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
27,2824768852,90.0,57.0,306,False,1st 09:34:00 : missed by Reed Bailey(Indiana) 9-32,period_1 player_786140485 team_306,False,786140485,1,09:34:00,Reed Bailey,Indiana,9-32,missed,90.0,57.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
28,2824768868,91.0,48.0,306,False,1st 09:08:00 : missed by Tucker DeVries(Indiana) 10-32,period_1 player_786140463 team_306,False,786140463,1,09:08:00,Tucker DeVries,Indiana,10-32,missed,91.0,48.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
29,2824768872,64.0,45.0,306,False,1st 08:55:00 : missed by Tayton Conerway(Indiana) 10-32,period_1 player_786140504 team_306,False,786140504,1,08:55:00,Tayton Conerway,Indiana,10-32,missed,64.0,45.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
