,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823111144,91.0,46.0,513,True,1st 19:34:00 : made by Jalen Haralson(Notre Dame) 0-2,period_1 player_785987745 team_513,False,785987745,1,19:34:00,Jalen Haralson,Notre Dame,0-2,made,91.0,46.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
1,2823111156,90.0,50.0,361,False,1st 18:37:00 : missed by Malachi Davis(LIU) 0-4,period_1 player_785987751 team_361,False,785987751,1,18:37:00,Malachi Davis,LIU,0-4,missed,90.0,50.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
2,2823111158,94.0,50.0,361,True,1st 18:28:00 : made by Greg Gordon(LIU) 2-4,period_1 player_785987752 team_361,False,785987752,1,18:28:00,Greg Gordon,LIU,2-4,made,94.0,50.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
3,2823111159,10.0,43.0,513,False,1st 18:26:00 : missed by Jalen Haralson(Notre Dame) 2-4,period_1 player_785987745 team_513,False,785987745,1,18:26:00,Jalen Haralson,Notre Dame,2-4,missed,90.0,7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
4,2823111161,86.0,57.0,361,False,1st 18:20:00 : missed by Greg Gordon(LIU) 2-4,period_1 player_785987752 team_361,False,785987752,1,18:20:00,Greg Gordon,LIU,2-4,missed,86.0,57.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
5,2823111163,6.0,95.0,513,False,1st 18:01:00 : missed by Garrett Sundra(Notre Dame) 2-4,period_1 player_785987742 team_513,False,785987742,1,18:01:00,Garrett Sundra,Notre Dame,2-4,missed,94.0,-45.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
6,2823111165,7.0,46.0,513,True,1st 17:42:00 : made by Markus Burton(Notre Dame) 2-6,period_1 player_785987739 team_513,False,785987739,1,17:42:00,Markus Burton,Notre Dame,2-6,made,93.0,4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
7,2823111169,6.0,55.0,513,True,1st 17:03:00 : made by Jalen Haralson(Notre Dame) 2-8,period_1 player_785987745 team_513,False,785987745,1,17:03:00,Jalen Haralson,Notre Dame,2-8,made,94.0,-5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
8,2823111176,88.0,59.0,361,False,1st 16:47:00 : missed by Jamal Fuller(LIU) 2-8,period_1 player_785987749 team_361,False,785987749,1,16:47:00,Jamal Fuller,LIU,2-8,missed,88.0,59.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
9,2823111178,9.0,3.0,513,False,1st 16:41:00 : missed by Braeden Shrewsberry(Notre Dame) 2-8,period_1 player_785987737 team_513,False,785987737,1,16:41:00,Braeden Shrewsberry,Notre Dame,2-8,missed,91.0,47.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
10,2823111186,73.0,16.0,361,False,1st 16:17:00 : missed by Jomo Goings(LIU) 2-10,period_1 player_785987748 team_361,False,785987748,1,16:17:00,Jomo Goings,LIU,2-10,missed,73.0,16.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
11,2823111188,31.0,66.0,513,True,1st 16:09:00 : made by Garrett Sundra(Notre Dame) 2-13,period_1 player_785987742 team_513,False,785987742,1,16:09:00,Garrett Sundra,Notre Dame,2-13,made,69.0,-16.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
12,2823111203,31.0,70.0,513,True,1st 15:43:00 : made by Cole Certa(Notre Dame) 4-16,period_1 player_785987741 team_513,False,785987741,1,15:43:00,Cole Certa,Notre Dame,4-16,made,69.0,-20.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
13,2823111209,81.0,41.0,361,False,1st 15:23:00 : missed by Malachi Davis(LIU) 4-16,period_1 player_785987751 team_361,False,785987751,1,15:23:00,Malachi Davis,LIU,4-16,missed,81.0,41.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
14,2823111211,87.0,50.0,361,False,1st 15:18:00 : missed by Jomo Goings(LIU) 4-16,period_1 player_785987748 team_361,False,785987748,1,15:18:00,Jomo Goings,LIU,4-16,missed,87.0,50.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
15,2823111213,81.0,52.0,361,False,1st 15:03:00 : missed by Mason Porter-Brown(LIU) 4-16,period_1 player_785987754 team_361,False,785987754,1,15:03:00,Mason Porter-Brown,LIU,4-16,missed,81.0,52.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
16,2823111228,22.0,11.0,513,True,1st 14:07:00 : made by Cole Certa(Notre Dame) 5-21,period_1 player_785987741 team_513,False,785987741,1,14:07:00,Cole Certa,Notre Dame,5-21,made,78.0,39.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
17,2823111234,61.0,40.0,361,False,1st 13:31:00 : missed by Malachi Davis(LIU) 5-21,period_1 player_785987751 team_361,False,785987751,1,13:31:00,Malachi Davis,LIU,5-21,missed,61.0,40.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
18,2823111243,68.0,51.0,361,False,1st 13:05:00 : missed by Isaiah Miranda(LIU) 5-22,period_1 player_785987750 team_361,False,785987750,1,13:05:00,Isaiah Miranda,LIU,5-22,missed,68.0,51.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
19,2823111259,34.0,55.0,513,False,1st 12:51:00 : missed by Cole Certa(Notre Dame) 5-23,period_1 player_785987741 team_513,False,785987741,1,12:51:00,Cole Certa,Notre Dame,5-23,missed,66.0,-5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
20,2823111261,91.0,49.0,361,True,1st 12:32:00 : made by Malachi Davis(LIU) 7-23,period_1 player_785987751 team_361,False,785987751,1,12:32:00,Malachi Davis,LIU,7-23,made,91.0,49.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
21,2823111262,8.0,46.0,513,True,1st 12:14:00 : made by Kebba Njie(Notre Dame) 7-25,period_1 player_785987736 team_513,False,785987736,1,12:14:00,Kebba Njie,Notre Dame,7-25,made,92.0,4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
22,2823111264,92.0,49.0,361,False,1st 12:05:00 : missed by Isaiah Miranda(LIU) 7-25,period_1 player_785987750 team_361,False,785987750,1,12:05:00,Isaiah Miranda,LIU,7-25,missed,92.0,49.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
23,2823111268,7.0,5.0,513,False,1st 11:53:00 : missed by Ryder Frost(Notre Dame) 7-25,period_1 player_785987743 team_513,False,785987743,1,11:53:00,Ryder Frost,Notre Dame,7-25,missed,93.0,45.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
24,2823111283,6.0,54.0,513,False,1st 11:39:00 : missed by Jalen Haralson(Notre Dame) 7-25,period_1 player_785987745 team_513,False,785987745,1,11:39:00,Jalen Haralson,Notre Dame,7-25,missed,94.0,-4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
25,2823111287,89.0,48.0,361,False,1st 11:04:00 : missed by Mason Porter-Brown(LIU) 7-25,period_1 player_785987754 team_361,False,785987754,1,11:04:00,Mason Porter-Brown,LIU,7-25,missed,89.0,48.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
26,2823111289,22.0,87.0,513,False,1st 10:35:00 : missed by Jalen Haralson(Notre Dame) 7-25,period_1 player_785987745 team_513,False,785987745,1,10:35:00,Jalen Haralson,Notre Dame,7-25,missed,78.0,-37.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
27,2823111299,87.0,40.0,361,False,1st 09:37:00 : missed by Greg Gordon(LIU) 8-25,period_1 player_785987752 team_361,False,785987752,1,09:37:00,Greg Gordon,LIU,8-25,missed,87.0,40.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
28,2823111302,93.0,56.0,361,True,1st 09:27:00 : made by Greg Gordon(LIU) 10-25,period_1 player_785987752 team_361,False,785987752,1,09:27:00,Greg Gordon,LIU,10-25,made,93.0,56.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
29,2823111309,8.0,45.0,513,False,1st 09:02:00 : missed by Braeden Shrewsberry(Notre Dame) 10-25,period_1 player_785987737 team_513,False,785987737,1,09:02:00,Braeden Shrewsberry,Notre Dame,10-25,missed,92.0,5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
30,2823111312,25.0,81.0,513,True,1st 08:58:00 : made by Markus Burton(Notre Dame) 10-28,period_1 player_785987739 team_513,False,785987739,1,08:58:00,Markus Burton,Notre Dame,10-28,made,75.0,-31.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
31,2823111320,94.0,94.0,361,False,1st 08:25:00 : missed by Malachi Davis(LIU) 10-28,period_1 player_785987751 team_361,False,785987751,1,08:25:00,Malachi Davis,LIU,10-28,missed,94.0,94.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
32,2823111326,32.0,41.0,513,False,1st 08:12:00 : missed by Sir Mohammed(Notre Dame) 12-28,period_1 player_785987740 team_513,False,785987740,1,08:12:00,Sir Mohammed,Notre Dame,12-28,missed,68.0,9.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
33,2823111328,23.0,85.0,513,False,1st 08:06:00 : missed by Markus Burton(Notre Dame) 12-28,period_1 player_785987739 team_513,False,785987739,1,08:06:00,Markus Burton,Notre Dame,12-28,missed,77.0,-35.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
34,2823111330,8.0,53.0,513,False,1st 08:01:00 : missed by Carson Towt(Notre Dame) 12-28,period_1 player_785987735 team_513,False,785987735,1,08:01:00,Carson Towt,Notre Dame,12-28,missed,92.0,-3.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
35,2823111332,71.0,70.0,361,True,1st 07:53:00 : made by Jamal Fuller(LIU) 15-28,period_1 player_785987749 team_361,False,785987749,1,07:53:00,Jamal Fuller,LIU,15-28,made,71.0,70.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
36,2823111334,6.0,52.0,513,True,1st 07:23:00 : made by Kebba Njie(Notre Dame) 15-30,period_1 player_785987736 team_513,False,785987736,1,07:23:00,Kebba Njie,Notre Dame,15-30,made,94.0,-2.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
37,2823111336,93.0,6.0,361,True,1st 07:02:00 : made by Jamal Fuller(LIU) 18-30,period_1 player_785987749 team_361,False,785987749,1,07:02:00,Jamal Fuller,LIU,18-30,made,93.0,6.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
38,2823111349,67.0,26.0,361,False,1st 06:45:00 : missed by Mason Porter-Brown(LIU) 18-32,period_1 player_785987754 team_361,False,785987754,1,06:45:00,Mason Porter-Brown,LIU,18-32,missed,67.0,26.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
39,2823111357,7.0,65.0,513,False,1st 06:15:00 : missed by Markus Burton(Notre Dame) 20-32,period_1 player_785987739 team_513,False,785987739,1,06:15:00,Markus Burton,Notre Dame,20-32,missed,93.0,-15.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
40,2823111359,73.0,77.0,361,False,1st 05:53:00 : missed by Malachi Davis(LIU) 20-32,period_1 player_785987751 team_361,False,785987751,1,05:53:00,Malachi Davis,LIU,20-32,missed,73.0,77.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
41,2823111361,92.0,59.0,361,False,1st 05:48:00 : missed by Greg Gordon(LIU) 20-32,period_1 player_785987752 team_361,False,785987752,1,05:48:00,Greg Gordon,LIU,20-32,missed,92.0,59.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
42,2823111376,14.0,43.0,513,False,1st 05:31:00 : missed by Cole Certa(Notre Dame) 21-32,period_1 player_785987741 team_513,False,785987741,1,05:31:00,Cole Certa,Notre Dame,21-32,missed,86.0,7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
43,2823111378,91.0,32.0,361,False,1st 05:06:00 : missed by Malachi Davis(LIU) 21-32,period_1 player_785987751 team_361,False,785987751,1,05:06:00,Malachi Davis,LIU,21-32,missed,91.0,32.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
44,2823111383,8.0,32.0,513,False,1st 04:50:00 : missed by Jalen Haralson(Notre Dame) 21-32,period_1 player_785987745 team_513,False,785987745,1,04:50:00,Jalen Haralson,Notre Dame,21-32,missed,92.0,18.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
45,2823111385,17.0,41.0,513,False,1st 04:30:00 : missed by Jalen Haralson(Notre Dame) 21-32,period_1 player_785987745 team_513,False,785987745,1,04:30:00,Jalen Haralson,Notre Dame,21-32,missed,83.0,9.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
46,2823111388,92.0,40.0,361,False,1st 04:20:00 : missed by Greg Gordon(LIU) 21-32,period_1 player_785987752 team_361,False,785987752,1,04:20:00,Greg Gordon,LIU,21-32,missed,92.0,40.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
47,2823111390,84.0,64.0,361,False,1st 04:10:00 : missed by Jomo Goings(LIU) 21-32,period_1 player_785987748 team_361,False,785987748,1,04:10:00,Jomo Goings,LIU,21-32,missed,84.0,64.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
48,2823111400,88.0,70.0,361,False,1st 03:49:00 : missed by Isaiah Miranda(LIU) 21-32,period_1 player_785987750 team_361,False,785987750,1,03:49:00,Isaiah Miranda,LIU,21-32,missed,88.0,70.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
49,2823111404,93.0,47.0,361,True,1st 03:23:00 : made by Greg Gordon(LIU) 23-32,period_1 player_785987752 team_361,False,785987752,1,03:23:00,Greg Gordon,LIU,23-32,made,93.0,47.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
50,2823111413,6.0,96.0,513,True,1st 02:27:00 : made by Cole Certa(Notre Dame) 23-37,period_1 player_785987741 team_513,False,785987741,1,02:27:00,Cole Certa,Notre Dame,23-37,made,94.0,-46.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
51,2823111415,93.0,44.0,361,False,1st 02:12:00 : missed by Greg Gordon(LIU) 23-37,period_1 player_785987752 team_361,False,785987752,1,02:12:00,Greg Gordon,LIU,23-37,missed,93.0,44.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
52,2823111417,27.0,21.0,513,False,1st 01:49:00 : missed by Braeden Shrewsberry(Notre Dame) 23-37,period_1 player_785987737 team_513,False,785987737,1,01:49:00,Braeden Shrewsberry,Notre Dame,23-37,missed,73.0,29.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
53,2823111424,19.0,41.0,513,False,1st 01:26:00 : missed by Markus Burton(Notre Dame) 24-37,period_1 player_785987739 team_513,False,785987739,1,01:26:00,Markus Burton,Notre Dame,24-37,missed,81.0,9.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
54,2823111426,93.0,80.0,361,False,1st 01:16:00 : missed by Mason Porter-Brown(LIU) 24-37,period_1 player_785987754 team_361,False,785987754,1,01:16:00,Mason Porter-Brown,LIU,24-37,missed,93.0,80.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
55,2823111435,6.0,54.0,513,True,1st 00:58:30 : made by Markus Burton(Notre Dame) 25-39,period_1 player_785987739 team_513,False,785987739,1,00:58:30,Markus Burton,Notre Dame,25-39,made,94.0,-4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
56,2823111437,14.0,50.0,513,False,1st 00:37:70 : missed by Carson Towt(Notre Dame) 25-39,period_1 player_785987735 team_513,False,785987735,1,00:37:70,Carson Towt,Notre Dame,25-39,missed,86.0,0.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
57,2823111439,6.0,50.0,513,False,1st 00:35:50 : missed by Carson Towt(Notre Dame) 25-39,period_1 player_785987735 team_513,False,785987735,1,00:35:50,Carson Towt,Notre Dame,25-39,missed,94.0,0.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
58,2823111469,72.0,18.0,513,False,2nd 19:17:00 : missed by Markus Burton(Notre Dame) 25-42,period_2 player_785987739 team_513,False,785987739,2,19:17:00,Markus Burton,Notre Dame,25-42,missed,72.0,18.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
59,2823111473,8.0,54.0,361,True,2nd 19:01:00 : made by Shadrak Lasu(LIU) 27-42,period_2 player_785987753 team_361,False,785987753,2,19:01:00,Shadrak Lasu,LIU,27-42,made,92.0,-4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
60,2823111483,71.0,69.0,513,False,2nd 18:47:00 : missed by Garrett Sundra(Notre Dame) 27-42,period_2 player_785987742 team_513,False,785987742,2,18:47:00,Garrett Sundra,Notre Dame,27-42,missed,71.0,69.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
61,2823111485,17.0,43.0,361,False,2nd 18:39:00 : missed by Greg Gordon(LIU) 27-42,period_2 player_785987752 team_361,False,785987752,2,18:39:00,Greg Gordon,LIU,27-42,missed,83.0,7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
62,2823111487,92.0,53.0,513,True,2nd 18:33:00 : made by Garrett Sundra(Notre Dame) 27-44,period_2 player_785987742 team_513,False,785987742,2,18:33:00,Garrett Sundra,Notre Dame,27-44,made,92.0,53.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
63,2823111490,91.0,44.0,513,True,2nd 17:50:00 : made by Braeden Shrewsberry(Notre Dame) 27-46,period_2 player_785987737 team_513,False,785987737,2,17:50:00,Braeden Shrewsberry,Notre Dame,27-46,made,91.0,44.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
64,2823111491,14.0,55.0,361,True,2nd 17:36:00 : made by Mason Porter-Brown(LIU) 29-46,period_2 player_785987754 team_361,False,785987754,2,17:36:00,Mason Porter-Brown,LIU,29-46,made,86.0,-5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
65,2823111500,71.0,75.0,513,True,2nd 16:22:00 : made by Markus Burton(Notre Dame) 29-50,period_2 player_785987739 team_513,False,785987739,2,16:22:00,Markus Burton,Notre Dame,29-50,made,71.0,75.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
66,2823111509,86.0,59.0,513,False,2nd 15:52:00 : missed by Sir Mohammed(Notre Dame) 31-50,period_2 player_785987740 team_513,False,785987740,2,15:52:00,Sir Mohammed,Notre Dame,31-50,missed,86.0,59.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
67,2823111511,27.0,76.0,361,False,2nd 15:45:00 : missed by Jamal Fuller(LIU) 31-50,period_2 player_785987749 team_361,False,785987749,2,15:45:00,Jamal Fuller,LIU,31-50,missed,73.0,-26.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
68,2823111518,8.0,34.0,361,True,2nd 15:36:00 : made by Malachi Davis(LIU) 33-50,period_2 player_785987751 team_361,False,785987751,2,15:36:00,Malachi Davis,LIU,33-50,made,92.0,16.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
69,2823111525,31.0,69.0,361,False,2nd 15:05:00 : missed by Jomo Goings(LIU) 33-50,period_2 player_785987748 team_361,False,785987748,2,15:05:00,Jomo Goings,LIU,33-50,missed,69.0,-19.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
70,2823111528,33.0,57.0,361,False,2nd 14:48:00 : missed by Jamal Fuller(LIU) 33-50,period_2 player_785987749 team_361,False,785987749,2,14:48:00,Jamal Fuller,LIU,33-50,missed,67.0,-7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
71,2823111530,90.0,55.0,513,False,2nd 14:26:00 : missed by Markus Burton(Notre Dame) 33-50,period_2 player_785987739 team_513,False,785987739,2,14:26:00,Markus Burton,Notre Dame,33-50,missed,90.0,55.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
72,2823111533,92.0,53.0,513,False,2nd 14:19:00 : missed by Kebba Njie(Notre Dame) 33-50,period_2 player_785987736 team_513,False,785987736,2,14:19:00,Kebba Njie,Notre Dame,33-50,missed,92.0,53.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
73,2823111535,84.0,5.0,513,True,2nd 14:14:00 : made by Sir Mohammed(Notre Dame) 33-53,period_2 player_785987740 team_513,False,785987740,2,14:14:00,Sir Mohammed,Notre Dame,33-53,made,84.0,5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
74,2823111546,13.0,95.0,361,True,2nd 13:28:00 : made by Mason Porter-Brown(LIU) 38-53,period_2 player_785987754 team_361,False,785987754,2,13:28:00,Mason Porter-Brown,LIU,38-53,made,87.0,-45.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
75,2823111550,84.0,93.0,513,False,2nd 12:58:00 : missed by Brady Koehler(Notre Dame) 38-53,period_2 player_785987744 team_513,False,785987744,2,12:58:00,Brady Koehler,Notre Dame,38-53,missed,84.0,93.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
76,2823111560,68.0,28.0,513,True,2nd 12:41:00 : made by Ryder Frost(Notre Dame) 38-56,period_2 player_785987743 team_513,False,785987743,2,12:41:00,Ryder Frost,Notre Dame,38-56,made,68.0,28.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
77,2823111562,20.0,9.0,361,True,2nd 12:23:00 : made by Shadrak Lasu(LIU) 41-56,period_2 player_785987753 team_361,False,785987753,2,12:23:00,Shadrak Lasu,LIU,41-56,made,80.0,41.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
78,2823111564,92.0,46.0,513,True,2nd 12:00:00 : made by Markus Burton(Notre Dame) 41-58,period_2 player_785987739 team_513,False,785987739,2,12:00:00,Markus Burton,Notre Dame,41-58,made,92.0,46.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
79,2823111570,73.0,18.0,513,True,2nd 11:22:00 : made by Ryder Frost(Notre Dame) 41-61,period_2 player_785987743 team_513,False,785987743,2,11:22:00,Ryder Frost,Notre Dame,41-61,made,73.0,18.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
80,2823111572,22.0,87.0,361,True,2nd 11:00:00 : made by Jamal Fuller(LIU) 44-61,period_2 player_785987749 team_361,False,785987749,2,11:00:00,Jamal Fuller,LIU,44-61,made,78.0,-37.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
81,2823111574,69.0,66.0,513,True,2nd 10:45:00 : made by Cole Certa(Notre Dame) 44-64,period_2 player_785987741 team_513,False,785987741,2,10:45:00,Cole Certa,Notre Dame,44-64,made,69.0,66.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
82,2823111576,8.0,43.0,361,True,2nd 10:26:00 : made by Greg Gordon(LIU) 46-64,period_2 player_785987752 team_361,False,785987752,2,10:26:00,Greg Gordon,LIU,46-64,made,92.0,7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
83,2823111577,92.0,94.0,513,False,2nd 09:58:00 : missed by Cole Certa(Notre Dame) 46-64,period_2 player_785987741 team_513,False,785987741,2,09:58:00,Cole Certa,Notre Dame,46-64,missed,92.0,94.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
84,2823111579,70.0,65.0,513,True,2nd 09:50:00 : made by Ryder Frost(Notre Dame) 46-67,period_2 player_785987743 team_513,False,785987743,2,09:50:00,Ryder Frost,Notre Dame,46-67,made,70.0,65.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
85,2823111609,7.0,45.0,361,True,2nd 08:33:00 : made by Greg Gordon(LIU) 50-67,period_2 player_785987752 team_361,False,785987752,2,08:33:00,Greg Gordon,LIU,50-67,made,93.0,5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
86,2823111611,15.0,94.0,361,False,2nd 07:53:00 : missed by Jamal Fuller(LIU) 50-67,period_2 player_785987749 team_361,False,785987749,2,07:53:00,Jamal Fuller,LIU,50-67,missed,85.0,-44.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
87,2823111623,10.0,43.0,361,False,2nd 07:32:00 : missed by Jamal Fuller(LIU) 50-67,period_2 player_785987749 team_361,False,785987749,2,07:32:00,Jamal Fuller,LIU,50-67,missed,90.0,7.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
88,2823111637,81.0,89.0,513,True,2nd 06:56:00 : made by Cole Certa(Notre Dame) 51-70,period_2 player_785987741 team_513,False,785987741,2,06:56:00,Cole Certa,Notre Dame,51-70,made,81.0,89.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
89,2823111638,13.0,56.0,361,True,2nd 06:36:00 : made by Isaiah Miranda(LIU) 53-70,period_2 player_785987750 team_361,False,785987750,2,06:36:00,Isaiah Miranda,LIU,53-70,made,87.0,-6.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
90,2823111642,6.0,54.0,361,True,2nd 06:14:00 : made by Jomo Goings(LIU) 55-70,period_2 player_785987748 team_361,False,785987748,2,06:14:00,Jomo Goings,LIU,55-70,made,94.0,-4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
91,2823111651,7.0,46.0,361,True,2nd 06:06:00 : made by Isaiah Miranda(LIU) 57-70,period_2 player_785987750 team_361,False,785987750,2,06:06:00,Isaiah Miranda,LIU,57-70,made,93.0,4.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
92,2823111668,74.0,80.0,513,True,2nd 05:32:00 : made by Cole Certa(Notre Dame) 57-74,period_2 player_785987741 team_513,False,785987741,2,05:32:00,Cole Certa,Notre Dame,57-74,made,74.0,80.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
93,2823111670,20.0,92.0,361,True,2nd 05:12:00 : made by Jomo Goings(LIU) 60-74,period_2 player_785987748 team_361,False,785987748,2,05:12:00,Jomo Goings,LIU,60-74,made,80.0,-42.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
94,2823111680,93.0,45.0,513,True,2nd 04:45:00 : made by Ryder Frost(Notre Dame) 60-76,period_2 player_785987743 team_513,False,785987743,2,04:45:00,Ryder Frost,Notre Dame,60-76,made,93.0,45.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
95,2823111681,8.0,55.0,361,False,2nd 04:34:00 : missed by Isaiah Miranda(LIU) 60-76,period_2 player_785987750 team_361,False,785987750,2,04:34:00,Isaiah Miranda,LIU,60-76,missed,92.0,-5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
96,2823111683,92.0,57.0,513,True,2nd 04:18:00 : made by Markus Burton(Notre Dame) 60-78,period_2 player_785987739 team_513,False,785987739,2,04:18:00,Markus Burton,Notre Dame,60-78,made,92.0,57.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
97,2823111689,7.0,55.0,361,True,2nd 03:59:00 : made by Isaiah Miranda(LIU) 62-79,period_2 player_785987750 team_361,False,785987750,2,03:59:00,Isaiah Miranda,LIU,62-79,made,93.0,-5.0,Notre Dame,LIU,2026,LIUNotreDame11032025,Home,Q4
