,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
84,2825440275,19.0,92.0,61,False,2nd 14:15:00 : missed by Rickey Mitchell Jr.(Bethune-Cookman) 45-65,period_2 player_786202283 team_61,False,786202283,2,14:15:00,Rickey Mitchell Jr.,Bethune-Cookman,45-65,missed,81.0,-42.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
85,2825440279,92.0,57.0,415,True,2nd 14:06:00 : made by Shelton Henderson(Miami (FL)) 45-67,period_2 player_786202259 team_415,False,786202259,2,14:06:00,Shelton Henderson,Miami (FL,45-67,made,92.0,57.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
86,2825440302,82.0,49.0,415,True,2nd 14:00:00 : made by Malik Reneau(Miami (FL)) 45-69,period_2 player_786202242 team_415,False,786202242,2,14:00:00,Malik Reneau,Miami (FL,45-69,made,82.0,49.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
87,2825440306,8.0,60.0,61,False,2nd 13:34:00 : missed by Arterio Morris(Bethune-Cookman) 45-69,period_2 player_786202274 team_61,False,786202274,2,13:34:00,Arterio Morris,Bethune-Cookman,45-69,missed,92.0,-10.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
88,2825440327,31.0,46.0,61,False,2nd 13:27:00 : missed by Arterio Morris(Bethune-Cookman) 45-69,period_2 player_786202274 team_61,False,786202274,2,13:27:00,Arterio Morris,Bethune-Cookman,45-69,missed,69.0,4.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
89,2825440333,11.0,56.0,61,True,2nd 13:07:00 : made by Jakobi Heady(Bethune-Cookman) 47-69,period_2 player_786202277 team_61,False,786202277,2,13:07:00,Jakobi Heady,Bethune-Cookman,47-69,made,89.0,-6.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
90,2825440339,93.0,54.0,415,True,2nd 12:50:00 : made by Ernest Udeh Jr.(Miami (FL)) 47-71,period_2 player_786202246 team_415,False,786202246,2,12:50:00,Ernest Udeh Jr.,Miami (FL,47-71,made,93.0,54.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
91,2825440357,26.0,82.0,61,False,2nd 12:23:00 : missed by Jakobi Heady(Bethune-Cookman) 47-71,period_2 player_786202277 team_61,False,786202277,2,12:23:00,Jakobi Heady,Bethune-Cookman,47-71,missed,74.0,-32.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
92,2825440384,82.0,52.0,415,True,2nd 12:06:00 : made by Tre Donaldson(Miami (FL)) 47-73,period_2 player_786202240 team_415,False,786202240,2,12:06:00,Tre Donaldson,Miami (FL,47-73,made,82.0,52.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
93,2825440387,10.0,57.0,61,False,2nd 11:46:00 : missed by Arterio Morris(Bethune-Cookman) 47-73,period_2 player_786202274 team_61,False,786202274,2,11:46:00,Arterio Morris,Bethune-Cookman,47-73,missed,90.0,-7.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
94,2825440393,92.0,47.0,415,False,2nd 11:39:00 : missed by Shelton Henderson(Miami (FL)) 47-73,period_2 player_786202259 team_415,False,786202259,2,11:39:00,Shelton Henderson,Miami (FL,47-73,missed,92.0,47.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
95,2825440456,91.0,50.0,415,True,2nd 11:03:00 : made by Tre Donaldson(Miami (FL)) 47-75,period_2 player_786202240 team_415,False,786202240,2,11:03:00,Tre Donaldson,Miami (FL,47-75,made,91.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
96,2825440486,82.0,8.0,415,False,2nd 10:41:00 : missed by Marcus Allen(Miami (FL)) 47-75,period_2 player_786202251 team_415,False,786202251,2,10:41:00,Marcus Allen,Miami (FL,47-75,missed,82.0,8.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
97,2825440513,14.0,52.0,61,False,2nd 10:15:00 : missed by Jordan Johnson(Bethune-Cookman) 47-75,period_2 player_786202280 team_61,False,786202280,2,10:15:00,Jordan Johnson,Bethune-Cookman,47-75,missed,86.0,-2.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
98,2825440522,75.0,84.0,415,False,2nd 10:09:00 : missed by Dante Allen(Miami (FL)) 47-75,period_2 player_786202256 team_415,False,786202256,2,10:09:00,Dante Allen,Miami (FL,47-75,missed,75.0,84.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
99,2825440529,15.0,51.0,61,False,2nd 09:59:00 : missed by Jakobi Heady(Bethune-Cookman) 47-75,period_2 player_786202277 team_61,False,786202277,2,09:59:00,Jakobi Heady,Bethune-Cookman,47-75,missed,85.0,-1.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
100,2825440541,14.0,95.0,61,False,2nd 09:48:00 : missed by Jordan Johnson(Bethune-Cookman) 47-75,period_2 player_786202280 team_61,False,786202280,2,09:48:00,Jordan Johnson,Bethune-Cookman,47-75,missed,86.0,-45.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
101,2825440549,90.0,95.0,415,False,2nd 09:33:00 : missed by Malik Reneau(Miami (FL)) 47-75,period_2 player_786202242 team_415,False,786202242,2,09:33:00,Malik Reneau,Miami (FL,47-75,missed,90.0,95.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
102,2825440555,92.0,50.0,415,True,2nd 09:30:00 : made by Malik Reneau(Miami (FL)) 47-77,period_2 player_786202242 team_415,False,786202242,2,09:30:00,Malik Reneau,Miami (FL,47-77,made,92.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
103,2825440566,71.0,26.0,415,True,2nd 09:02:00 : made by Timotej Malovec(Miami (FL)) 47-80,period_2 player_786202266 team_415,False,786202266,2,09:02:00,Timotej Malovec,Miami (FL,47-80,made,71.0,26.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
104,2825440571,11.0,57.0,61,True,2nd 08:37:00 : made by Daniel Rouzan(Bethune-Cookman) 49-80,period_2 player_786202276 team_61,False,786202276,2,08:37:00,Daniel Rouzan,Bethune-Cookman,49-80,made,89.0,-7.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
105,2825440574,84.0,41.0,415,False,2nd 08:13:00 : missed by Timotej Malovec(Miami (FL)) 49-80,period_2 player_786202266 team_415,False,786202266,2,08:13:00,Timotej Malovec,Miami (FL,49-80,missed,84.0,41.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
106,2825440581,11.0,46.0,61,True,2nd 08:07:00 : made by Seneca Willoughby(Bethune-Cookman) 51-80,period_2 player_786202278 team_61,False,786202278,2,08:07:00,Seneca Willoughby,Bethune-Cookman,51-80,made,89.0,4.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
107,2825440584,93.0,52.0,415,True,2nd 07:47:00 : made by Ernest Udeh Jr.(Miami (FL)) 51-82,period_2 player_786202246 team_415,False,786202246,2,07:47:00,Ernest Udeh Jr.,Miami (FL,51-82,made,93.0,52.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
108,2825440590,11.0,54.0,61,False,2nd 07:26:00 : missed by Arterio Morris(Bethune-Cookman) 51-82,period_2 player_786202274 team_61,False,786202274,2,07:26:00,Arterio Morris,Bethune-Cookman,51-82,missed,89.0,-4.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
109,2825440600,91.0,48.0,415,True,2nd 07:19:00 : made by Dante Allen(Miami (FL)) 51-84,period_2 player_786202256 team_415,False,786202256,2,07:19:00,Dante Allen,Miami (FL,51-84,made,91.0,48.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
110,2825440616,25.0,50.0,61,False,2nd 06:49:00 : missed by Seneca Willoughby(Bethune-Cookman) 51-84,period_2 player_786202278 team_61,False,786202278,2,06:49:00,Seneca Willoughby,Bethune-Cookman,51-84,missed,75.0,0.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
111,2825440622,83.0,8.0,415,False,2nd 06:42:00 : missed by Tru Washington(Miami (FL)) 51-84,period_2 player_786202248 team_415,False,786202248,2,06:42:00,Tru Washington,Miami (FL,51-84,missed,83.0,8.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
112,2825440644,93.0,46.0,415,True,2nd 05:52:00 : made by Dante Allen(Miami (FL)) 51-86,period_2 player_786202256 team_415,False,786202256,2,05:52:00,Dante Allen,Miami (FL,51-86,made,93.0,46.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
113,2825440666,93.0,50.0,415,True,2nd 05:22:00 : made by Ernest Udeh Jr.(Miami (FL)) 53-88,period_2 player_786202246 team_415,False,786202246,2,05:22:00,Ernest Udeh Jr.,Miami (FL,53-88,made,93.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
114,2825440671,19.0,50.0,61,False,2nd 04:59:00 : missed by Arterio Morris(Bethune-Cookman) 53-88,period_2 player_786202274 team_61,False,786202274,2,04:59:00,Arterio Morris,Bethune-Cookman,53-88,missed,81.0,0.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
115,2825440678,87.0,44.0,415,True,2nd 04:45:00 : made by Marcus Allen(Miami (FL)) 53-90,period_2 player_786202251 team_415,False,786202251,2,04:45:00,Marcus Allen,Miami (FL,53-90,made,87.0,44.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
116,2825440681,30.0,86.0,61,False,2nd 04:29:00 : missed by Seneca Willoughby(Bethune-Cookman) 53-90,period_2 player_786202278 team_61,False,786202278,2,04:29:00,Seneca Willoughby,Bethune-Cookman,53-90,missed,70.0,-36.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
117,2825440687,71.0,27.0,415,True,2nd 04:09:00 : made by Timotej Malovec(Miami (FL)) 53-93,period_2 player_786202266 team_415,False,786202266,2,04:09:00,Timotej Malovec,Miami (FL,53-93,made,71.0,27.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
118,2825440750,15.0,57.0,61,True,2nd 03:14:00 : made by David Onanina(Bethune-Cookman) 55-95,period_2 player_786202275 team_61,False,786202275,2,03:14:00,David Onanina,Bethune-Cookman,55-95,made,85.0,-7.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
119,2825440753,86.0,51.0,415,False,2nd 02:59:00 : missed by Salih Altuntas(Miami (FL)) 55-95,period_2 player_786202262 team_415,False,786202262,2,02:59:00,Salih Altuntas,Miami (FL,55-95,missed,86.0,51.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
120,2825440759,94.0,50.0,415,False,2nd 02:55:00 : missed by Shelton Henderson(Miami (FL)) 55-95,period_2 player_786202259 team_415,False,786202259,2,02:55:00,Shelton Henderson,Miami (FL,55-95,missed,94.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
121,2825440794,67.0,33.0,415,True,2nd 02:24:00 : made by Timotej Malovec(Miami (FL)) 56-98,period_2 player_786202266 team_415,False,786202266,2,02:24:00,Timotej Malovec,Miami (FL,56-98,made,67.0,33.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
122,2825440816,79.0,74.0,415,False,2nd 01:55:00 : missed by Marcus Allen(Miami (FL)) 57-98,period_2 player_786202251 team_415,False,786202251,2,01:55:00,Marcus Allen,Miami (FL,57-98,missed,79.0,74.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
123,2825440823,15.0,7.0,61,False,2nd 01:44:00 : missed by Rickey Mitchell Jr.(Bethune-Cookman) 57-98,period_2 player_786202283 team_61,False,786202283,2,01:44:00,Rickey Mitchell Jr.,Bethune-Cookman,57-98,missed,85.0,43.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
124,2825440829,8.0,46.0,61,True,2nd 01:41:00 : made by David Onanina(Bethune-Cookman) 59-98,period_2 player_786202275 team_61,False,786202275,2,01:41:00,David Onanina,Bethune-Cookman,59-98,made,92.0,4.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
125,2825440832,93.0,96.0,415,True,2nd 01:25:00 : made by Jordyn Kee(Miami (FL)) 59-101,period_2 player_786202254 team_415,False,786202254,2,01:25:00,Jordyn Kee,Miami (FL,59-101,made,93.0,96.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
126,2825440839,16.0,46.0,61,True,2nd 01:08:00 : made by David Onanina(Bethune-Cookman) 61-101,period_2 player_786202275 team_61,False,786202275,2,01:08:00,David Onanina,Bethune-Cookman,61-101,made,84.0,4.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
127,2825440846,71.0,29.0,415,False,2nd 00:58:10 : missed by Dante Allen(Miami (FL)) 61-101,period_2 player_786202256 team_415,False,786202256,2,00:58:10,Dante Allen,Miami (FL,61-101,missed,71.0,29.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
128,2825440862,91.0,50.0,415,False,"2nd 00:35:50 : missed by John Laboy, II(Miami (FL)) 61-101",period_2 player_786202264 team_415,False,786202264,2,00:35:50,"John Laboy, II",Miami (FL,61-101,missed,91.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
129,2825440866,92.0,50.0,415,False,2nd 00:31:90 : missed by Timotej Malovec(Miami (FL)) 61-101,period_2 player_786202266 team_415,False,786202266,2,00:31:90,Timotej Malovec,Miami (FL,61-101,missed,92.0,50.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
130,2825440870,70.0,30.0,415,False,"2nd 00:28:50 : missed by John Laboy, II(Miami (FL)) 61-101",period_2 player_786202264 team_415,False,786202264,2,00:28:50,"John Laboy, II",Miami (FL,61-101,missed,70.0,30.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
131,2825440874,27.0,86.0,61,False,2nd 00:19:40 : missed by Seneca Willoughby(Bethune-Cookman) 61-101,period_2 player_786202278 team_61,False,786202278,2,00:19:40,Seneca Willoughby,Bethune-Cookman,61-101,missed,73.0,-36.0,Bethune-Cookman,Miami (FL),2026,Bethune-CookmanMiami(FL)11062025,Away,Q1B
0,2833941243,10.0,50.0,175,True,1st 19:45:00 : made by Amael L&#39;Etang(Dayton) 0-2,period_1 player_786847492 team_175,False,786847492,1,19:45:00,Amael L&#39;Etang,Dayton,0-2,made,90.0,0.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
1,2833941245,93.0,20.0,61,False,1st 19:20:00 : missed by Daniel Rouzan(Bethune-Cookman) 0-2,period_1 player_786847498 team_61,False,786847498,1,19:20:00,Daniel Rouzan,Bethune-Cookman,0-2,missed,93.0,20.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
2,2833941247,80.0,93.0,61,False,1st 19:14:00 : missed by Jordan Johnson(Bethune-Cookman) 0-2,period_1 player_786847501 team_61,False,786847501,1,19:14:00,Jordan Johnson,Bethune-Cookman,0-2,missed,80.0,93.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
3,2833941250,93.0,45.0,61,True,1st 18:34:00 : made by Daniel Rouzan(Bethune-Cookman) 2-2,period_1 player_786847498 team_61,False,786847498,1,18:34:00,Daniel Rouzan,Bethune-Cookman,2-2,made,93.0,45.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
4,2833941254,88.0,45.0,61,False,1st 18:00:00 : missed by Jordan Johnson(Bethune-Cookman) 2-2,period_1 player_786847501 team_61,False,786847501,1,18:00:00,Jordan Johnson,Bethune-Cookman,2-2,missed,88.0,45.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
5,2833941258,11.0,60.0,175,False,1st 17:46:00 : missed by De&#39;Shayne Montgomery(Dayton) 2-2,period_1 player_786847488 team_175,False,786847488,1,17:46:00,De&#39;Shayne Montgomery,Dayton,2-2,missed,89.0,-10.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
6,2833941260,76.0,88.0,61,True,1st 17:39:00 : made by Jordan Johnson(Bethune-Cookman) 5-2,period_1 player_786847501 team_61,False,786847501,1,17:39:00,Jordan Johnson,Bethune-Cookman,5-2,made,76.0,88.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
7,2833941266,15.0,4.0,175,True,1st 17:17:00 : made by Amael L&#39;Etang(Dayton) 5-5,period_1 player_786847492 team_175,False,786847492,1,17:17:00,Amael L&#39;Etang,Dayton,5-5,made,85.0,46.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
8,2833941271,8.0,54.0,175,False,1st 16:51:00 : missed by Keonte Jones(Dayton) 5-5,period_1 player_786847489 team_175,False,786847489,1,16:51:00,Keonte Jones,Dayton,5-5,missed,92.0,-4.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
9,2833941273,95.0,55.0,61,False,1st 16:35:00 : missed by Daniel Rouzan(Bethune-Cookman) 5-5,period_1 player_786847498 team_61,False,786847498,1,16:35:00,Daniel Rouzan,Bethune-Cookman,5-5,missed,95.0,55.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
10,2833941275,88.0,49.0,61,False,1st 16:31:00 : missed by Daniel Rouzan(Bethune-Cookman) 5-5,period_1 player_786847498 team_61,False,786847498,1,16:31:00,Daniel Rouzan,Bethune-Cookman,5-5,missed,88.0,49.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
11,2833941280,93.0,50.0,61,True,1st 16:12:00 : made by Jordan Johnson(Bethune-Cookman) 7-5,period_1 player_786847501 team_61,False,786847501,1,16:12:00,Jordan Johnson,Bethune-Cookman,7-5,made,93.0,50.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
12,2833941281,27.0,82.0,175,True,1st 15:55:00 : made by Javon Bennett(Dayton) 7-8,period_1 player_786847486 team_175,False,786847486,1,15:55:00,Javon Bennett,Dayton,7-8,made,73.0,-32.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
13,2833941283,87.0,56.0,61,False,1st 15:35:00 : missed by Jakobi Heady(Bethune-Cookman) 7-8,period_1 player_786847499 team_61,False,786847499,1,15:35:00,Jakobi Heady,Bethune-Cookman,7-8,missed,87.0,56.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
14,2833941285,94.0,50.0,61,True,1st 15:29:00 : made by Jakobi Heady(Bethune-Cookman) 9-8,period_1 player_786847499 team_61,False,786847499,1,15:29:00,Jakobi Heady,Bethune-Cookman,9-8,made,94.0,50.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
15,2833941286,10.0,59.0,175,False,1st 15:19:00 : missed by De&#39;Shayne Montgomery(Dayton) 9-8,period_1 player_786847488 team_175,False,786847488,1,15:19:00,De&#39;Shayne Montgomery,Dayton,9-8,missed,90.0,-9.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
16,2833941288,72.0,21.0,61,False,1st 14:54:00 : missed by Quentin Heady(Bethune-Cookman) 9-8,period_1 player_786847503 team_61,False,786847503,1,14:54:00,Quentin Heady,Bethune-Cookman,9-8,missed,72.0,21.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
17,2833941290,10.0,46.0,175,False,1st 14:40:00 : missed by Javon Bennett(Dayton) 9-8,period_1 player_786847486 team_175,False,786847486,1,14:40:00,Javon Bennett,Dayton,9-8,missed,90.0,4.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
18,2833941292,7.0,50.0,175,True,1st 14:37:00 : made by Amael L&#39;Etang(Dayton) 9-10,period_1 player_786847492 team_175,False,786847492,1,14:37:00,Amael L&#39;Etang,Dayton,9-10,made,93.0,0.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
19,2833941295,8.0,50.0,175,True,1st 14:17:00 : made by De&#39;Shayne Montgomery(Dayton) 9-12,period_1 player_786847488 team_175,False,786847488,1,14:17:00,De&#39;Shayne Montgomery,Dayton,9-12,made,92.0,0.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
20,2833941316,23.0,91.0,175,False,1st 13:34:00 : missed by Javon Bennett(Dayton) 10-12,period_1 player_786847486 team_175,False,786847486,1,13:34:00,Javon Bennett,Dayton,10-12,missed,77.0,-41.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
21,2833941318,7.0,58.0,175,False,1st 13:15:00 : missed by Keonte Jones(Dayton) 10-12,period_1 player_786847489 team_175,False,786847489,1,13:15:00,Keonte Jones,Dayton,10-12,missed,93.0,-8.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
22,2833941320,14.0,47.0,175,False,1st 13:11:00 : missed by Keonte Jones(Dayton) 10-12,period_1 player_786847489 team_175,False,786847489,1,13:11:00,Keonte Jones,Dayton,10-12,missed,86.0,3.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
23,2833941322,10.0,53.0,175,False,1st 13:07:00 : missed by Jacob Conner(Dayton) 10-12,period_1 player_786847485 team_175,False,786847485,1,13:07:00,Jacob Conner,Dayton,10-12,missed,90.0,-3.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
24,2833941324,10.0,51.0,175,True,1st 13:00:00 : made by Jacob Conner(Dayton) 10-14,period_1 player_786847485 team_175,False,786847485,1,13:00:00,Jacob Conner,Dayton,10-14,made,90.0,-1.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
25,2833941325,90.0,46.0,61,False,1st 12:49:00 : missed by Daniel Rouzan(Bethune-Cookman) 10-14,period_1 player_786847498 team_61,False,786847498,1,12:49:00,Daniel Rouzan,Bethune-Cookman,10-14,missed,90.0,46.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
26,2833941330,94.0,56.0,61,True,1st 12:45:00 : made by Quentin Heady(Bethune-Cookman) 12-14,period_1 player_786847503 team_61,False,786847503,1,12:45:00,Quentin Heady,Bethune-Cookman,12-14,made,94.0,56.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
27,2833941334,81.0,33.0,61,True,1st 12:16:00 : made by Arterio Morris(Bethune-Cookman) 14-14,period_1 player_786847496 team_61,False,786847496,1,12:16:00,Arterio Morris,Bethune-Cookman,14-14,made,81.0,33.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
28,2833941335,18.0,6.0,175,False,1st 12:07:00 : missed by Bryce Heard(Dayton) 14-14,period_1 player_786847491 team_175,False,786847491,1,12:07:00,Bryce Heard,Dayton,14-14,missed,82.0,44.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
29,2833941337,73.0,15.0,61,False,1st 11:37:00 : missed by Jordan Johnson(Bethune-Cookman) 14-14,period_1 player_786847501 team_61,False,786847501,1,11:37:00,Jordan Johnson,Bethune-Cookman,14-14,missed,73.0,15.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
30,2833941339,91.0,81.0,61,True,1st 11:26:00 : made by Jakobi Heady(Bethune-Cookman) 16-14,period_1 player_786847499 team_61,False,786847499,1,11:26:00,Jakobi Heady,Bethune-Cookman,16-14,made,91.0,81.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
31,2833941353,93.0,54.0,61,True,1st 10:56:00 : made by Quentin Heady(Bethune-Cookman) 18-16,period_1 player_786847503 team_61,False,786847503,1,10:56:00,Quentin Heady,Bethune-Cookman,18-16,made,93.0,54.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
32,2833941355,12.0,47.0,175,True,1st 10:30:00 : made by Bryce Heard(Dayton) 18-18,period_1 player_786847491 team_175,False,786847491,1,10:30:00,Bryce Heard,Dayton,18-18,made,88.0,3.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
33,2833941356,89.0,46.0,61,True,1st 10:22:00 : made by Quentin Heady(Bethune-Cookman) 20-18,period_1 player_786847503 team_61,False,786847503,1,10:22:00,Quentin Heady,Bethune-Cookman,20-18,made,89.0,46.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
34,2833941364,14.0,49.0,175,False,1st 09:51:00 : missed by Bryce Heard(Dayton) 21-18,period_1 player_786847491 team_175,False,786847491,1,09:51:00,Bryce Heard,Dayton,21-18,missed,86.0,1.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
35,2833941366,69.0,44.0,61,False,1st 09:40:00 : missed by Arterio Morris(Bethune-Cookman) 21-18,period_1 player_786847496 team_61,False,786847496,1,09:40:00,Arterio Morris,Bethune-Cookman,21-18,missed,69.0,44.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
36,2833941372,8.0,54.0,175,False,1st 09:10:00 : missed by Jordan Derkack(Dayton) 21-18,period_1 player_786847487 team_175,False,786847487,1,09:10:00,Jordan Derkack,Dayton,21-18,missed,92.0,-4.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
37,2833941374,73.0,15.0,61,False,1st 09:02:00 : missed by Jakobi Heady(Bethune-Cookman) 21-18,period_1 player_786847499 team_61,False,786847499,1,09:02:00,Jakobi Heady,Bethune-Cookman,21-18,missed,73.0,15.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
38,2833941376,10.0,49.0,175,True,1st 08:52:00 : made by Javon Bennett(Dayton) 21-20,period_1 player_786847486 team_175,False,786847486,1,08:52:00,Javon Bennett,Dayton,21-20,made,90.0,1.0,Bethune-Cookman,Dayton,2026,Bethune-CookmanDayton11152025,Away,Q2
