,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
0,2823143770,93.0,54.0,749,True,1st 19:36:00 : made by Mekhi Mason(Wake Forest) 0-2,period_1 player_785989353 team_749,False,785989353,1,19:36:00,Mekhi Mason,Wake Forest,0-2,made,93.0,54.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
1,2823143771,32.0,31.0,23,False,1st 19:08:00 : missed by Greg Jones(American) 0-2,period_1 player_785989364 team_23,False,785989364,1,19:08:00,Greg Jones,American,0-2,missed,68.0,19.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
2,2823143778,40.0,45.0,23,False,1st 18:38:00 : missed by Julen Iturbe(American) 0-3,period_1 player_785989367 team_23,False,785989367,1,18:38:00,Julen Iturbe,American,0-3,missed,60.0,5.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
3,2823143780,93.0,40.0,749,False,1st 18:25:00 : missed by Omaha Biliew(Wake Forest) 0-3,period_1 player_785989355 team_749,False,785989355,1,18:25:00,Omaha Biliew,Wake Forest,0-3,missed,93.0,40.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
4,2823143784,94.0,46.0,749,True,1st 18:04:00 : made by Juke Harris(Wake Forest) 0-5,period_1 player_785989360 team_749,False,785989360,1,18:04:00,Juke Harris,Wake Forest,0-5,made,94.0,46.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
5,2823143786,6.0,5.0,23,False,1st 17:40:00 : missed by Julen Iturbe(American) 0-5,period_1 player_785989367 team_23,False,785989367,1,17:40:00,Julen Iturbe,American,0-5,missed,94.0,45.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
6,2823143788,71.0,24.0,749,False,1st 17:33:00 : missed by Omaha Biliew(Wake Forest) 0-5,period_1 player_785989355 team_749,False,785989355,1,17:33:00,Omaha Biliew,Wake Forest,0-5,missed,71.0,24.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
7,2823143794,95.0,50.0,749,True,1st 17:16:00 : made by Nate Calmese(Wake Forest) 0-7,period_1 player_785989354 team_749,False,785989354,1,17:16:00,Nate Calmese,Wake Forest,0-7,made,95.0,50.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
8,2823143807,7.0,55.0,23,True,1st 16:37:00 : made by Carson McDonald(American) 2-7,period_1 player_785989370 team_23,False,785989370,1,16:37:00,Carson McDonald,American,2-7,made,93.0,-5.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
9,2823143809,90.0,56.0,749,False,1st 16:29:00 : missed by Mekhi Mason(Wake Forest) 2-7,period_1 player_785989353 team_749,False,785989353,1,16:29:00,Mekhi Mason,Wake Forest,2-7,missed,90.0,56.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
10,2823143811,10.0,42.0,23,True,1st 16:19:00 : made by Greg Jones(American) 4-7,period_1 player_785989364 team_23,False,785989364,1,16:19:00,Greg Jones,American,4-7,made,90.0,8.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
11,2823143820,17.0,91.0,23,False,1st 16:02:00 : missed by Geoff Sprouse(American) 5-7,period_1 player_785989363 team_23,False,785989363,1,16:02:00,Geoff Sprouse,American,5-7,missed,83.0,-41.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
12,2823143822,7.0,52.0,23,True,1st 15:58:00 : made by Greg Jones(American) 7-7,period_1 player_785989364 team_23,False,785989364,1,15:58:00,Greg Jones,American,7-7,made,93.0,-2.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
13,2823143835,84.0,7.0,749,False,1st 15:48:00 : missed by Myles Colvin(Wake Forest) 8-7,period_1 player_785989356 team_749,False,785989356,1,15:48:00,Myles Colvin,Wake Forest,8-7,missed,84.0,7.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
14,2823143841,23.0,61.0,23,False,1st 15:11:00 : missed by Wyatt Nausadis(American) 8-7,period_1 player_785989366 team_23,False,785989366,1,15:11:00,Wyatt Nausadis,American,8-7,missed,77.0,-11.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
15,2823143852,13.0,56.0,23,False,1st 14:40:00 : missed by Madden Collins(American) 8-8,period_1 player_785989368 team_23,False,785989368,1,14:40:00,Madden Collins,American,8-8,missed,87.0,-6.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
16,2823143855,90.0,56.0,749,False,1st 14:16:00 : missed by Marqus Marion(Wake Forest) 8-8,period_1 player_785989357 team_749,False,785989357,1,14:16:00,Marqus Marion,Wake Forest,8-8,missed,90.0,56.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
17,2823143857,94.0,50.0,749,True,1st 14:13:00 : made by Mekhi Mason(Wake Forest) 8-10,period_1 player_785989353 team_749,False,785989353,1,14:13:00,Mekhi Mason,Wake Forest,8-10,made,94.0,50.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
18,2823143858,37.0,29.0,23,False,1st 13:43:00 : missed by Matt Mayock(American) 8-10,period_1 player_785989365 team_23,False,785989365,1,13:43:00,Matt Mayock,American,8-10,missed,63.0,21.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
19,2823143860,95.0,50.0,749,True,1st 13:33:00 : made by Myles Colvin(Wake Forest) 8-12,period_1 player_785989356 team_749,False,785989356,1,13:33:00,Myles Colvin,Wake Forest,8-12,made,95.0,50.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
20,2823143872,20.0,11.0,23,True,1st 13:07:00 : made by Geoff Sprouse(American) 11-12,period_1 player_785989363 team_23,False,785989363,1,13:07:00,Geoff Sprouse,American,11-12,made,80.0,39.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
21,2823143874,71.0,12.0,749,False,1st 12:49:00 : missed by Mekhi Mason(Wake Forest) 11-12,period_1 player_785989353 team_749,False,785989353,1,12:49:00,Mekhi Mason,Wake Forest,11-12,missed,71.0,12.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
22,2823143876,89.0,66.0,749,True,1st 12:43:00 : made by Myles Colvin(Wake Forest) 11-14,period_1 player_785989356 team_749,False,785989356,1,12:43:00,Myles Colvin,Wake Forest,11-14,made,89.0,66.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
23,2823143890,9.0,54.0,23,False,1st 11:56:00 : missed by Matt Mayock(American) 11-15,period_1 player_785989365 team_23,False,785989365,1,11:56:00,Matt Mayock,American,11-15,missed,91.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
24,2823143894,16.0,45.0,23,True,1st 11:45:00 : made by Carson McDonald(American) 13-15,period_1 player_785989370 team_23,False,785989370,1,11:45:00,Carson McDonald,American,13-15,made,84.0,5.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
25,2823143895,91.0,52.0,749,True,1st 11:21:00 : made by Myles Colvin(Wake Forest) 13-17,period_1 player_785989356 team_749,False,785989356,1,11:21:00,Myles Colvin,Wake Forest,13-17,made,91.0,52.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
26,2823143898,94.0,45.0,749,True,1st 11:03:00 : made by Mekhi Mason(Wake Forest) 13-19,period_1 player_785989353 team_749,False,785989353,1,11:03:00,Mekhi Mason,Wake Forest,13-19,made,94.0,45.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
27,2823143905,9.0,54.0,23,True,1st 10:47:00 : made by Chris Eagan(American) 15-20,period_1 player_785989369 team_23,False,785989369,1,10:47:00,Chris Eagan,American,15-20,made,91.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
28,2823143917,27.0,21.0,23,False,1st 10:04:00 : missed by Greg Jones(American) 15-21,period_1 player_785989364 team_23,False,785989364,1,10:04:00,Greg Jones,American,15-21,missed,73.0,29.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
29,2823143919,78.0,86.0,749,False,1st 09:58:00 : missed by Juke Harris(Wake Forest) 15-21,period_1 player_785989360 team_749,False,785989360,1,09:58:00,Juke Harris,Wake Forest,15-21,missed,78.0,86.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
30,2823143921,7.0,54.0,23,False,1st 09:49:00 : missed by Wyatt Nausadis(American) 15-21,period_1 player_785989366 team_23,False,785989366,1,09:49:00,Wyatt Nausadis,American,15-21,missed,93.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
31,2823143924,33.0,53.0,23,False,1st 09:28:00 : missed by Greg Jones(American) 15-21,period_1 player_785989364 team_23,False,785989364,1,09:28:00,Greg Jones,American,15-21,missed,67.0,-3.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
32,2823143926,94.0,51.0,749,True,1st 09:25:00 : made by Tre&#39;Von Spillers(Wake Forest) 15-23,period_1 player_785989358 team_749,False,785989358,1,09:25:00,Tre&#39;Von Spillers,Wake Forest,15-23,made,94.0,51.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
33,2823143938,70.0,62.0,749,False,1st 08:58:00 : missed by Omaha Biliew(Wake Forest) 17-23,period_1 player_785989355 team_749,False,785989355,1,08:58:00,Omaha Biliew,Wake Forest,17-23,missed,70.0,62.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
34,2823143940,29.0,24.0,23,True,1st 08:42:00 : made by Wyatt Nausadis(American) 20-23,period_1 player_785989366 team_23,False,785989366,1,08:42:00,Wyatt Nausadis,American,20-23,made,71.0,26.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
35,2823143944,22.0,12.0,23,True,1st 08:16:00 : made by Wyatt Nausadis(American) 23-23,period_1 player_785989366 team_23,False,785989366,1,08:16:00,Wyatt Nausadis,American,23-23,made,78.0,38.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
36,2823143963,12.0,5.0,23,False,1st 07:26:00 : missed by Madden Collins(American) 23-25,period_1 player_785989368 team_23,False,785989368,1,07:26:00,Madden Collins,American,23-25,missed,88.0,45.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
37,2823143972,94.0,49.0,749,True,1st 06:28:00 : made by Tre&#39;Von Spillers(Wake Forest) 23-29,period_1 player_785989358 team_749,False,785989358,1,06:28:00,Tre&#39;Von Spillers,Wake Forest,23-29,made,94.0,49.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
38,2823143974,29.0,14.0,23,False,1st 06:09:00 : missed by Julen Iturbe(American) 23-29,period_1 player_785989367 team_23,False,785989367,1,06:09:00,Julen Iturbe,American,23-29,missed,71.0,36.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
39,2823143976,81.0,35.0,749,False,1st 05:53:00 : missed by Sebastian Akins(Wake Forest) 23-29,period_1 player_785989359 team_749,False,785989359,1,05:53:00,Sebastian Akins,Wake Forest,23-29,missed,81.0,35.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
40,2823143992,94.0,95.0,749,False,1st 05:08:00 : missed by Myles Colvin(Wake Forest) 25-29,period_1 player_785989356 team_749,False,785989356,1,05:08:00,Myles Colvin,Wake Forest,25-29,missed,94.0,95.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
41,2823143994,5.0,96.0,23,False,1st 04:48:00 : missed by Greg Jones(American) 25-29,period_1 player_785989364 team_23,False,785989364,1,04:48:00,Greg Jones,American,25-29,missed,95.0,-46.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
42,2823143996,94.0,49.0,749,True,1st 04:34:00 : made by Omaha Biliew(Wake Forest) 25-31,period_1 player_785989355 team_749,False,785989355,1,04:34:00,Omaha Biliew,Wake Forest,25-31,made,94.0,49.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
43,2823144005,94.0,50.0,749,True,1st 04:17:00 : made by Tre&#39;Von Spillers(Wake Forest) 25-34,period_1 player_785989358 team_749,False,785989358,1,04:17:00,Tre&#39;Von Spillers,Wake Forest,25-34,made,94.0,50.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
44,2823144009,94.0,51.0,749,True,1st 03:58:00 : made by Tre&#39;Von Spillers(Wake Forest) 25-36,period_1 player_785989358 team_749,False,785989358,1,03:58:00,Tre&#39;Von Spillers,Wake Forest,25-36,made,94.0,51.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
45,2823144016,39.0,29.0,23,False,1st 03:28:00 : missed by Wyatt Nausadis(American) 25-36,period_1 player_785989366 team_23,False,785989366,1,03:28:00,Wyatt Nausadis,American,25-36,missed,61.0,21.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
46,2823144018,10.0,74.0,23,False,1st 03:23:00 : missed by Kade Sebastian(American) 25-36,period_1 player_785989371 team_23,False,785989371,1,03:23:00,Kade Sebastian,American,25-36,missed,90.0,-24.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
47,2823144020,75.0,84.0,749,False,1st 03:09:00 : missed by Mekhi Mason(Wake Forest) 25-36,period_1 player_785989353 team_749,False,785989353,1,03:09:00,Mekhi Mason,Wake Forest,25-36,missed,75.0,84.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
48,2823144024,93.0,95.0,749,True,1st 03:01:00 : made by Mekhi Mason(Wake Forest) 25-39,period_1 player_785989353 team_749,False,785989353,1,03:01:00,Mekhi Mason,Wake Forest,25-39,made,93.0,95.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
49,2823144028,95.0,51.0,749,True,1st 02:43:00 : made by Tre&#39;Von Spillers(Wake Forest) 25-41,period_1 player_785989358 team_749,False,785989358,1,02:43:00,Tre&#39;Von Spillers,Wake Forest,25-41,made,95.0,51.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
50,2823144030,10.0,54.0,23,True,1st 02:24:00 : made by Julen Iturbe(American) 27-41,period_1 player_785989367 team_23,False,785989367,1,02:24:00,Julen Iturbe,American,27-41,made,90.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
51,2823144042,92.0,46.0,749,False,1st 01:53:00 : missed by Tre&#39;Von Spillers(Wake Forest) 29-41,period_1 player_785989358 team_749,False,785989358,1,01:53:00,Tre&#39;Von Spillers,Wake Forest,29-41,missed,92.0,46.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
52,2823144044,68.0,48.0,749,True,1st 01:50:00 : made by Mekhi Mason(Wake Forest) 29-44,period_1 player_785989353 team_749,False,785989353,1,01:50:00,Mekhi Mason,Wake Forest,29-44,made,68.0,48.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
53,2823144046,6.0,94.0,23,False,1st 01:33:00 : missed by Greg Jones(American) 29-44,period_1 player_785989364 team_23,False,785989364,1,01:33:00,Greg Jones,American,29-44,missed,94.0,-44.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
54,2823144048,95.0,57.0,749,False,1st 01:15:00 : missed by Omaha Biliew(Wake Forest) 29-44,period_1 player_785989355 team_749,False,785989355,1,01:15:00,Omaha Biliew,Wake Forest,29-44,missed,95.0,57.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
55,2823144050,9.0,47.0,23,True,1st 01:06:00 : made by Matt Mayock(American) 31-44,period_1 player_785989365 team_23,False,785989365,1,01:06:00,Matt Mayock,American,31-44,made,91.0,3.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
56,2823144060,79.0,66.0,749,False,1st 00:53:70 : missed by Nate Calmese(Wake Forest) 31-44,period_1 player_785989354 team_749,False,785989354,1,00:53:70,Nate Calmese,Wake Forest,31-44,missed,79.0,66.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
57,2823144062,10.0,42.0,23,False,1st 00:40:00 : missed by Greg Jones(American) 31-44,period_1 player_785989364 team_23,False,785989364,1,00:40:00,Greg Jones,American,31-44,missed,90.0,8.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
58,2823144065,37.0,35.0,23,True,1st 00:35:20 : made by Geoff Sprouse(American) 34-44,period_1 player_785989363 team_23,False,785989363,1,00:35:20,Geoff Sprouse,American,34-44,made,63.0,15.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
59,2823144067,94.0,46.0,749,True,1st 00:04:30 : made by Omaha Biliew(Wake Forest) 34-46,period_1 player_785989355 team_749,False,785989355,1,00:04:30,Omaha Biliew,Wake Forest,34-46,made,94.0,46.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
60,2823144077,93.0,57.0,23,True,2nd 19:40:00 : made by Greg Jones(American) 36-46,period_2 player_785989364 team_23,False,785989364,2,19:40:00,Greg Jones,American,36-46,made,93.0,57.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
61,2823144078,17.0,48.0,749,False,2nd 19:10:00 : missed by Tre&#39;Von Spillers(Wake Forest) 36-46,period_2 player_785989358 team_749,False,785989358,2,19:10:00,Tre&#39;Von Spillers,Wake Forest,36-46,missed,83.0,2.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
62,2823144083,17.0,94.0,749,True,2nd 18:29:00 : made by Juke Harris(Wake Forest) 36-49,period_2 player_785989360 team_749,False,785989360,2,18:29:00,Juke Harris,Wake Forest,36-49,made,83.0,-44.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
63,2823144085,69.0,35.0,23,True,2nd 18:13:00 : made by Wyatt Nausadis(American) 39-49,period_2 player_785989366 team_23,False,785989366,2,18:13:00,Wyatt Nausadis,American,39-49,made,69.0,35.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
64,2823144087,33.0,35.0,749,True,2nd 18:02:00 : made by Mekhi Mason(Wake Forest) 39-52,period_2 player_785989353 team_749,False,785989353,2,18:02:00,Mekhi Mason,Wake Forest,39-52,made,67.0,15.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
65,2823144091,6.0,45.0,749,True,2nd 17:34:00 : made by Mekhi Mason(Wake Forest) 39-54,period_2 player_785989353 team_749,False,785989353,2,17:34:00,Mekhi Mason,Wake Forest,39-54,made,94.0,5.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
66,2823144092,79.0,88.0,23,True,2nd 17:06:00 : made by Matt Mayock(American) 42-54,period_2 player_785989365 team_23,False,785989365,2,17:06:00,Matt Mayock,American,42-54,made,79.0,88.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
67,2823144093,22.0,87.0,749,False,2nd 16:51:00 : missed by Juke Harris(Wake Forest) 42-54,period_2 player_785989360 team_749,False,785989360,2,16:51:00,Juke Harris,Wake Forest,42-54,missed,78.0,-37.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
68,2823144095,94.0,47.0,23,True,2nd 16:43:00 : made by Wyatt Nausadis(American) 44-54,period_2 player_785989366 team_23,False,785989366,2,16:43:00,Wyatt Nausadis,American,44-54,made,94.0,47.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
69,2823144104,19.0,89.0,749,False,2nd 16:12:00 : missed by Omaha Biliew(Wake Forest) 44-54,period_2 player_785989355 team_749,False,785989355,2,16:12:00,Omaha Biliew,Wake Forest,44-54,missed,81.0,-39.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
70,2823144108,76.0,81.0,23,False,2nd 15:59:00 : missed by Wyatt Nausadis(American) 44-54,period_2 player_785989366 team_23,False,785989366,2,15:59:00,Wyatt Nausadis,American,44-54,missed,76.0,81.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
71,2823144110,92.0,55.0,23,False,2nd 15:42:00 : missed by Carson McDonald(American) 44-54,period_2 player_785989370 team_23,False,785989370,2,15:42:00,Carson McDonald,American,44-54,missed,92.0,55.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
72,2823144112,14.0,52.0,749,False,2nd 15:20:00 : missed by Nate Calmese(Wake Forest) 44-54,period_2 player_785989354 team_749,False,785989354,2,15:20:00,Nate Calmese,Wake Forest,44-54,missed,86.0,-2.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
73,2823144114,26.0,83.0,749,False,2nd 15:16:00 : missed by Mekhi Mason(Wake Forest) 44-54,period_2 player_785989353 team_749,False,785989353,2,15:16:00,Mekhi Mason,Wake Forest,44-54,missed,74.0,-33.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
74,2823144129,79.0,9.0,23,False,2nd 14:57:00 : missed by Kade Sebastian(American) 44-56,period_2 player_785989371 team_23,False,785989371,2,14:57:00,Kade Sebastian,American,44-56,missed,79.0,9.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
75,2823144133,32.0,61.0,749,False,2nd 14:34:00 : missed by Nate Calmese(Wake Forest) 44-56,period_2 player_785989354 team_749,False,785989354,2,14:34:00,Nate Calmese,Wake Forest,44-56,missed,68.0,-11.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
76,2823144135,91.0,4.0,23,False,2nd 14:23:00 : missed by Julen Iturbe(American) 44-56,period_2 player_785989367 team_23,False,785989367,2,14:23:00,Julen Iturbe,American,44-56,missed,91.0,4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
77,2823144137,9.0,54.0,749,True,2nd 14:15:00 : made by Juke Harris(Wake Forest) 44-58,period_2 player_785989360 team_749,False,785989360,2,14:15:00,Juke Harris,Wake Forest,44-58,made,91.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
78,2823144149,92.0,46.0,23,True,2nd 14:03:00 : made by Julen Iturbe(American) 46-58,period_2 player_785989367 team_23,False,785989367,2,14:03:00,Julen Iturbe,American,46-58,made,92.0,46.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
79,2823144150,12.0,45.0,749,False,2nd 13:51:00 : missed by Sebastian Akins(Wake Forest) 46-58,period_2 player_785989359 team_749,False,785989359,2,13:51:00,Sebastian Akins,Wake Forest,46-58,missed,88.0,5.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
80,2823144166,8.0,58.0,749,False,2nd 12:58:00 : missed by Myles Colvin(Wake Forest) 48-60,period_2 player_785989356 team_749,False,785989356,2,12:58:00,Myles Colvin,Wake Forest,48-60,missed,92.0,-8.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
81,2823144170,89.0,44.0,23,False,2nd 12:26:00 : missed by Wyatt Nausadis(American) 48-60,period_2 player_785989366 team_23,False,785989366,2,12:26:00,Wyatt Nausadis,American,48-60,missed,89.0,44.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
82,2823144172,94.0,50.0,23,True,2nd 12:23:00 : made by Wyatt Nausadis(American) 50-60,period_2 player_785989366 team_23,False,785989366,2,12:23:00,Wyatt Nausadis,American,50-60,made,94.0,50.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
83,2823144190,9.0,54.0,749,True,2nd 11:27:00 : made by Tre&#39;Von Spillers(Wake Forest) 50-62,period_2 player_785989358 team_749,False,785989358,2,11:27:00,Tre&#39;Von Spillers,Wake Forest,50-62,made,91.0,-4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
84,2823144192,94.0,95.0,23,False,2nd 11:04:00 : missed by Kade Sebastian(American) 50-62,period_2 player_785989371 team_23,False,785989371,2,11:04:00,Kade Sebastian,American,50-62,missed,94.0,95.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
85,2823144194,9.0,46.0,749,False,2nd 10:53:00 : missed by Myles Colvin(Wake Forest) 50-62,period_2 player_785989356 team_749,False,785989356,2,10:53:00,Myles Colvin,Wake Forest,50-62,missed,91.0,4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
86,2823144196,6.0,50.0,749,False,2nd 10:49:00 : missed by Myles Colvin(Wake Forest) 50-62,period_2 player_785989356 team_749,False,785989356,2,10:49:00,Myles Colvin,Wake Forest,50-62,missed,94.0,0.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
87,2823144204,5.0,97.0,749,False,2nd 10:43:00 : missed by Myles Colvin(Wake Forest) 50-62,period_2 player_785989356 team_749,False,785989356,2,10:43:00,Myles Colvin,Wake Forest,50-62,missed,95.0,-47.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
88,2823144206,71.0,25.0,23,False,2nd 10:29:00 : missed by Wyatt Nausadis(American) 50-62,period_2 player_785989366 team_23,False,785989366,2,10:29:00,Wyatt Nausadis,American,50-62,missed,71.0,25.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
89,2823144214,89.0,43.0,23,True,2nd 10:02:00 : made by Wyatt Nausadis(American) 52-64,period_2 player_785989366 team_23,False,785989366,2,10:02:00,Wyatt Nausadis,American,52-64,made,89.0,43.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
90,2823144215,6.0,52.0,749,False,2nd 09:51:00 : missed by Tre&#39;Von Spillers(Wake Forest) 52-64,period_2 player_785989358 team_749,False,785989358,2,09:51:00,Tre&#39;Von Spillers,Wake Forest,52-64,missed,94.0,-2.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
91,2823144219,93.0,4.0,23,False,2nd 09:27:00 : missed by Greg Jones(American) 52-64,period_2 player_785989364 team_23,False,785989364,2,09:27:00,Greg Jones,American,52-64,missed,93.0,4.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
92,2823144221,29.0,15.0,749,False,2nd 09:13:00 : missed by Mekhi Mason(Wake Forest) 52-64,period_2 player_785989353 team_749,False,785989353,2,09:13:00,Mekhi Mason,Wake Forest,52-64,missed,71.0,35.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
93,2823144223,30.0,21.0,749,True,2nd 09:06:00 : made by Myles Colvin(Wake Forest) 52-67,period_2 player_785989356 team_749,False,785989356,2,09:06:00,Myles Colvin,Wake Forest,52-67,made,70.0,29.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
94,2823144236,17.0,95.0,749,False,2nd 08:31:00 : missed by Juke Harris(Wake Forest) 52-67,period_2 player_785989360 team_749,False,785989360,2,08:31:00,Juke Harris,Wake Forest,52-67,missed,83.0,-45.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
95,2823144240,94.0,47.0,23,True,2nd 08:18:00 : made by Carson McDonald(American) 54-67,period_2 player_785989370 team_23,False,785989370,2,08:18:00,Carson McDonald,American,54-67,made,94.0,47.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
96,2823144242,19.0,89.0,749,True,2nd 08:02:00 : made by Nate Calmese(Wake Forest) 54-70,period_2 player_785989354 team_749,False,785989354,2,08:02:00,Nate Calmese,Wake Forest,54-70,made,81.0,-39.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
97,2823144244,91.0,71.0,23,True,2nd 07:50:00 : made by Geoff Sprouse(American) 56-70,period_2 player_785989363 team_23,False,785989363,2,07:50:00,Geoff Sprouse,American,56-70,made,91.0,71.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
98,2823144245,25.0,18.0,749,False,2nd 07:32:00 : missed by Mekhi Mason(Wake Forest) 56-70,period_2 player_785989353 team_749,False,785989353,2,07:32:00,Mekhi Mason,Wake Forest,56-70,missed,75.0,32.0,American,Wake Forest,2026,AmericanWakeForest11032025,Away,Q1B
